,text_surronding
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43083,". C' est égal , ma comparaison n' en subsiste"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43091,"en subsiste pas moins , j' aime mieux l' égalité"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43104,l' égalité qui abaisse . Je me disais ces choses
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43114,ou à peu près ; je voyais comme derrière une
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43121,"comme derrière une gaze , mon monde prenant sa place"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43135,"; ses habitants parlaient à mon goût , marchaient à"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43140,"mon goût , marchaient à ma guise ; j' étais"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43143,marchaient à ma guise ; j' étais content d' eux
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43149,"étais content d' eux , j' entendais venir d' une"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43169,que ceux qui passaient devant mon monde le trouvaient à
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43178,"à leur gré , et j' étais content de moi"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43182,et j' étais content de moi . Ce qui ne
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43187,"moi . Ce qui ne m' empêchait pas , sans"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43194,"pas , sans que cela me tirât de ce demi"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43210,"des poètes , de voir mon voisin mécontent de mon"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43214,"voir mon voisin mécontent de mon silence , inquiet de"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43219,"mon silence , inquiet de mes yeux fixes , choqué"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43225,"yeux fixes , choqué de ma distraction , et faisant"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43234,"faisant tous ses efforts pour m' en tirer , tantôt"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43240,"en tirer , tantôt en me disant : – Notre"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43251,", le carrick tombe ; je le tirais sur mes"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43255,; je le tirais sur mes genoux sans répondre ;
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43267,soufflant dans ses doigts : je mettais silencieusement mes mains
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43270,doigts : je mettais silencieusement mes mains dans mes poches
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43273,mettais silencieusement mes mains dans mes poches ; tantôt en
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43283,"sifflant la Parisienne , et je battais machinalement la mesure"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43289,battais machinalement la mesure . Je lui avais dit en
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43321,"pendant tout ce temps , je garderais un silence très"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43350,à un point qu' ils me firent peine : j'
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43354,ils me firent peine : j' ouvris la bouche pour
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43376,"lui , l' idée qui me manquait pour finir mon"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43380,qui me manquait pour finir mon troisième acte me vint
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43383,pour finir mon troisième acte me vint en ce moment
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43392,"moment , et , comme je m' étais tourné à"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43403,"de son côté , que j' avais la bouche entrouverte"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43411,"bouche entrouverte pour parler , je repris tranquillement ma place"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43414,"parler , je repris tranquillement ma place , et je"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43418,"tranquillement ma place , et je me dis à moi"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43422,et je me dis à moi - même . «
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43439,. » Cantillon crut que j' avais perdu la tête
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43462,il arrêta son cheval en me disant : « C'
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43471,C' est ici . » J' étais à la porte
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43479,la porte de Nodier . Je voudrais bien vous parler
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43488,"parler de Nodier , pour moi d' abord qui le"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43491,", pour moi d' abord qui le connais et qui"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43495,"abord qui le connais et qui l' aime , puis"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43523,Cette fois c' est de mon cocher qu' il s'
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43542,"une demi - heure , je redescendis ; il m'"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43546,", je redescendis ; il m' abaissa gracieusement le chasse"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43554,le chasse - crotte . Je repris ma place auprès
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43556,- crotte . Je repris ma place auprès de lui
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43574,"quelques mouvements du torse , je me retrouvai dans l'"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43585,de fauteuil à bras qui m' avait si bien disposé
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43596,"la vie contemplative , et je dis , les paupières"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43615,"Bondy . Cantillon profita de mon instant d' épanchement ,"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43621,"instant d' épanchement , pour me dire rapidement : –"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43649,"Précisément ; comment diable sais - tu cela , toi"
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43653,"sais - tu cela , toi ? . . ."
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43659,? . . . – J' ai lu un roman
Dumas-Alexandre_Blanche-de-Beaulieu-et-autres-histoires_<ma-2193>_43671,", dans le temps que j' étais chez M ."
