,text_surronding
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42590,je t' avais décrite à Victor et je lui avais
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42593,décrite à Victor et je lui avais dit de t'
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42649,un jour de vacances . Victor était un fou furieux
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42658,"furieux de la parole , il pouvait captiver des heures"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42665,captiver des heures durant . C' était un garçon doux
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42667,heures durant . C' était un garçon doux et drôle
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42679,de faire le lien entre sa réputation et lui .
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42682,lien entre sa réputation et lui . Rendait Mireille toute
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42690,"Mireille toute chose , et il n' arrêtait pas de"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42704,", sans la toucher , faisait sans cesse attention à"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42758,"pas que je parle à Victor , qui me demandait"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42760,"je parle à Victor , qui me demandait de la"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42768,de la prévenir si je le croisais . Ça m'
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42777,"m' avait fait sourire , ce n' était jamais qu'"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42788,"garçon , pas de quoi en faire un mythe ."
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42813,". Cognait , comme si elle cherchait à casser les"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42820,à casser les murs . Se plaignait comme si on
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42872,"Le téléphone a sonné , Victor qui demandait : —Je"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42873,"téléphone a sonné , Victor qui demandait : —Je veux"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42891,". . Mireille a dû t' expliquer , enfin ,"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42898,", enfin , au moins t' en parler . ."
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42904,en parler . . . Je suis désolé de te
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42908,". Je suis désolé de te déranger , mais elle"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42913,"te déranger , mais elle m' a pas laissé de"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42922,"de clopes ce matin , je suis fou , j'"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42926,", je suis fou , j' ai pas fumé depuis"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42932,ai pas fumé depuis que je suis levé . Tu
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42936,que je suis levé . Tu voudrais pas passer m'
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42940,. Tu voudrais pas passer m' en apporter ? Sa
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42944,passer m' en apporter ? Sa voix allait bien au
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42972,"vis comme un rat , je sors jamais . Ça"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42980,". Ça va passer , j' attends un peu ."
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_42996,"où elle habite , ça m' arrange pas trop de"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43005,de faire un tour . T' as autre chose à
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43013,chose à faire ? —Ça m' emmerde un peu .
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43019,emmerde un peu . — Tu peux pas juste passer
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43031,une sous les volets ? Je deviens fou quand je
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43035,? Je deviens fou quand je fume pas . .
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43056,"- midi . Putain , j' ai l' impression d'"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43066,"être un handicapé , ça me pèse de te demander"
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43069,", ça me pèse de te demander ça . ."
Despentes-Virginie_Les-Chiennes-savantes_<Victor-1545>_43076,ça . . . Mais je peux appeler personne d'
