,text_surronding
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66461,y avait plusieurs mois qu' Edmée avait quitté le couvent
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66472,Sainte - Marthe . Quand son père était venu la
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66476,Quand son père était venu la prendre à l' Adoration
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66483,"à l' Adoration , il l' avait trouvée bien abattue"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66492,"abattue et bien triste . Elle avait beaucoup réfléchi ,"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66505,profond s' était opéré en elle . Ce qui lui
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66509,en elle . Ce qui lui arrivait lui semblait incompréhensible
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66511,. Ce qui lui arrivait lui semblait incompréhensible : quelque
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66520,quelque chose se tramait qu' elle ne démêlait pas bien
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66528,"pas bien , mais qui l' effrayait . Elle se"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66531,mais qui l' effrayait . Elle se sentait comme abandonnée
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66541,", menacée même sans qu' elle eût pu dire à"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66551,"propos de quoi . Qui lui en voulait donc ,"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66558,"voulait donc , et que lui voulait - on ?"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66563,lui voulait - on ? Elle s' y perdait .
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66571,perdait . Le jour où son père était venu la
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66575,où son père était venu la chercher à l' Adoration
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66581,"chercher à l' Adoration , elle avait deviné , sous"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66586,"elle avait deviné , sous ses questions inquiètes , un"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66631,celui de sa fille . Edmée ne l' avait jamais
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66659,à sa franchise ordinaire . La pauvre enfant se creusait
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66673,à trouver une explication qui la satisfît . Et elle
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66677,qui la satisfît . Et elle se demanda quel malheur
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66685,quel malheur le menaçait . Elle aimait tant son père
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66688,menaçait . Elle aimait tant son père ! C' était
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66699,seule personne au monde qui lui eût jamais témoigné une
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66707,témoigné une réelle affection . Elle se le rappelait à
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66716,"à toutes les époques de sa vie , bon ,"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66725,", dévoué , aimant , l' entourant de soins ,"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66730,"l' entourant de soins , la berçant dans sa tendresse"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66737,dans sa tendresse infinie . Elle s' était habituée à
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66750,"! Pour mieux dire , elle ne croyait pas alors"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66758,pas alors qu' on pût l' aimer davantage ou autrement
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66765,"davantage ou autrement , et elle s' était abandonnée confiante"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66775,"en cet amour , où elle entrevoyait un avenir reposé"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66787,. M . de Beaufort lui eût demandé de mourir
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66793,eût demandé de mourir qu' elle n' eût point discuté
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66800,"eût point discuté , si elle avait pu croire que"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66805,elle avait pu croire que sa mort dût aider à
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66810,sa mort dût aider à son bonheur . Mais depuis
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66824,"trouble s' était emparé d' elle , et il ne"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66829,"elle , et il ne lui fut pas difficile de"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66848,le même . Il ne lui parlait plus maintenant qu'
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66864,pâle sourire effleurait - il sa lèvre . Une fois
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66876,", des mouvements d' impatience lui étaient échappés , lui"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66882,"étaient échappés , lui qu' elle avait toujours trouvé complètement"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66907,"départ de l' Adoration , elle avait tenté de l'"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66919,mille questions se pressaient sur ses lèvres ; elle avait
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66922,pressaient sur ses lèvres ; elle avait espéré un moment
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66928,avait espéré un moment que son père lui parlerait de
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66930,"un moment que son père lui parlerait de Gaston ,"
Zaccone-Pierre_La-Recluse_<Edmée-2164>_66937,"de Gaston , et naïvement elle s' étonnait qu' il"
