,text_surronding
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21747,"un grand bonheur , pour un des jeunes hommes de"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21791,"avant d' être majeur , il quitta sa province pour"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21793,"être majeur , il quitta sa province pour terminer de"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21802,"de niaises études , probablement son droit , à Paris"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21808,"droit , à Paris . Il y vécut la vie"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21829,français un peu intelligent . Il fréquenta habituellement:1° Des cafés
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21872,". Dans cette vie où il se dispersait , il"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21876,"où il se dispersait , il apportait en somme assez"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21887,"clairvoyance . A Paris , il ne trouva pas ces"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21896,ces hommes d' exception qu' il imaginait et à cause
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21902,imaginait et à cause desquels il s' était méprisé pendant
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21928,"rue ou de conversation , il estimait qu' il en"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21948,"( chapitre III ) , l' adolescent parait de noms"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21954,adolescent parait de noms pompeux ses premières sensibilités . Durant
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21964,"trente jours et davantage , il gonfla son âme jusqu'"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21966,"et davantage , il gonfla son âme jusqu' à l'"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21974,"à l' héroïsme . De sa tour d' ivoire ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_21994,grouillante de fanatiques grossiers . Il s' instituait victime de
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22010,"de les mépriser . Et cet enfant isolé , vaniteux"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22019,"vaniteux et meurtri , vécut son rêve d' une telle"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22026,d' une telle énergie que sa souffrance égalait son orgueil
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22029,énergie que sa souffrance égalait son orgueil . Solitaires promenades
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22050,était une philosophie abandonnée qu' il venait là pieusement servir
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22057,là pieusement servir . Que lui importait alors une vaine
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22069,"pierres , si ingénieux qu' il en sût l' agencement"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22078,"agencement , ne paraissaient à son esprit que le manteau"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22087,"manteau d' un Dieu . Sa dévotion , soulevant ce"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22123,"la chrétienté d' incomparables métaphysiques! sa fièvre vous parcourait ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22134,"de vos inspirations , et ses pieds à marcher sur"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22152,. Soirées glorieuses et douces! Son cerveau gorgé de jeunesse
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22160,de jeunesse dédaignait de préciser sa vision; ainsi son génie
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22163,de préciser sa vision; ainsi son génie lui parut infini
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22165,"sa vision; ainsi son génie lui parut infini , et"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22170,"lui parut infini , et il s' enivrait d' être"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22194,Tant de nobles aspirations anéanties lui parurent soudain convenues et
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22202,"convenues et froides . Et son cerveau anémié , ses"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22206,"Et son cerveau anémié , ses nerfs surmenés s' affolèrent"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22231,fleurît une ferveur nouvelle . Il avait horreur de la
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22239,"de la monotone solitude de ses méditations , comme d'"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22266,caresse et de distrayantes niaiseries l' eussent reposé . Mais
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22271,"l' eussent reposé . Mais son amie , enfoncée dans"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22302,"plus rien de neuf , il détesta de vivre ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22309,"de vivre , parce qu' il ne savait pas de"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22326,". Toute la journée , il somnolait d' un vague"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22334,un vague à l' estomac; il fumait sans plaisir et
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22339,il fumait sans plaisir et bâillait . Il visita des
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22341,sans plaisir et bâillait . Il visita des gens et
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22349,gens et leurs conversations poisseuses l' écoeurèrent . Or un
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22394,"et un tumulte poli , il la rencontra , elle"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22405,"la jeune femme , jadis son amie . De ses"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22457,"mode . Toujours délicieuse , il la reconnut , elle"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22463,"la reconnut , elle dont il ne put définir le"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22488,"réconfortait les premières mélancolies dont il soupira , —elle dont"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22493,"il soupira , —elle dont il souffrit d' amour ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22525,et la métaphysique . Il lui sembla qu' une partie
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22531,"sembla qu' une partie de soi - même , depuis"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22542,"fermée , se rouvrait en lui . De suite s'"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22548,. De suite s' agrandit sa vision de l' univers
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22632,à nouveau se cristallisait devant lui . Sous les feuillages
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22682,"entourage , irritent notre adolescent qui envie . Mais elle"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22687,qui envie . Mais elle le regarde avec une gravité
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22703,beaux que jamais . Et il aspire à dominer le
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22717,"et tous , et que son mépris soit évident ."
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22725,"évident . Cependant auprès de lui , ses camarades ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22727,"Cependant auprès de lui , ses camarades , des buveurs"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22752,"d' argent , tandis que le garçon , balancé sur"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22760,balancé sur un pied et qui serre contre son coeur
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22763,"pied et qui serre contre son coeur une serviette ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22806,qu' ils existent . Sur son coeur un instant échauffé
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22824,"fine . Le soleil , sa joie , toute la"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22833,la fête se terminent . La jeune femme serre la
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22840,"femme serre la main de ses amis , avec un"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22850,geste sec et bien gai; elle se prête gracieusement au
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22865,"et considérable , —à qui elle chuchote quelques mots ,"
Barres-Maurice_Le-culte-du-moi_<un des jeunes hommes de cette époque-1148>_22872,"quelques mots , en désignant le jeune homme . Puis"
