,text_surronding
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47812,": « Le lit de Coquerette , le lit sur"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47822,"lequel quand la flamme attendue luira dans son regard ,"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47824,"la flamme attendue luira dans son regard , je porterai"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47829,"son regard , je porterai la chère petite femme en"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47849,"amours , le lit de Coquerette , qu' y a"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47870,Il prit les mains de Coquerette et se mit à
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47876,et se mit à baiser ses doigts l' un après
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47887,autre avec une grâce qui la charma ; elle s'
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47890,grâce qui la charma ; elle s' attendrit à tant
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47901,"délicatesse dans le sentiment , la pauvre mignonne ! Il"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47926,encore parmi les branches ; elle se sentit le cœur
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47936,"allégé soudain , car jamais son mari n' aurait eu"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47964,", il faut bien que j' en aime un autre"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47987,"de telles délices ? Si mon mari est incapable ,"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_47996,", ce n' est pas ma faute , à moi"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48000,"pas ma faute , à moi ! » Sidoine continuait"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48003,", à moi ! » Sidoine continuait , ayant trouvé"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48035,de ne plus penser . Il recommença par le petit
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48042,par le petit doigt et Coquerette avait les yeux ravis
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48057,baiser de l' amour . Sidoine baisa le petit doigt
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48068,"la seconde phalange , car il avait distribué la ronde"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48074,avait distribué la ronde de ses baisers sur les ongles
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48089,sur la première jointure . Il baisa le petit doigt
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48100,"au même instant revinrent à ses lèvres , et cette"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48120,« L' appareil ! » Coquerette crut qu' il disait
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48123,! » Coquerette crut qu' il disait : « Je
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48127,"qu' il disait : « Je t' aime , petit"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48128,"il disait : « Je t' aime , petit doigt"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48134,"aime , petit doigt de Coquerette » , et elle"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48138,"de Coquerette » , et elle fut contente . Sidoine"
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48142,et elle fut contente . Sidoine baisa la seconde jointure
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48151,jointure de l' annulaire de Coquerette et bruit à ses
Gourmont-Remy-de_Sixtine--roman-de-la-vie-cerebrale_<Coquerette-1852>_48153,l' annulaire de Coquerette et bruit à ses lèvres cet
