,text_surronding
Sarraute-Nathalie_Tropismes_<ses-302>_8827,", deux faces planes – ses joues que tour à"
Sarraute-Nathalie_Tropismes_<ses-302>_8890,", et là , ils lui montraient d' inquiétants trompe"
Sarraute-Nathalie_Tropismes_<ses-302>_8908,"des fausses fenêtres vers lesquelles il allait , crédule ,"
Sarraute-Nathalie_Tropismes_<ses-302>_8915,", crédule , et où il se cognait , se"
Sarraute-Nathalie_Tropismes_<ses-302>_8928,"Ils savaient depuis toujours comment le posséder entièrement , sans"
Sarraute-Nathalie_Tropismes_<ses-302>_8933,"le posséder entièrement , sans lui laisser un coin de"
Sarraute-Nathalie_Tropismes_<ses-302>_8947,"instant de répit , comment le dévorer jusqu' à la"
Sarraute-Nathalie_Tropismes_<ses-302>_8956,"la dernière miette . Ils l' arpentaient , le mesuraient"
Sarraute-Nathalie_Tropismes_<ses-302>_8959,". Ils l' arpentaient , le mesuraient en affreux lotissements"
Sarraute-Nathalie_Tropismes_<ses-302>_8968,"lotissements , en carrés , le parcouraient dans tous les"
Sarraute-Nathalie_Tropismes_<ses-302>_8977,"les sens ; parfois ils le laissaient courir , le"
Sarraute-Nathalie_Tropismes_<ses-302>_8981,"ils le laissaient courir , le lâchaient , mais le"
Sarraute-Nathalie_Tropismes_<ses-302>_8985,", le lâchaient , mais le reprenaient dès qu' il"
Sarraute-Nathalie_Tropismes_<ses-302>_8989,"mais le reprenaient dès qu' il s' éloignait trop ,"
Sarraute-Nathalie_Tropismes_<ses-302>_9000,en emparaient de nouveau . Il avait pris goût depuis
Sarraute-Nathalie_Tropismes_<ses-302>_9011,"enfance à cette dévoration – il se tendait , goûtait"
Sarraute-Nathalie_Tropismes_<ses-302>_9015,"– il se tendait , goûtait leur parfum âcre et"
Sarraute-Nathalie_Tropismes_<ses-302>_9029,". Le monde où ils l' avaient enfermé , où"
Sarraute-Nathalie_Tropismes_<ses-302>_9038,"où de toutes parts ils l' encerclaient , était sans"
Sarraute-Nathalie_Tropismes_<ses-302>_9066,les aspérités . Ils connaissaient son goût pour leurs atteintes
Sarraute-Nathalie_Tropismes_<ses-302>_9072,"goût pour leurs atteintes , sa faiblesse , aussi ne"
Sarraute-Nathalie_Tropismes_<ses-302>_9084,- ils pas . Ils l' avaient bien vidé et
Sarraute-Nathalie_Tropismes_<ses-302>_9091,bien vidé et rembourré et lui montraient partout d' autres
Sarraute-Nathalie_Tropismes_<ses-302>_9102,", d' autres fantoches . Il ne pouvait pas leur"
Sarraute-Nathalie_Tropismes_<ses-302>_9109,pouvait pas leur échapper . Il ne pouvait que tourner
Sarraute-Nathalie_Tropismes_<ses-302>_9122,"les deux faces lisses de ses joues , l' une"
Sarraute-Nathalie_Tropismes_<ses-302>_9137,"leur baiser . XX Quand il était petit , la"
Sarraute-Nathalie_Tropismes_<ses-302>_9143,"était petit , la nuit il se dressait sur son"
Sarraute-Nathalie_Tropismes_<ses-302>_9147,"nuit il se dressait sur son lit , il appelait"
Sarraute-Nathalie_Tropismes_<ses-302>_9150,"dressait sur son lit , il appelait . Elles accouraient"
Sarraute-Nathalie_Tropismes_<ses-302>_9180,"vêtements , et elles les lui montraient . Il n'"
Sarraute-Nathalie_Tropismes_<ses-302>_9183,elles les lui montraient . Il n' y avait rien
Sarraute-Nathalie_Tropismes_<ses-302>_9210,"la lumière . Maintenant qu' il était grand , il"
Sarraute-Nathalie_Tropismes_<ses-302>_9214,"qu' il était grand , il les faisait encore venir"
Sarraute-Nathalie_Tropismes_<ses-302>_9225,"regarder partout , chercher en lui , bien voir et"
Sarraute-Nathalie_Tropismes_<ses-302>_9238,mains les peurs blotties en lui dans les recoins et
Sarraute-Nathalie_Tropismes_<ses-302>_9259,entrer et de regarder et il allait au devant d'
Sarraute-Nathalie_Tropismes_<ses-302>_9266,"au devant d' elles , il éclairait lui - même"
Sarraute-Nathalie_Tropismes_<ses-302>_9268,"d' elles , il éclairait lui - même partout pour"
Sarraute-Nathalie_Tropismes_<ses-302>_9286,"obscurité . Elles regardaient – il se tenait immobile ,"
Sarraute-Nathalie_Tropismes_<ses-302>_9316,"bien en ordre , à sa place , elles reconnaissaient"
Sarraute-Nathalie_Tropismes_<ses-302>_9333,"connus , et elles les lui montraient . Il n'"
Sarraute-Nathalie_Tropismes_<ses-302>_9345,rien . De quoi avait - il peur ? Parfois
Sarraute-Nathalie_Tropismes_<ses-302>_9385,"était rien , une de ses craintes familières – elles"
Sarraute-Nathalie_Tropismes_<ses-302>_9395,la prenaient et elles la lui montraient : la fille
Sarraute-Nathalie_Tropismes_<ses-302>_9401,montraient : la fille de son ami était déjà mariée
Sarraute-Nathalie_Tropismes_<ses-302>_9423,de la même promotion que lui avait eu de l'
Sarraute-Nathalie_Tropismes_<ses-302>_9450,". Pour un instant , il se croyait plus fort"
Sarraute-Nathalie_Tropismes_<ses-302>_9462,", rafistolé , mais déjà il sentait que ses membres"
Sarraute-Nathalie_Tropismes_<ses-302>_9465,"mais déjà il sentait que ses membres devenaient lourds ,"
Sarraute-Nathalie_Tropismes_<ses-302>_9479,"dans cette attente figée , il avait , comme avant"
Sarraute-Nathalie_Tropismes_<ses-302>_9495,dans les narines ; elles le voyaient se replier tout
Sarraute-Nathalie_Tropismes_<ses-302>_9504,"tout à coup , prendre son air bizarrement absorbé et"
Sarraute-Nathalie_Tropismes_<ses-302>_9532,", les quintuplées – elles le ranimaient . Mais tandis"
Sarraute-Nathalie_Tropismes_<ses-302>_9538,ranimaient . Mais tandis qu' il revenait à lui et
Sarraute-Nathalie_Tropismes_<ses-302>_9541,tandis qu' il revenait à lui et quand elles le
Sarraute-Nathalie_Tropismes_<ses-302>_9545,"à lui et quand elles le laissaient enfin raccommodé ,"
