,text_surronding
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97675,. . . . . Je pris le chemin de
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97682,le chemin de fer et j' arrivai le soir du
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97700,". . , où habitait ma cousine . Je me"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97703,où habitait ma cousine . Je me fis descendre à
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97718,une lieue et demie : j' avais peur de tomber
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97729,dans le pays . On me reconnaîtrait à la gare
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97738,"gare , on saurait que je suis de retour ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97749,"la préviendrait , elle que je veux surprendre , que"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97754,"je veux surprendre , que je veux du moins préparer"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97759,je veux du moins préparer moi - même ! .
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97782,"course si rapide , que je ne me suis pas"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97793,", pas assez recueilli : j' ai besoin de méditer"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97798,"j' ai besoin de méditer mes premiers mots , de"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97810,"personne , de repasser dans ma mémoire tout ce que"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97815,ma mémoire tout ce que je veux dire . D'
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97822,"dire . D' ailleurs , je dois une visite aussi"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97831,aussi à cette campagne qui m' a aimé et que
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97836,m' a aimé et que j' ai aimée . .
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97846,". sans le savoir . Je veux retrouver , à"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97861,"nuit , les chemins que je prenais pour revenir en"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97871,"hâte à la maison de mon oncle , où l'"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97880,"l' on nous attendait , ma cousine et moi ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97883,"attendait , ma cousine et moi , pour nous gronder"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97937,travers les vignes dans lequel ma cousine se blessa un
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97953,"ne pouvait plus marcher , je la portai en riant"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97959,la portai en riant ; je faisais le brave et
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97969,non pas le galant ; je voulais montrer ma force
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97972,"galant ; je voulais montrer ma force , beaucoup plus"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97978,"force , beaucoup plus que ma gentillesse . On me"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97982,que ma gentillesse . On me félicita sur ma bonté
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97985,". On me félicita sur ma bonté , et j'"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_97989,"sur ma bonté , et j' avais maudit tout le"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98003,la lourdeur du fardeau . Je reconnais tout ; la
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98027,"Comment ! ce vieillard que je saluais , il y"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98059,"à la même place ; je passe , et il"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98064,"je passe , et il me dit : Bonsoir !"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98073,! d' une voix qui m' a suivi autour du
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98081,autour du monde et que je croyais avoir oubliée .
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98110,", jusqu' aux ruisseaux que je devine dans la nuit"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98116,"devine dans la nuit , je retrouve tout . Je"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98120,", je retrouve tout . Je sais qu' il y"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98153,le bureau de tabac . J' entre dans le bourg
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98176,avisé de le paver ; j' ai trois rues à
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98187,jusqu' à celle qu' habite ma cousine . J' abaisse
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98190,qu' habite ma cousine . J' abaisse mon grand chapeau
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98192,ma cousine . J' abaisse mon grand chapeau de voyage
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98216,"en plein jour , et je me croirais maudit ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98224,"maudit , si quelqu' un me reconnaissait avant elle ."
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98236,"Quelle idylle ! Me suis - je moqué , au"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98304,place . Redite éternelle ! j' imite avec une émotion
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98321,les opéras - comiques dont je me suis tant moqué
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98328,"suis tant moqué ! Si j' étais un ténor ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98333,"j' étais un ténor , je pourrais chanter mon grand"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98336,"ténor , je pourrais chanter mon grand morceau ; je"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98340,chanter mon grand morceau ; je ne suis qu' un
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98344,"; je ne suis qu' un pauvre voyageur , bien"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98355,"de toutes les façons . Je regarde en silence ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98360,"Je regarde en silence , je ris dans la nuit"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98378,- ce un sanglot que j' étouffe ? Pauvre stoïque
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98381,"sanglot que j' étouffe ? Pauvre stoïque , tout à"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98388,", tout à l' heure tu auras besoin de toute"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98393,"tu auras besoin de toute ta présence d' esprit ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98400,"d' esprit , de tout ton courage . Aie donc"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98403,de tout ton courage . Aie donc la bonne foi
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98409,"donc la bonne foi de t' avouer vaincu , de"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98433,nature tendre et muette qui te regarde avec compassion les
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98440,avec compassion les larmes que tu gardes depuis sept ans
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98449,"ans ! XXV Oui , je pleurai dans cette nuit"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98456,dans cette nuit douce : je bénis ces maisons dans
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98462,bénis ces maisons dans lesquelles j' entrerai demain en plein
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98469,demain en plein jour ; je bénis la pensée qui
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98474,je bénis la pensée qui m' avait fait revenir du
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98490,"La véritable amnistie , pour moi , c' était cette"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98497,c' était cette lettre qui m' avait rouvert les sentiers
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98519,"espérance , e d' où j' avais été si longtemps"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98528,longtemps chassé . Ce que je sentais en moi de
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98531,Ce que je sentais en moi de pardon et d'
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98548,un esprit railleur et sceptique m' accablait et m' épouvantait
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98551,et sceptique m' accablait et m' épouvantait presque . J'
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98555,et m' épouvantait presque . J' avais peur de redevenir
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98569,bon ! Un instinct opiniâtre me disait confusément que je
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98573,opiniâtre me disait confusément que je me livrais à de
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98582,de nouvelles déceptions et que je me préparais de nouvelles
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98590,de nouvelles tortures ; mais je n' écoutais que la
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98607,"retour , et , si j' avais su prier ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98612,"j' avais su prier , j' aurais , comme un"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98637,"tout , le regard que j' envoyais à la nuit"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98661,car elle s' exhalait à mon insu ; car elle
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98672,dégageait d' une extase que j' aurais voulu dominer et
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98678,aurais voulu dominer et qui m' entraînait . Quand j'
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98682,qui m' entraînait . Quand j' eus renouvelé connaissance avec
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98691,"avec le bourg de X je me levai , après"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98707,"l' arbre renversé sur lequel je m' étais assis ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98713,"m' étais assis , et je me dirigeai , le"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98725,", vers la maison de ma cousine . Il était"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98745,"sans doute , me disais - je ; elle seule"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98769,", elle veille , elle m' attend , elle m'"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98773,"elle m' attend , elle m' écrit ; sa fenêtre"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98783,sera doucement entr' ouverte ; j' apercevrai une faible lumière
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98792,"lumière , ce rayon qui m' a conduit du fond"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98815,une étoile de plus . Me voici à l' angle
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98824,angle de la rue . Je ferme les yeux pour
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98832,yeux pour tourner . Quand je relevai la tête et
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98838,"relevai la tête et quand je regardai , je fus"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98841,"et quand je regardai , je fus ébloui . J'"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98845,", je fus ébloui . J' étais à quelques pas"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98874,"appelait la salle , quand j' étais enfant , et"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98955,"au nez des curieux . Je m' arrêtai confondu ,"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_98973,foudroyé . Était - ce moi qu' on attendait ?
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99027,t - on mangé sans moi ? Je me suis
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99029,on mangé sans moi ? Je me suis trompé :
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99041,"est pas la maison que je connais , où je"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99045,"que je connais , où je suis venu tant de"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99068,"Mais non ; tandis que je regarde , et que"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99076,"et que , perdu dans mes suppositions , je cherche"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99079,"perdu dans mes suppositions , je cherche à me souvenir"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99085,cherche à me souvenir si ma cousine ne m' a
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99088,souvenir si ma cousine ne m' a pas parlé dans
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99107,"vente de sa maison , je la vois passer elle"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99128,lui font un cadre : je la rêvais moins belle
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99188,fait valoir sa taille que je croyais trop mince et
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99205,exquise . Cette admiration qui me saisit donne une réalité
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99214,réalité ardente au rêve de mes sept années d' exil
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99234,", une sorte de jalousie me mord le cœur ."
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99250,"heureuse , puisqu' elle ne m' a pas revu encore"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99262,"rit - elle , puisque je viens de pleurer ?"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99341,", à son tour . Je conçus l' ambition d'"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99359,un reproche ; personne ne me demanda où j' allais
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99362,personne ne me demanda où j' allais ; les domestiques
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99378,". Dans le vestibule , je reconnus une grande carte"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99415,"villes par milliers . Il me sembla que , sur"
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99466,— C' est là qu' il est ; c' est
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99474,c' est de là qu' il doit revenir ! Avait
Ulbach-Louis_Memoires-d-un-inconnu_<Je-4758>_99498,calculs ? Alors on devait m' attendre ; la mappemonde
