,text_surronding
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9069,. C' était le plan du vénérable M . Cassignol
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9079,", ancien premier président , qui comptait vingt - cinq"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9155,presque tout le parti de M . l' abbé Lantaigne
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9172,été prié à dîner chez M . le premier président
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9178,". le premier président Cassignol qui lui avait dit ,"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9194,"Lalonde et Lerond : — Monsieur l' abbé , mettez"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9210,Quand il faudra choisir entre M . l' abbé Lantaigne
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9216,". l' abbé Lantaigne , qui servit si noblement la"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9234,"et par la plume , qui soutint avec l' autorité"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9235,"par la plume , qui soutint avec l' autorité du"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9314,"consentent à se séparer de vous momentanément , dans l'"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9353,"en souriant : — Nous vous reverrons , j' en"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9363,ai la ferme conviction . Vous nous reviendrez de Tourcoing
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9369,"nous reviendrez de Tourcoing , monsieur l' abbé . M"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9373,", monsieur l' abbé . M . l' abbé Lantaigne"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9395,"devant d' aucun honneur , je ne me déroberai à"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9403,déroberai à aucun devoir . Il désirait et espérait le
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9406,devoir . Il désirait et espérait le siège du regretté
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9441,", M . Lerond fut le trouver au séminaire et"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9446,le trouver au séminaire et l' instruisit des progrès que
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9547,"vérité , c' était que Monseigneur Charlot n' osait encore"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9558,ni soutenir aucune candidature . Sa prudence naturelle s' était
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9569,"avec les années . S' il avait des préférences ,"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9574,"il avait des préférences , il ne les laissait pas"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9583,pas deviner . Depuis longtemps il dissimulait aisément et pour
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9592,"pour le plaisir , comme il faisait chaque soir sa"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9596,comme il faisait chaque soir sa partie de bésigue avec
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9615,élévation d' un prêtre de son diocèse à un évêché
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9623,un évêché non suffragant ne le concernait en rien .
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9674,finesse et de douceur dont M . Guitrel avait donné
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9692,"autre côté , il croyait ce Guitrel capable de tout"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9707,"pensait - il , s' il ne médite point ,"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9737,coadjuteur ? Et si je le déclare digne de l'
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9753,- on pas que je le désigne pour partager mon
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9869,absolument contraire aux ambitions de M . Lantaigne . Pour
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9877,". Pour se débarrasser de lui , Monseigneur Charlot eût"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9886,eût consenti à ce qu' il devînt évêque ou pape
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9892,devînt évêque ou pape . M . Lantaigne avait un
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9919,"impudeur , se déclarer contre lui . Or , Monseigneur"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9978,pouvait agir sur l' âme du vieillard et qu' on
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9990,pas appel en vain à ses vertus pastorales . Il
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_9996,vertus pastorales . Il pressa M . Lantaigne de se
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10010,à l' archevêché . — Vous demanderez à Son Éminence
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10032,où l' évêché de Tourcoing vous serait offert . Démarche
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10047,d' un excellent effet . M . Lantaigne résistait :
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10054,Lantaigne résistait : — Il me convient d' attendre une
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10080,"chrétiens zélés , qui prononcent votre nom avec une unanimité"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10102,"Remi ? — Mais , monsieur , répliqua l' honnête"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10105,"Mais , monsieur , répliqua l' honnête Lantaigne , ces"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10113,", ces acclamations , dont vous rappelez la coutume abolie"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10134,appelés à gouverner . Et je ne sache point que
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10143,que les catholiques de Tourcoing m' aient acclamé . L'
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10160,fallait dire : — Si vous ne lui barrez pas
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10162,: — Si vous ne lui barrez pas le chemin
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10168,"barrez pas le chemin , M . Guitrel entre dans"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10179,"épiscopat . Le lendemain , M . Lantaigne avait noué"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10185,. Lantaigne avait noué sur ses épaules son manteau de
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10187,"avait noué sur ses épaules son manteau de cérémonie ,"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10198,"l' aile plissée flottait sur son dos robuste , tandis"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10212,"chemin du palais archiépiscopal , le prêtre priait Dieu d'"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10227,"France une honte imméritée . Son Éminence , au moment"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10233,"Éminence , au moment où M . Lantaigne s' inclina"
France-Anatole_L-orme-du-Mail_<du vénérable M . Cassignol-450>_10249,une lettre de la nonciature lui demandant une note confidentielle
