,text_surronding
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60474,la vingtième fois : « Madame la baronne ne reçoit
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60484,pas . — C' est son jour cependant . »
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60489,"son jour cependant . » Son jour en effet ,"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60537,à chaque saison . « Elle y sera pour moi
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60541,« Elle y sera pour moi … comtesse d' Arlot
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60543,y sera pour moi … comtesse d' Arlot … Je
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60547,… comtesse d' Arlot … Je n' ai qu' un
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60594,", l' ordre d' introduire la visiteuse qui n' était"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60596,ordre d' introduire la visiteuse qui n' était pourtant pas
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60613,"du premier étage , où Mme d' Arlot attendit quelques"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60717,"espacés pour la causerie . Léonie , en regardant ce"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60735,"se rappelait le temps où elle recevait , elle aussi"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60738,"temps où elle recevait , elle aussi , avec la"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60745,", avec la coquetterie de son jour et de sa"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60749,"de son jour et de sa maison , avant l'"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60767,? » découragé qui emportait sa vie : le mari
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60779,"ou à la Chambre , elle à l' église à"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60802,"un motif bien puissant pour l' amener chez Déborah ,"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60828,"jeunes femmes , mais qu' elle ne voyait plus depuis"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60849,prendre la peine … » Elle entra dans la demi
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60897,"Il faut que ce soit toi , va ! »"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60903,", va ! » Et ses yeux faits à l'"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60949,"de toilette d' actrice , l' infortunée Déborah étendue ,"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60959,"dans l' ébouriffement roux de ses cheveux , son masque"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60962,"roux de ses cheveux , son masque blafard de juive"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60975,"miroité de pommade ainsi que ses mains , ses bras"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60978,"ainsi que ses mains , ses bras superbes sortis des"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_60988,"épaulettes de dentelle . « Tu vois , c' est"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_61031,"matin , subitement , juste mon jour … Et demain"
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_61036,mon jour … Et demain ma vente à l' ambassade
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_61050,… de Chose . Et ma robe de chez Véroust
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_61057,de chez Véroust … Crois - tu que je suis
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_61060,… Crois - tu que je suis malheureuse ! »
Daudet-Alphonse_L-evangeliste_<Madame la baronne-3570>_61073,sur l' onguent délayé de ses joues et laissaient voir
