,text_surronding
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33718,". En ce qui concerne Casuel , je choisis la"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33733,à - dire que je l' empoigne par ses deux
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33736,"que je l' empoigne par ses deux oreilles , et"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33743,"oreilles , et que je l' arrache à sa banquette"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33746,que je l' arrache à sa banquette pour le propulser
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33749,arrache à sa banquette pour le propulser dans la cour
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33833,eux . Un gendarme aide Casuel à se relever .
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33864,"de fait au chapitre , Casuel ne peut se retenir"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33886,à quelqu' un ! Je le bourrade dans les endosses
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33892,bourrade dans les endosses et il trébuchaille jusqu' à l'
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33906,"approche de la table . Il regarde . Moi ,"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33913,". Moi , c' est sa frime que je scrute"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33919,frime que je scrute . Elle s' empreint de surprise
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33925,s' empreint de surprise . Il hésite et murmure :
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33928,surprise . Il hésite et murmure : — Oui est
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33954,font le gyroscope . — Tu ne connais pas ?
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33973,", je te jure qu' il est sincère . Et"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33983,"d' ailleurs , pourquoi mentirait - il à cet instant"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_33992,"instant , compte tenu de ses aveux précédents ? Je"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34010,"! Pour lors , tu le verrais blêmir , comme"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34021,dit en littérature policière ! Il décompose à toute pompe
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34027,"décompose à toute pompe , Albéric . On dirait que"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34040,"le fondement , la raison lui échappent . Sous son"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34044,"raison lui échappent . Sous son mercurochrome , il devient"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34047,". Sous son mercurochrome , il devient plutôt cireux ,"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34052,"il devient plutôt cireux , le frère . — Tu"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34071,", hé ? Comment qu' il moite ! Il les"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34074,Comment qu' il moite ! Il les a à la
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34086,Y' a le blizzard dans son slip . La toundra
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34092,slip . La toundra dans sa raie culière . Il
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34096,dans sa raie culière . Il pétrifie de la moelle
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34103,"de la moelle épineuse , Casuel . Oh , là"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34110,"Oh , là là ! Ses glandes se mettent à"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34121,comme un vieux carter . Il paraît baguenauder dans les
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34138,Le Canon du Colorado . Il colle au radeau !
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34143,"Il colle au radeau ! Cherche à dire , voire"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34153,"seulement à penser cohérentement . Il voudrait , fissa ,"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34177,"alibi . Tout ce qu' il trouve à clapoter ,"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34186,", c' est : — Je n' y suis pour"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34197,! — A quoi joues - tu ? — Je
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34201,joues - tu ? — Je ne l' ai pas
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34208,"l' ai pas tuée , je le jure . ."
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34214,le jure . . . Je ne l' avais même
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34225,vue . — Comment veux - tu qu' on envisage
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34233,"on envisage une seconde de te croire , alors que"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34238,"te croire , alors que tu prétends l' avoir kidnappée"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34245,l' avoir kidnappée ? — J' ai menti . Bérurier
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34249,— J' ai menti . Bérurier qui vient de licebroquer
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34250,J' ai menti . Bérurier qui vient de licebroquer contre
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34262,"de la mairie , malgré son tempérament profondément républicain ,"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34270,"républicain , intervient . — Gamin , j' arbore les"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34272,"intervient . — Gamin , j' arbore les menteurs ."
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34279,les menteurs . Surtout quand t' est - ce c'
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34286,- ce c' est à moi qu' ils mentent .
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34300,"choses l' une : ou t' as vraiment menti ,"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34306,"as vraiment menti , ou tu mens en disant que"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34311,"tu mens en disant que t' as menti , ou"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34316,"t' as menti , ou tu vas mentir en disant"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34329,"dans lesquels trois cas , je me considère comme baisé"
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34337,comme baisé en levrette et je te le fais payer
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34338,baisé en levrette et je te le fais payer au
San-Antonio_Mets-ton-doigt-ou-j-ai-mon-doigt_<Casuel-1423>_34348,prix du faux filet ! J' écarte le Gros d'
