,text_surronding
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6005,"« Attends un instant , me dit ma sœur ,"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6007,"un instant , me dit ma sœur , tu vas"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6010,"me dit ma sœur , tu vas voir apparaître ."
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6026,posée sur un guéridon . J' étais juste assez grand
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6046,"me haussant un peu , je pouvais voir par -"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6060,"bois du balcon . Et je regardais , troublé par"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6075,n' était pas vide comme je l' avais cru .
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6137,musique . En même temps je vis s' ouvrir la
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6156,petite dame parut . Jamais je n' avais vu plus
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6295,"du balcon se referma . J' entendis alors , comme"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6330,"au milieu du silence . J' étais immobile , les"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6339,les yeux démesurément ouverts . Je ne pouvais m' imaginer
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6355,"elle avait disparu , et je continuais à regarder le"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6373,qu' elle allait revenir . Ma sœur posait sur moi
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6377,. Ma sœur posait sur moi son sourire triomphant .
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6472,"Sa clarté rose était pour moi , à présent ,"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6503,"mystérieuse demeure , et il me semblait naturel que la"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6526,Puis la vibration sourde qui m' avait annoncé la première
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6567,air grave et doux . Je remarquai alors sur ses
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6600,"à gauche , et il me parut que la lenteur"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6618,"effet de la tristesse . Je compris sa pâleur ,"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6630,troublante de ses yeux ; je compris surtout qu' elle
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6663,ombre de la maison . Je l' aimai tout de
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6677,tendresse . Deux grosses larmes m' étaient montées aux yeux
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6690,"à travers ce nuage , je continuais à voir sa"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6728,personne qui attend ? Elle me semblait digne d' une
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6763,comprendre à son mystère . Je serais resté debout à
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6786,ce soir - là charmer mes yeux . Mon père
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6789,là charmer mes yeux . Mon père retira la clef
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6798,"clef du mécanisme , et je gagnai mon lit d'"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6800,"mécanisme , et je gagnai mon lit d' enfant ,"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6807,"d' enfant , emportant avec moi la vision de cette"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6834,"sourire se mêlèrent , dans mes rêves , à l'"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6854,". Un moment , il me parut qu' elle me"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6858,"il me parut qu' elle me faisait signe , et"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6866,", et tout à coup je me réveillai , m'"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6882,main dans la mienne . Je ne vis devant moi
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6886,. Je ne vis devant moi que mon grand polichinelle
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6888,"ne vis devant moi que mon grand polichinelle , avec"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6919,peu de honte entra en moi à la pensée que
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6932,ce méchant homme avait surpris mon secret . Je remis
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6935,avait surpris mon secret . Je remis ma tête sous
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6937,mon secret . Je remis ma tête sous les couvertures
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6950,"sommeil ne vint plus fermer mes yeux , et ,"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6958,"et , tout éveillé , je continuai à penser à"
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6967,à la triste destinée de ma chère petite amie .
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6977,C' était le nom que je lui donnais au fond
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6983,lui donnais au fond de ma pensée . Il me
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_6987,de ma pensée . Il me semblait que le hasard
Lemonnier-Camille_Les-joujoux-parlants_<me-254>_7009,lien incassable . N' était - ce pas moi qui
