,text_surronding
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41419,sied bien aux veuves . L' enfant a refusé de
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41427,refusé de s' asseoir ; elle reste debout auprès de
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41432,elle reste debout auprès de sa gouvernante dont elle ne
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41435,auprès de sa gouvernante dont elle ne veut pas lâcher
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41443,pas lâcher la main . Mlle Geneviève a six ans
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41464,qui n' empêche pas qu' elle a les cheveux blonds
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41470,a les cheveux blonds . Ses joues sont fraîches à
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41492,boucles roulent en désordre sur ses épaules rondes . Sa
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41496,sur ses épaules rondes . Sa robe est taillée à
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41519,allez pas croire que cela lui sied mal . Quand
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41530,"porte s' est ouverte , Geneviève , oubliant toutes les"
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41537,"oubliant toutes les recommandations qui lui ont été faites ,"
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41546,", s' est pressée contre sa gouvernante et a ouvert"
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41549,pressée contre sa gouvernante et a ouvert de grands yeux
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41556,de grands yeux effarés . La Baronne s' est arrêtée
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41565,arrêtée sur le seuil . Elle contemple cette enfant que
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41567,le seuil . Elle contemple cette enfant que depuis quatre
L-Epine-Ernest_Voyage-autour-du-grand-monde_<L' enfant-1715>_41569,. Elle contemple cette enfant que depuis quatre années elle
