,text_surronding
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24215,"dans une soirée mondaine . La femme , une trentaine"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24233,"lequel des pierres scintillaient , sa jupe s' arrêtait à"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24252,d' un galbe parfait . Son visage était fardé de
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24265,faire ressortir le dessin de ses lèvres et l' éclat
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24271,lèvres et l' éclat de ses yeux bleus . L'
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24279,". L' homme , à ses côtés , pouvait sembler"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24340,de masquer sa surprise quand Fontanier apostropha les deux personnes
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24359,du quartier Pigalle . — J' étais sûr de vous
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24366,sûr de vous revoir ! Je vous avais dit que
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24406,devant l' inspecteur . — C' est surtout la femme
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24409,. — C' est surtout la femme Oléo . Elle
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24413,surtout la femme Oléo . Elle a insulté un général
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24436,mari n' a pas voulu la laisser partir seule .
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24445,". Il a insisté pour l' accompagner jusqu' ici ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24460,de charges contre lui … Fontanier vint se placer près
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24521,", et sa femme , Oléo , une des chansonnières"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24533,affûtées de la place … Il éleva la voix .
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24561,"a huit mois , si je me souviens bien ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24603,! » La jeune femme lui coupa la parole .
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24670,connaissance du rapport . — Je veux bien … Ce
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24712,de confusion possible … On vous a entendu proférer à
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24754,comme à Stalingrad . » Vous avez conscience de la
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24765,du propos ? Oléo ouvrit son sac pour y prendre
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24773,y prendre une cigarette qu' elle alluma sans demander l'
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24783,autorisation à personne . — J' ai l' impression qu'
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24840,échapper au froid . Et vous croyez vraiment que je
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24844,"Et vous croyez vraiment que je me serais moquée ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24868,"l' enfer de Stalingrad ? Je lis les journaux ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24873,"Je lis les journaux , je regarde les actualités ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24878,"je regarde les actualités , j' écoute la radio …"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24883,j' écoute la radio … Vous me croyez aussi insensible
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24884,écoute la radio … Vous me croyez aussi insensible ?
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24890,"croyez aussi insensible ? — Je ne crois rien ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24895,"Je ne crois rien , je me borne à constater"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24904,"constater l' évidence . On vous a entendue , j'"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24908,"On vous a entendue , j' ai là deux paires"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24944,poste d' observation privilégié puisque je regarde le spectacle chaque
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24974,"scène , c' est bien moi … — Et alors"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24986,y eut un silence . Raoul Arnaud prit le temps
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_24999,". — Cet officier , j' ignorais que c' était"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25033,encadrement d' une fenêtre . Je dois à la vérité
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25122,en tenue . — Ça vous paraît plausible ? Les
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25169,à s' en inventer ! Vous les raccompagnez rue du
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25179,"Mont - Cenis , et vous les laissez mariner le"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25304,"au poste , la sanction me paraît appropriée … —"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25314,Baldowsky … L' inspecteur Fontanier lui coupa la parole sur
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25328,"— Je sais ce que vous allez me dire ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25333,"vous allez me dire , Duprest , que Baldowsky aurait"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25370,"méthode a du bon , je n' y répugne pas"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25389,à la faute … — Vous exagérez … — Pas
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25396,… — Pas tellement . Vous étiez à la brigade
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25412,a pas si longtemps … Vous connaissez la dernière qui
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25421,qui circule dans Paris ? Il ne lui accorda pas
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25564,"Deux , trois ? À ton avis , il ferait"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25612,. Et il faudra que j' y conduise au moins
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25620,"au moins la moitié de ma famille , moi en"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25623,"moitié de ma famille , moi en tête ! Je"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25627,", moi en tête ! Je suis d' accord pour"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25673,"l' esprit gaulois . Lorsque Duprest quitta la Cité ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25738,où dormaient ses maîtres . Duprest n' avait pas envie
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25755,engouffrer dans le métro . Il se mit à marcher
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25777,"sorte de crissement , sous ses pas , quand la"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25788,se tassait . Le bruit le ramena vers son enfance
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25791,"Le bruit le ramena vers son enfance , à une"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25812,"rejoindre la ferme voisine . Il revoyait sa mère ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25814,"ferme voisine . Il revoyait sa mère , ses grands"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25817,"Il revoyait sa mère , ses grands - parents ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25824,"- parents , mais pas son père dont il savait"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25827,mais pas son père dont il savait seulement qu' il
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25864,"lequel ils avançaient . Dans son souvenir , cette traversée"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25875,"des heures entières , et il avait été déçu ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25900,deux corps de bâtiments . Il pensait entrer dans une
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25917,", quelques bonbons . On l' avait amené dans une"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25975,. Il avait fallu qu' il se hisse sur la
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_25982,hisse sur la pointe de ses galoches pour embrasser en
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26032,qui servait de cellier . Il avait commencé par écouter
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26056,"tard , tout le monde le croyant endormi , il"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26060,"monde le croyant endormi , il s' était laissé porter"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26066,"s' était laissé porter par son grand - père ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26106,"s' écraser en fondant sur ses lèvres , ses yeux"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26109,"fondant sur ses lèvres , ses yeux , ce souvenir"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26114,"ses yeux , ce souvenir le força à lever le"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26130,le picotement humide . Lorsqu' il franchit le pont au
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26143,neige évanouie se mêlait à ses larmes . Il traversa
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26146,mêlait à ses larmes . Il traversa Paris dans une
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26162,C' est à peine s' il remarquait que la vie
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26172,"reprenait ses droits autour de lui , que les rues"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26218,"possession de l' espace . Il était seul , il"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26222,". Il était seul , il marchait droit devant lui"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26226,", il marchait droit devant lui à la manière d'"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26237,"automate , comptant chacun de ses pas , uniquement préoccupé"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26275,fois au rouge avant qu' il ne l' atteigne .
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26280,il ne l' atteigne . Il y mettait toute son
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26284,. Il y mettait toute son énergie afin qu' il
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26307,d' enfants mirent fin à sa comptabilité obsessionnelle alors qu'
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26312,sa comptabilité obsessionnelle alors qu' il entrait dans le quartier
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26348,allant à l' école . Duprest eut soudain froid .
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26353,Duprest eut soudain froid . Il agita la tête pour
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26364,"tomber l' eau qui noyait ses cheveux , s' ébroua"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26367,"qui noyait ses cheveux , s' ébroua à la manière"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26368,"noyait ses cheveux , s' ébroua à la manière d'"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26376,manière d' un animal . Il poussa la porte du
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26392,de la rue Bardinet et fut accueilli par les accords
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26412,une épaisse moustache noire . Il s' accouda au bar
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26418,"s' accouda au bar , écouta sans parvenir à se"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26425,parvenir à se souvenir s' il avait déjà entendu les
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26438,l' inconnu . Le patron lui servit un grog au
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26487,du Planteur de Caïffa enveloppaient Duprest . Il se mit
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26489,de Caïffa enveloppaient Duprest . Il se mit à tituber
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26495,"se mit à tituber , faillit tomber sur l' asphalte"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26502,sur l' asphalte boueux . Il ressentit une violente crampe
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26512,"à l' endroit où on l' avait frappé , après"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26522,le repas d' anniversaire de son père dans le restaurant
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26529,dans le restaurant vietnamien … Il appuya ses mains sur
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26531,restaurant vietnamien … Il appuya ses mains sur le plâtre
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26543,"mur d' un jardinet , se plia en geignant et"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26548,se plia en geignant et capitula devant les hoquets qui
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26554,devant les hoquets qui crispaient ses organes . Des ouvriers
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26569,de mollets pour se foutre du pochard en phase terminale
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26627,"le froid , affaibli par sa traversée de Paris ,"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26635,"Paris , ventre vide . Il se sentait surtout sale"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26643,"surtout sale , misérable . Il atteignit la rue Joanès"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26654,"près de neuf heures , se hissa dans les escaliers"
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26666,aidant de la rampe . Il n' eut pas le
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26686,porte s' ouvrait . Liliane lui jeta un regard où
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26703,. — Mais d' où tu viens ? Tu as
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26706,d' où tu viens ? Tu as vu dans quel
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26712,as vu dans quel état tu es … Tu es
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26715,quel état tu es … Tu es trempé … Mon
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26723,… Mon pauvre chéri … Duprest n' eut pas la
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26732,la force de venir placer ses semelles sur les patins
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26740,les patins de feutre . Il traversa le couloir en
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26753,humides sur le parquet et vint échouer sur le canapé
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26790,suis seule ce soir Sans ton amour . Le jour
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26824,ai perdu l' espoir De ton retour … Liliane s'
Daeninckx-Didier_Itineraire-d-un-salaud-ordinaire_<La femme-1652>_26832,Liliane s' était agenouillée devant lui pour délacer les chaussures
