,text_surronding
Mirbeau-Octave_Le-Calvaire_<je-2430>_59390,"jour , chez Lirat , je m' étais damné! …"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59492,Ne sera - ce pas mon tour aussi? Ah! demain!
Mirbeau-Octave_Le-Calvaire_<je-2430>_59554,"nuit . Sans connaître exactement ma situation de fortune ,"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59559,"ma situation de fortune , je sentais la ruine proche"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59565,sentais la ruine proche . J' avais payé des sommes
Mirbeau-Octave_Le-Calvaire_<je-2430>_59616,ruissellement continu . « Elle me croit sans doute plus
Mirbeau-Octave_Le-Calvaire_<je-2430>_59623,"sans doute plus riche que je ne le suis ,"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59629,"ne le suis , pensais - je , voulant me"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59635,"je , voulant me tromper moi - même: je devrais"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59638,"me tromper moi - même: je devrais l' avertir ,"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59661,» La vérité est que j' écartais systématiquement toute idée
Mirbeau-Octave_Le-Calvaire_<je-2430>_59671,"de ce genre , que je redoutais les conséquences probables"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59692,dans le monde . En mes rares instants de lucidité
Mirbeau-Octave_Le-Calvaire_<je-2430>_59701,"lucidité , de franchise avec moi - même , je"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59705,"avec moi - même , je comprenais que , sous"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59762,devant aucun crime moral … Je m' apercevais qu' elle
Mirbeau-Octave_Le-Calvaire_<je-2430>_59767,Je m' apercevais qu' elle m' aimait moins que le
Mirbeau-Octave_Le-Calvaire_<je-2430>_59779,"ses chiffons , qu' elle m' eût sacrifié pour un"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59814,… Alors un grand froid me secouait de la tête
Mirbeau-Octave_Le-Calvaire_<je-2430>_59824,"aux pieds … Qu' elle me quittât , non ,"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59834,"non , voilà ce que je ne voulais pas! …"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59845,"moment le plus pénible pour moi , c' était le"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59865,"les couvertures par - dessus ma tête , le corps"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59874,"corps tassé en boule , je réfléchissais à ma situation"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59877,"boule , je réfléchissais à ma situation , avec d'"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59888,"tortures … Et plus elle me paraissait compromise , plus"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59893,"me paraissait compromise , plus je me raccrochais à Juliette"
Mirbeau-Octave_Le-Calvaire_<je-2430>_59901,"à Juliette , désespérément . J' avais beau me dire"
