,text_surronding
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12437,"contradictoires , il arriva chez Pauline . Le premier mot"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12451,reproche sur la façon dont elle l' avait renvoyé la
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12458,avait renvoyé la veille . Elle le regarda avec surprise
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12478,"- vous , lui dit - elle , et écoutez"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12487,"écoutez - moi , car je n' ai pas voulu"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12513,grand Dieu ! que dites - vous ? Toutes les
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12548,". — Oui , reprit - elle d' une voix"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12565,"quitter , parce que vous m' aimez , parce que"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12570,"m' aimez , parce que je vous aime , parce"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12607,"ne consentez à partir , c' est moi qui partirai"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12609,"à partir , c' est moi qui partirai . Je"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12610,"partir , c' est moi qui partirai . Je n'"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12613,est moi qui partirai . Je n' ai plus ni
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12633,"peut nous sauver encore , je le demande à votre"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12641,"à votre pitié , puisque je suis si lâche que"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12652,vertu s' est anéantie en moi . Ne m' interrompez
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12655,"anéantie en moi . Ne m' interrompez pas , laissez"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12660,"m' interrompez pas , laissez - moi finir ; je"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12664,laissez - moi finir ; je me suis promis de
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12674,"vous dire certaines choses , je vous les dirai ."
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12691,entre nous le doute ne m' est plus possible .
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12744,"A votre premier signe , je me lèverai , je"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12748,", je me lèverai , je partirai , je vous"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12751,"lèverai , je partirai , je vous suivrai . Et"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12756,je vous suivrai . Et mon fils ? y avez
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12769,", quel héritage lui laisserai - je ? Et cet"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12781,"bon après tout , qui m' aime autant qu' il"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12793,", cet homme dont librement j' ai accepté le nom"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12811,"sa maison vide , lorsque je l' aurai quittée ,"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12829,"et de la considération que je lui dois , puisqu'"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12835,"lui dois , puisqu' il me les a donnés ?"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12868,la pensée de laquelle tout mon cœur se soulève ?
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12914,"nos causeries , souvent vous m' avez raconté la mort"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12968,devoir . Que Dieu ne me punisse pas de ce
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12974,"punisse pas de ce que je vais dire , car"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12979,"je vais dire , car je ne fais aucun vœu"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12989,"coupable ; mais enfin , mon pauvre George , si"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_12994,"mon pauvre George , si j' étais veuve , à"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13001,"veuve , à l' instant je mettrais ma main dans"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13003,à l' instant je mettrais ma main dans la vôtre
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13009,main dans la vôtre . Je ne suis pas libre
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13019,", vous le savez ; je ne veux trahir aucun"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13027,"trahir aucun des devoirs que je me suis imposés ,"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13033,"me suis imposés , et je ne veux pas non"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13047,"vous bien , George , je ne veux pas jeter"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13052,je ne veux pas jeter mon amour pour vous aux
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13063,"d' une vie impossible . Elle s' arrêta , car"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13068,"Elle s' arrêta , car ses sanglots la suffoquaient ."
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13070,"arrêta , car ses sanglots la suffoquaient . George ,"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13101,"hier au soir , reprit - elle , j' ai"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13104,", reprit - elle , j' ai attendu M ."
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13112,M . de Chavry ; je lui ai pris la
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13119,"ai pris la main , je lui ai tout raconté"
Camp-Maxime-du_L-homme-au-bracelet-d-or_<Pauline-441>_13125,"lui ai tout raconté , je l' ai supplié de"
