,text_surronding
Zola-Emile_L-oeuvre_<Christine-7506>_159983,"jusqu' à la mort . Christine , cette fois ,"
Zola-Emile_L-oeuvre_<Christine-7506>_159994,", à un élancement de son cœur , qu' il"
Zola-Emile_L-oeuvre_<Christine-7506>_160006,avoir la pensée terrible . Elle tendit ses mains vacillantes
Zola-Emile_L-oeuvre_<Christine-7506>_160008,"pensée terrible . Elle tendit ses mains vacillantes , que"
Zola-Emile_L-oeuvre_<Christine-7506>_160080,lumière et l' évoquer pour la revoir . Lorsque enfin
Zola-Emile_L-oeuvre_<Christine-7506>_160095,"un pas qui trébuchait , Christine dut le dépasser et"
Zola-Emile_L-oeuvre_<Christine-7506>_160143,"près de trois heures . Christine , haletante de sa"
Zola-Emile_L-oeuvre_<Christine-7506>_160147,". Christine , haletante de sa course , s' était"
Zola-Emile_L-oeuvre_<Christine-7506>_160161,"couverture , pour cacher qu' elle venait de le suivre"
Zola-Emile_L-oeuvre_<Christine-7506>_160237,"sa virilité , et qu' elle avait acceptée , dans"
Zola-Emile_L-oeuvre_<Christine-7506>_160252,", malgré le tourment de sa passion . Et jamais"
Zola-Emile_L-oeuvre_<Christine-7506>_160265,"cette nuit - là , elle n' avait senti entre"
Zola-Emile_L-oeuvre_<Christine-7506>_160292,et les remettre aux bras l' un de l' autre
Zola-Emile_L-oeuvre_<Christine-7506>_160295,aux bras l' un de l' autre . Pendant près
Zola-Emile_L-oeuvre_<Christine-7506>_160306,"un quart d' heure , elle lutta contre le sommeil"
Zola-Emile_L-oeuvre_<Christine-7506>_160313,"contre le sommeil envahissant . Elle était très lasse ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160320,"très lasse , une torpeur l' engourdissait ; et elle"
Zola-Emile_L-oeuvre_<Christine-7506>_160324,"torpeur l' engourdissait ; et elle ne cédait pas ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160331,"cédait pas , inquiète de le laisser éveillé . Pour"
Zola-Emile_L-oeuvre_<Christine-7506>_160337,"laisser éveillé . Pour dormir elle - même tranquille ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160342,"elle - même tranquille , elle attendait chaque soir qu'"
Zola-Emile_L-oeuvre_<Christine-7506>_160347,elle attendait chaque soir qu' il s' endormît avant elle
Zola-Emile_L-oeuvre_<Christine-7506>_160351,qu' il s' endormît avant elle . Mais il n'
Zola-Emile_L-oeuvre_<Christine-7506>_160354,endormît avant elle . Mais il n' avait pas éteint
Zola-Emile_L-oeuvre_<Christine-7506>_160362,"pas éteint la bougie , il restait les yeux ouverts"
Zola-Emile_L-oeuvre_<Christine-7506>_160373,fixés sur cette flamme qui l' aveuglait . À quoi
Zola-Emile_L-oeuvre_<Christine-7506>_160379,aveuglait . À quoi songeait - il donc ? était
Zola-Emile_L-oeuvre_<Christine-7506>_160384,- il donc ? était - il demeuré là -
Zola-Emile_L-oeuvre_<Christine-7506>_160428,"résolution à prendre convulsait ainsi son visage ? Puis ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160435,"? Puis , invinciblement , elle succomba , elle tomba"
Zola-Emile_L-oeuvre_<Christine-7506>_160438,"invinciblement , elle succomba , elle tomba au néant des"
Zola-Emile_L-oeuvre_<Christine-7506>_160463,"angoisse d' un malaise , l' éveilla dans un tressaillement"
Zola-Emile_L-oeuvre_<Christine-7506>_160474,". Tout de suite , elle avait tâté de la"
Zola-Emile_L-oeuvre_<Christine-7506>_160488,"froide , à côté d' elle : il n' était"
Zola-Emile_L-oeuvre_<Christine-7506>_160490,à côté d' elle : il n' était plus là
Zola-Emile_L-oeuvre_<Christine-7506>_160496,"n' était plus là , elle l' avait bien senti"
Zola-Emile_L-oeuvre_<Christine-7506>_160497,"était plus là , elle l' avait bien senti en"
Zola-Emile_L-oeuvre_<Christine-7506>_160505,"senti en dormant . Et elle s' effarait , mal"
Zola-Emile_L-oeuvre_<Christine-7506>_160519,"lourde et bourdonnante , lorsqu' elle aperçut , par la"
Zola-Emile_L-oeuvre_<Christine-7506>_160541,"venait de l' atelier . Elle se rassura , elle"
Zola-Emile_L-oeuvre_<Christine-7506>_160545,". Elle se rassura , elle pensa qu' il y"
Zola-Emile_L-oeuvre_<Christine-7506>_160548,"rassura , elle pensa qu' il y était allé chercher"
Zola-Emile_L-oeuvre_<Christine-7506>_160563,"insomnie . Ensuite , comme il ne reparaissait pas ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160568,"il ne reparaissait pas , elle finit par se lever"
Zola-Emile_L-oeuvre_<Christine-7506>_160581,"voir . Mais ce qu' elle vit la bouleversa ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160583,"Mais ce qu' elle vit la bouleversa , la planta"
Zola-Emile_L-oeuvre_<Christine-7506>_160586,"elle vit la bouleversa , la planta sur le carreau"
Zola-Emile_L-oeuvre_<Christine-7506>_160601,"une telle surprise , qu' elle n' osa d' abord"
Zola-Emile_L-oeuvre_<Christine-7506>_160609,"d' abord se montrer . Claude , en manches de"
Zola-Emile_L-oeuvre_<Christine-7506>_160624,", n' ayant mis dans sa hâte qu' un pantalon"
Zola-Emile_L-oeuvre_<Christine-7506>_160636,"pantoufles , était debout sur sa grande échelle , devant"
Zola-Emile_L-oeuvre_<Christine-7506>_160641,"sa grande échelle , devant son tableau . Sa palette"
Zola-Emile_L-oeuvre_<Christine-7506>_160644,", devant son tableau . Sa palette se trouvait à"
Zola-Emile_L-oeuvre_<Christine-7506>_160649,"Sa palette se trouvait à ses pieds , et d'"
Zola-Emile_L-oeuvre_<Christine-7506>_160656,", et d' une main il tenait la bougie ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160666,tandis que de l' autre il peignait . Il avait
Zola-Emile_L-oeuvre_<Christine-7506>_160669,l' autre il peignait . Il avait des yeux élargis
Zola-Emile_L-oeuvre_<Christine-7506>_160734,"effrayant silence . Frissonnante , Christine devinait . C' était"
Zola-Emile_L-oeuvre_<Christine-7506>_160758,"Saints - Pères , qui lui rendait le sommeil impossible"
Zola-Emile_L-oeuvre_<Christine-7506>_160766,"sommeil impossible , et qui l' avait ramené en face"
Zola-Emile_L-oeuvre_<Christine-7506>_160772,"avait ramené en face de sa toile , dévoré du"
Zola-Emile_L-oeuvre_<Christine-7506>_160779,", dévoré du besoin de la revoir , malgré la"
Zola-Emile_L-oeuvre_<Christine-7506>_160789,"nuit . Sans doute , il n' était monté sur"
Zola-Emile_L-oeuvre_<Christine-7506>_160827,"pouvoir attendre le jour , il avait saisi une brosse"
Zola-Emile_L-oeuvre_<Christine-7506>_160871,dans cette clarté pâle que ses gestes effaraient . Sa
Zola-Emile_L-oeuvre_<Christine-7506>_160875,que ses gestes effaraient . Sa rage impuissante de création
Zola-Emile_L-oeuvre_<Christine-7506>_160880,"Sa rage impuissante de création l' avait repris , il"
Zola-Emile_L-oeuvre_<Christine-7506>_160884,"création l' avait repris , il s' épuisait en dehors"
Zola-Emile_L-oeuvre_<Christine-7506>_160898,"en dehors du monde , il voulait souffler la vie"
Zola-Emile_L-oeuvre_<Christine-7506>_160904,"voulait souffler la vie à son œuvre , tout de"
Zola-Emile_L-oeuvre_<Christine-7506>_160923,quels yeux trempés de larmes Christine le regardait ! Un
Zola-Emile_L-oeuvre_<Christine-7506>_160924,yeux trempés de larmes Christine le regardait ! Un instant
Zola-Emile_L-oeuvre_<Christine-7506>_160930,"regardait ! Un instant , elle eut la pensée de"
Zola-Emile_L-oeuvre_<Christine-7506>_160935,elle eut la pensée de le laisser à cette besogne
Zola-Emile_L-oeuvre_<Christine-7506>_160957,". Ce tableau , jamais il ne le finirait ,"
Zola-Emile_L-oeuvre_<Christine-7506>_160969,"bien certain maintenant . Plus il s' y acharnait ,"
Zola-Emile_L-oeuvre_<Christine-7506>_161013,", se gâtaient ; et il se butait là ,"
Zola-Emile_L-oeuvre_<Christine-7506>_161018,"il se butait là , il s' était obstiné à"
Zola-Emile_L-oeuvre_<Christine-7506>_161046,"peur et le désir de ses heures de travail ,"
Zola-Emile_L-oeuvre_<Christine-7506>_161056,"la chair de vertige qui l' achèverait , le jour"
Zola-Emile_L-oeuvre_<Christine-7506>_161062,"achèverait , le jour où il s' efforcerait encore de"
Zola-Emile_L-oeuvre_<Christine-7506>_161075,". Depuis des mois , il n' y donnait plus"
Zola-Emile_L-oeuvre_<Christine-7506>_161091,"c' était ce qui tranquillisait Christine , ce qui la"
Zola-Emile_L-oeuvre_<Christine-7506>_161095,"tranquillisait Christine , ce qui la rendait tolérante et pitoyable"
Zola-Emile_L-oeuvre_<Christine-7506>_161102,"tolérante et pitoyable , dans sa rancune jalouse : tant"
Zola-Emile_L-oeuvre_<Christine-7506>_161108,rancune jalouse : tant qu' il ne retournait pas à
Zola-Emile_L-oeuvre_<Christine-7506>_161113,il ne retournait pas à cette maîtresse désirée et redoutée
