,text_surronding
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_38904,l' expédition d' Alger . Lhommic . —Sans être trop
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_38955,sûr que du vinaigre . Lhommic . —Pourquoi donc cela?
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_38978,plus sûr au monde . Lhommic . —Mais c' est
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39043,"est un fort , quoi! Lhommic . —Sans vous commander"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39052,"commander , voulez - vous me dire tant seulement si"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39061,si c' est une île? Lestume . —C' est une
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39094,un et l' autre . Lhommic . —Je me suis
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39109,y avait pas d' eau? Lestume . —Qué qui t'
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39113,eau? Lestume . —Qué qui t' a dit cela? Il
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39132,encâblure de la côte . Lhommic . —Mais j' entendais
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39135,côte . Lhommic . —Mais j' entendais de l' eau
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39144,"eau bonne à boire . Lestume . —Eh bien ,"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39167,voyez donc le grand mal! Lhommic . —C' est pas
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39192,on en est revenu . Lestume . —C' est bon
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39210,"mais à la mer , j' avons chaviré le proverbe"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39217,"chaviré le proverbe , et j' disons qu' la guerre"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39231,"quand on y va . Lhommic . —Oui , mais"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39256,Alger . . . . Lestume . —Eh bien! tant
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39289,de Saint - Domingue; mais t' as pas connu ça
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39295,"as pas connu ça , toi , et t' as"
Corbiere-Edouard_La-mer-et-les-marins-Scenes-maritimes_<Lhommic-1912>_39298,"ça , toi , et t' as pas même assez"
