,text_surronding
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_15930,de l' avenir . Mais Bernard ! … Pourquoi ne
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_15942,on pas de nouvelles de Bernard ! … Nos prisonniers
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_15968,Et pas un mot de lui ! Plus de lettres
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_15974,! Plus de lettres de sa mère ! Elle écrivit
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_15995,"- moi , Jeanne … Il n' avait pas voulu"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16003,"pas voulu m' affliger , il espérait la guérison ."
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16011,guérison . Un officier de son régiment m' a tout
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16018,m' a tout appris … Pauvre Bernard ! … je
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16024,Bernard ! … je vais le chercher là - bas
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16032,"- bas , car il lui faut un guide maintenant"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16087,"heures plus tard qu' on le retrouva , encore inanimé"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16100,sang et de blessures : un cadavre . On allait
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16105,un cadavre . On allait l' enterrer avec les autres
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16125,". Il crut remarquer que Bernard respirait encore , et"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16130,"Bernard respirait encore , et le fit transporter à l'"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16143,"plus de six semaines , il resta plongé dans une"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16154,"torpeur , qui du moins lui épargna les dernières angoisses"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16174,"la capitulation , les forces lui revinrent comme par enchantement"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16183,"enchantement . Une résurrection ! Il parlait , il marchait"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16186,"résurrection ! Il parlait , il marchait . Contusions et"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16209,"de la tête , qui le faisait étrangement souffrir ."
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16219,"Une sorte de brouillard obscurcissait sa vue . Nonobstant ,"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16224,"sa vue . Nonobstant , sa main put tracer les"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16234,quelques lignes qui parvinrent à sa mère . Les vainqueurs
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16261,"son tour fut arrivé , le capitaine Désaubray ne protesta"
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16268,Désaubray ne protesta pas . Il sentait ses yeux s'
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16270,protesta pas . Il sentait ses yeux s' éteindre .
Deslys-Charles_Le-blesse-de-Gravelotte_<Bernard-773>_16276,"yeux s' éteindre . On lui avait parlé , comme"
