,text_surronding
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7869,effet les cheveux longs d' une jeune fille qui serrait
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7872,longs d' une jeune fille qui serrait son larcin contre
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7874,une jeune fille qui serrait son larcin contre sa poitrine
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7877,qui serrait son larcin contre sa poitrine . Connor courait
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7909,qu' à deux mètres d' elle lorsqu' elle traversa brusquement
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7911,deux mètres d' elle lorsqu' elle traversa brusquement la rue
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7928,de se faire renverser . Petite garce ! Au mépris
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7938,"de toute prudence , Connor lui emboîta le pas ."
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7988,à nouveau son retard sur la délinquante . Lorsqu' il
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_7997,il se rendit compte que la fille était à bout
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8007,"de souffle , il projeta son corps vers l' avant"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8013,corps vers l' avant pour la plaquer de tout son
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8020,de tout son poids . Elle se retrouva le visage
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8036,le bras tordu collé contre son dos . — Rends
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8043,. — Rends - moi ça ! ordonna Connor en
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8048,ça ! ordonna Connor en lui arrachant le sac besace
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8074,bras de son opposante pour la forcer à se relever
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8084,avec lui . — Lâchez - moi ! hurla celle
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8088,Lâchez - moi ! hurla celle - ci en se
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8101,"à sa demande , Connor la traîna sur plusieurs mètres"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8109,plusieurs mètres jusqu' à pouvoir l' examiner sous la lumière
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8123,C' est alors qu' il la vit vraiment . C'
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8127,il la vit vraiment . C' était une jeune fille
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8129,vit vraiment . C' était une jeune fille d' une
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8145,silhouette frêle et longiligne . Son teint blafard tranchait avec
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8150,"Son teint blafard tranchait avec ses longs cheveux noirs ,"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8187,de résilles . — Lâchez - moi ! répéta -
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8193,moi ! répéta - t - elle . Toujours insensible
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8199,"elle . Toujours insensible à ses cris , Connor resserra"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8210,"sa prise . Que faisait une aussi jeune fille ,"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8229,de Noël ? — Comment tu t' appelles ? —
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8241,! l' insulta - t - elle . — Puisque
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8252,"est comme ça , je t' emmène chez les flics"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8261,flics ! — Salaud ! Elle se débattit avec tant
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8269,avec tant de force que son portefeuille tomba de la
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8276,tomba de la poche de son manteau . D' une
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8322,Qu' est - ce que tu fais dehors à deux
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8331,"deux heures du matin , Evie ? — Rendez -"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8353,Je ne sais pas si tu es la mieux placée
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8367,", remarqua Connor . Il la laissa se dégager ."
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8373,"laissa se dégager . Retrouvant sa liberté , Evie recula"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8376,". Retrouvant sa liberté , Evie recula de plusieurs mètres"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8386,", mais sans détaler . Elle lui faisait face avec"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8394,face avec défi . Connor la dévisagea . Evie tremblait
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8397,. Connor la dévisagea . Evie tremblait de froid .
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8402,Evie tremblait de froid . Ses paupières étaient cernées de
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8412,"noir , mais , derrière son maquillage de vampire ,"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8438,"— Écoute , je vais te ramener chez tes parents"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8441,je vais te ramener chez tes parents . — J'
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8445,chez tes parents . — J' ai pas de parents
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8452,pas de parents ! dit - elle en se reculant
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8459,"en se reculant . — TU vis où , alors"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8482,"OFF ! — Ça , tu me l' as déjà"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8498,C' est tout ce que tu as appris à l'
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8511,éprouvait à l' égard de la jeune fille un mélange
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8522,agacement et de compassion . Evie lui rappelait quelqu' un
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8541,"Surtout , il sentait qu' elle avait peur . Il"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8549,. Il devinait aussi qu' elle souffrait et que cette
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8558,cette souffrance emportait tout sur son passage . — Tu
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8562,sur son passage . — Tu as besoin d' argent
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8580,qui trahissaient une terreur qu' elle s' appliquait à dissimuler
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8597,", c' est ça ? Tu veux avoir ta dose"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8600,ça ? Tu veux avoir ta dose ? T' es
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8603,veux avoir ta dose ? T' es en manque ?
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8608,T' es en manque ? Evie se révolta : —
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8613,Evie se révolta : — Je suis pas une junkie
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8620,pas une junkie ! — Tu vas à l' école
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8636,- ce que ça peut te foutre ! Connor se
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8643,! Connor se rapprocha d' Evie et tenta une approche
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8660,"suis médecin , je peux te trouver un foyer pour"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8669,"pour la nuit . — Tu veux me sauver ,"
Musso-Guillaume_Parce-que-je-t-aime_<une jeune fille-371>_8679,c' est ça ? — Je veux t' aider .
