,text_surronding
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_42881,du poste de radio . J' avais refusé de le
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_42899,à l' usine dans laquelle je m' étais finalement promis
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_42916,À dix - huit ans je serai de toute façon
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43046,- shave bon marché que je portais aussi . Je
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43050,que je portais aussi . Je me suis approché de
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43069,"à rassembler ce monde . J' ai pu , en"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43078,"en jouant des coudes , me créer un petit espace"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43114,". Il y avait derrière moi un homme , beaucoup"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43123,"beaucoup plus âgé , qui m' avait aidé à me"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43135,chemin jusque - là . J' étais probablement l' individu
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43157,compte . Il avait souhaité m' aider . Il avait
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43191,toutes les occasions et comme j' en ai longtemps porté
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43252,ce tee - shirt il me semble hideux et vulgaire
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43264,ce soir - là il m' impressionnait énormément . Son
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43287,"du pastis ) , et je le sentais dans ma"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43291,et je le sentais dans ma nuque . Le chanteur
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43373,odeur de la sueur . J' ai perçu son changement
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43391,"et cogner le bas de mon dos , presque en"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43412,gros et plus raide . Je pouvais en deviner les
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43433,C' est la fièvre qui m' a saisi cette nuit
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43441,cette nuit - là . Je n' ai pas bougé
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43448,ai pas bougé pour maintenir mon corps contre le sien
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43457,sien alors que la musique m' était insupportable . Après
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43464,insupportable . Après cette nuit je l' ai écoutée encore
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43479,"reconstituer , au moins dans mes rêves et mes pensées"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43482,"moins dans mes rêves et mes pensées , le souvenir"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43498,"restent pour toujours gravées en moi : En rentrant ,"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43503,"moi : En rentrant , je me suis précipité pour"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43509,me suis précipité pour ôter mes vêtements et j' ai
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43512,pour ôter mes vêtements et j' ai massé mon sexe
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43515,"vêtements et j' ai massé mon sexe , la respiration"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43525,entrecoupée de gémissements irrépressibles . Je devais rester silencieux :
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43530,Je devais rester silencieux : ma sœur dormait dans la
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43547,"dessous . L' ensemble de mon corps , de mes"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43551,"de mon corps , de mes oreilles à ma nuque"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43554,", de mes oreilles à ma nuque moite en passant"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43564,"par chacun des pores de ma peau , a été"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43577,orgasme . Après cet événement mon corps n' a plus
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43587,"cessé de se rebeller contre moi , me rappelant à"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43589,"se rebeller contre moi , me rappelant à mon désir"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43592,"moi , me rappelant à mon désir et anéantissant toutes"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43597,mon désir et anéantissant toutes mes ambitions d' être comme
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43609,", d' aimer les filles moi aussi . Souvent après"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43617,"Souvent après cette nuit , je m' allongeais sur le"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43624,allongeais sur le lit de mon grand frère ou sur
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43634,le mien les soirs où j' étais seul dans la
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43641,seul dans la maison . Mes parents partaient chez les
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43683,pastis venaient à manquer et mon père prenait sa voiture
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43703,bouteilles ( De toute façon je conduis mieux bourré qu'
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43712,qu' à jeun ) . Ma mère me téléphonait tout
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43714,jeun ) . Ma mère me téléphonait tout de même
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43720,téléphonait tout de même pour me dire que je ne
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43723,même pour me dire que je ne devais pas m'
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43761,père à l' usine et moi qui ai fait le
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43762,à l' usine et moi qui ai fait le ménage
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43771,"ménage toute la journée , je mérite bien un peu"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43780,peu de repos ( quand mon père a perdu son
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43794,"à l' usine – , ma mère disait Avec le"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43801,disait Avec le ménage que j' ai dû faire toute
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43821,", sans bouger , que j' ai été obligée de"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43828,"été obligée de supporter , j' ai bien le droit"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43840,détendre un peu ) . Je ne devais pas m'
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43847,"devais pas m' inquiéter et je pouvais , si je"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43851,"et je pouvais , si je le souhaitais , me"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43893,ils étaient absents constituaient pour moi de précieux espaces de
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43900,précieux espaces de liberté . Mon frère cachait sous son
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43931,forme de fierté – comme mon père qui laissait dans
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43959,et Dédé . Allongé sur mon lit avec les revues
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_43965,"lit avec les revues , j' y trouvais des photographies"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44012,clitoris . Les seins que je concevais comme deux excroissances
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44039,. Devant ces femmes dénudées je pressais mon sexe de
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44041,ces femmes dénudées je pressais mon sexe de plus en
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44064,vient de la masturbation . J' y passais des heures
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44083,toutes sortes de scènes . Mon corps devenait de plus
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44098,vêtements se collant bientôt à mon corps trempé par mes
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44102,à mon corps trempé par mes efforts acharnés . Je
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44106,"par mes efforts acharnés . Je voulais , je m'"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44109,"acharnés . Je voulais , je m' ordonnais de parvenir"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44122,"tout en sachant , car je l' ai su très"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44133,", très jeune , et je pourrais même dire que"
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44138,je pourrais même dire que je l' ai toujours su
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44149,que jamais le contraire ne m' a même traversé l'
Louis-Edouard_En-finir-avec-Eddy-Bellegueule_<J'-2012>_44167,corps d' un homme qui me troublait . Je ne
