,text_surronding
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72035,"vivant . Au balcon , Matrena Pétrovna se mit à"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72050,"sauvage . Rouletabille , à ses côtés , voulait en"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72056,"côtés , voulait en vain la faire taire . Elle"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72060,"vain la faire taire . Elle était délirante , à"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72074,autre pouvait échapper encore . Elle tira un coup de
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72081,"un coup de revolver , elle aussi , dans le"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72092,… ne sachant pas qui elle pouvait atteindre … Rouletabille
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72097,elle pouvait atteindre … Rouletabille lui arracha son arme et
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72104,"son arme et , comme elle se retournait sur lui"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72113,"lui avec des injures , elle aperçut Natacha qui ,"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72176,la course s' éteignait . Matrena Pétrovna la releva à
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72186,"la poignée . Oui , elle la prit à la"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72194,à la gorge et la rejeta dans le salon comme
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72205,"paquet . Alors , comme elle allait peut - être"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72211,"allait peut - être étrangler sa belle - fille ,"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72216,"sa belle - fille , Matrena Pétrovna s' aperçut que"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72297,t - il ? » Matrena Pétrovna se jeta à
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72305,"jeta à ses pieds , fit le signe orthodoxe de"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72315,"la croix , comme si elle voulait mettre Dieu dans"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72320,"elle voulait mettre Dieu dans son témoignage et , désignant"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72327,"et , désignant Natacha , elle la dénonça à son"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72331,", elle la dénonça à son mari comme elle l'"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72334,dénonça à son mari comme elle l' eût désignée à
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72360,"une fois de plus , t' assassiner ! … et"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72381,"à ton assassin , est ta fille ! Le général"
Leroux-Gaston_Rouletabille-chez-le-tsar_<Matrena Pétrovna-3302>_72404,"glissait , et , regardant Matrena et Natacha qui ,"
