,text_surronding
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6143,". — Justement , dit l' autre , un cadavre"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6259,"cadavre qui parle , ça me plaît pas , dit"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6264,"me plaît pas , dit le plus vieux . —"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6275,"est pas un cadavre , Joseph , ça doit être"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6311,"pas bouger ? — Si y nous engueule , dit"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6316,"y nous engueule , dit le nommé Joseph , c'"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6353,". — Oui , dit l' autre , même qu'"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6393,merde à la main . Joseph avait une bouteille de
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6402,de rouge qui dépassait de sa poche . — Un
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6421,"avoir des ennuis , dit Joseph . L' autre s'"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6423,"ennuis , dit Joseph . L' autre s' affairait déjà"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6443,pus sortir les bras pour l' aider à finir .
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6486,"— Ben merde , dit Joseph , il est pas"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6488,"merde , dit Joseph , il est pas qu' un"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6496,"qu' un peu dégueulasse , le mec . Je m'"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6520,", faut rien exagérer , Joseph , son compagnon et"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6522,"rien exagérer , Joseph , son compagnon et l' environnement"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6602,? demandai - je . Joseph me le fit au
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6616,"avoir consulté le soleil , décréta qu' il était onze"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6672,p' tit ? s' enquit Joseph qui devenait familier depuis
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6673,tit ? s' enquit Joseph qui devenait familier depuis qu'
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6678,qui devenait familier depuis qu' il avait constaté que je
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6754,"— À Champigny , dit Joseph , beau port de"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6832,— Est - ce que tu peux me prêter mille
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6842,balles ? je demandai à Joseph . Joseph ouvrit de
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6844,je demandai à Joseph . Joseph ouvrit de grands yeux
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6851,"de grands yeux chassieux , se leva et se mit"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6852,"grands yeux chassieux , se leva et se mit dans"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6854,"chassieux , se leva et se mit dans la position"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6874,"— Non , mais , tu l' entends ? éructa"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6881,entends ? éructa - t - il vers son compagnon
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6884,- t - il vers son compagnon . T' en
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6887,il vers son compagnon . T' en crois tes oreilles
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6890,"compagnon . T' en crois tes oreilles , toi ,"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6893,"en crois tes oreilles , toi , ce mec qu'"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6925,"réveil . — Attends , Joseph , dit l' autre"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6928,"Attends , Joseph , dit l' autre , Monsieur doit"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6944,"est un tapeur , dit Joseph , et j' aime"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6947,", dit Joseph , et j' aime pas les tapeurs"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6953,aime pas les tapeurs . Je t' avais bien dit
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6954,pas les tapeurs . Je t' avais bien dit qu'
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6966,se tirer en vitesse … J' ôtai mes chaussures ;
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6968,en vitesse … J' ôtai mes chaussures ; je prétends
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6971,J' ôtai mes chaussures ; je prétends toujours à l'
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6979,"à l' extrême élégance de mes panards et , même"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_6990,", on voyait bien que mes boutses de chevreau n'"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7001,pas de la camelote . Je les tendis à Joseph
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7005,. Je les tendis à Joseph . — Dix nouveaux
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7016,". — Cinq , dit Joseph . Je n' avais"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7018,"Cinq , dit Joseph . Je n' avais pas très"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7029,"de discuter . Normalement , j' aurais foutu mon poing"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7032,"Normalement , j' aurais foutu mon poing sur la tronche"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7038,"poing sur la tronche de ce vieux saligaud , mais"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7043,"ce vieux saligaud , mais j' étais faible comme un"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7052,un nouveau - né et je savais que les crochets
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7064,"sont des armes redoutables . J' acquiesçai , attendis prudemment"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7067,"redoutables . J' acquiesçai , attendis prudemment que Joseph eût"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7070,"acquiesçai , attendis prudemment que Joseph eût compté cinq pièces"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7079,pièces d' un franc dans sa paume crasseuse pour lui
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7083,dans sa paume crasseuse pour lui tendre ma paire de
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7085,paume crasseuse pour lui tendre ma paire de godasses à
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7096,"sacs . — Bon , je dis , maintenant ,"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7109,plus proche bistrot ? — Tu sors de la décharge
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7116,"de la décharge , dit Joseph , et tu vas"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7119,", dit Joseph , et tu vas tomber sur la"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7126,tomber sur la Nationale . Tu la suis sur un
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7133,suis sur un kilomètre et tu vas trouver un Routier
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7144,"Un kilomètre en chaussettes , je trouvai cela un peu"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7151,"cela un peu dur , Arthur , d' autant que"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7156,"Arthur , d' autant que me voyant aussi propret et"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7163,"aussi propret et chaussé , il y avait peu de"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7171,peu de chances qu' on me prenne en stop .
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7180,. Mais il fallait que je téléphone . — À
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7188,"— À la revoyure , je dis aux deux cloches"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7194,dis aux deux cloches qui me regardaient sournoisement . —
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7200,regardaient sournoisement . — Si t' as d' autres godasses
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7210,"au même prix , ricana Joseph , alors d' accord"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7217,"alors d' accord … — Salaud de capitaliste , je"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7221,"— Salaud de capitaliste , je fis en m' éloignant"
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7234,précaution pour ne pas blesser mes pieds dans cette charognerie
A.D.G._Je-suis-un-roman-noir_<l' autre-230>_7273,trop difficile . Sauf que mes pieds se glaçaient .
