,text_surronding
Musso-Guillaume_Demain_<Emma-1949>_45237,"il saisit le mail d' Emma , cliqua et attendit"
Musso-Guillaume_Demain_<Emma-1949>_45256,Trois sonneries … * 2010 Emma émergea difficilement de son
Musso-Guillaume_Demain_<Emma-1949>_45260,2010 Emma émergea difficilement de son sommeil médicamenteux . Elle
Musso-Guillaume_Demain_<Emma-1949>_45264,de son sommeil médicamenteux . Elle jeta un coup d'
Musso-Guillaume_Demain_<Emma-1949>_45271,"un coup d' œil à son téléphone portable , mais"
Musso-Guillaume_Demain_<Emma-1949>_45286,qui sonnait . C' était son ordinateur qu' elle avait
Musso-Guillaume_Demain_<Emma-1949>_45289,C' était son ordinateur qu' elle avait laissé allumé .
Musso-Guillaume_Demain_<Emma-1949>_45294,"elle avait laissé allumé . Elle regarda l' heure ,"
Musso-Guillaume_Demain_<Emma-1949>_45299,"Elle regarda l' heure , souleva ses couvertures et fit"
Musso-Guillaume_Demain_<Emma-1949>_45300,"regarda l' heure , souleva ses couvertures et fit quelques"
Musso-Guillaume_Demain_<Emma-1949>_45303,", souleva ses couvertures et fit quelques pas incertains pour"
Musso-Guillaume_Demain_<Emma-1949>_45333,entrant de Matthew Shapiro . Elle n' avait jamais utilisé
Musso-Guillaume_Demain_<Emma-1949>_45342,"utilisé cette application , mais cliqua pour prendre l' appel"
Musso-Guillaume_Demain_<Emma-1949>_45350,l' appel . Alors qu' elle ne s' y attendait
Musso-Guillaume_Demain_<Emma-1949>_45360,"pas , l' image de son chien apparut ! C'"
Musso-Guillaume_Demain_<Emma-1949>_45442,"Matthew . – Bonsoir , Emma . Comment allez -"
Musso-Guillaume_Demain_<Emma-1949>_45446,", Emma . Comment allez - vous ? Avez -"
Musso-Guillaume_Demain_<Emma-1949>_45450,allez - vous ? Avez - vous retrouvé votre calme
Musso-Guillaume_Demain_<Emma-1949>_45453,? Avez - vous retrouvé votre calme ? – À
Musso-Guillaume_Demain_<Emma-1949>_45459,"calme ? – À quoi vous jouez , nom de"
Musso-Guillaume_Demain_<Emma-1949>_45468,"de Dieu ? – Comme vous le constatez , j'"
Musso-Guillaume_Demain_<Emma-1949>_45472,"Comme vous le constatez , j' ai fait connaissance avec"
Musso-Guillaume_Demain_<Emma-1949>_45477,j' ai fait connaissance avec votre toutou . Quelle était
