,text_surronding
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_5986,beau poulet . C' était Sophie qui s' était chargée
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_5987,poulet . C' était Sophie qui s' était chargée de
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_5995,chargée de le soigner ; c' était elle qui lui
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_5997,le soigner ; c' était elle qui lui apportait à
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6004,lui apportait à manger ; c' était elle qui le
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6006,à manger ; c' était elle qui le gardait lorsqu'
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6007,manger ; c' était elle qui le gardait lorsqu' il
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6038,trop difficile à garder . Sophie était quelquefois obligée de
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6088,vite pour se sauver de Sophie . Elle avait essayé
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6090,se sauver de Sophie . Elle avait essayé de lui
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6171,"Mme de Réan . Mais Sophie , qui n' était"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6173,"Réan . Mais Sophie , qui n' était pas obéissante"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6187,"faire sortir en cachette de sa maman , et un"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6195,"et un jour , sachant sa maman occupée à écrire"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6201,"maman occupée à écrire , elle apporta le poulet devant"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6227,et dans l' herbe . Sophie peignait sa poupée à
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6229,l' herbe . Sophie peignait sa poupée à quelques pas
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6238,"pas du poulet , qu' elle regardait souvent , pour"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6254,"En levant les yeux , elle vit avec surprise un"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6284,"un air féroce , et Sophie d' un air craintif"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6311,drôle d' oiseau ! dit Sophie . Il est beau
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6326,"il a ! quand il me regarde , il a"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6406,tire - d' aile . Sophie resta stupéfaite ; la
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6424,"l' oiseau , demande à Sophie ce qui était arrivé"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6430,ce qui était arrivé . Sophie raconte qu' un oiseau
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6442,"le poulet , et ne comprend pas ce que cela"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6455,« Cela veut dire que vous êtes une petite désobéissante
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6457,"veut dire que vous êtes une petite désobéissante , que"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6469,est un vautour ; que vous lui avez laissé emporter
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6474,"vous lui avez laissé emporter mon beau poulet , qui"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6490,"méchant oiseau , et que vous allez rentrer dans votre"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6494,"que vous allez rentrer dans votre chambre , où vous"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6498,"dans votre chambre , où vous dînerez , et où"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6503,"vous dînerez , et où vous resterez jusqu' à ce"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6511,"à ce soir , pour vous apprendre à être plus"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6522,une autre fois . » Sophie baissa la tête et
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6529,la tête et s' en alla tristement dans sa chambre
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6532,s' en alla tristement dans sa chambre ; elle dîna
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6535,tristement dans sa chambre ; elle dîna avec la soupe
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6546,"le plat de viande que lui apporta sa bonne ,"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6548,"de viande que lui apporta sa bonne , qui l'"
Segur-comtesse-de_Les-Malheurs-de-Sophie_<Sophie-157>_6552,"apporta sa bonne , qui l' aimait et qui pleurait"
