,text_surronding
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35310,"herbe du fossé . Mais Christiane , affolée d' enthousiasme"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35340,"Allons jusqu' au pied , je t' en supplie !Le"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35369,en puis plus . Si tu veux le voir de
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35388,"Brétigny . Moi , je vous attends ici . Paul"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35396,". Paul demanda :– Voulez - vous , Madame ?Elle"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35399,":– Voulez - vous , Madame ?Elle hésitait , saisie"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35443,"allez ! moi , je vous attends . Alors ,"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35448,"vous attends . Alors , elle songea que son père"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35451,"Alors , elle songea que son père resterait à portée"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35461,"de leurs voix , et elle dit résolument :– Allons"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35479,. Mais à peine eut - elle marché pendant quelques
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35486,marché pendant quelques minutes qu' elle se sentit envahie par
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35517,peur de cet homme . Ses jambes devenues molles tout
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35536,"de Tazenat , refusaient de la porter plus loin ,"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35543,"plus loin , ployaient sous elle , lui paraissaient s'"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35545,", ployaient sous elle , lui paraissaient s' enfoncer dans"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35554,"dans la route , où ses pieds demeuraient tenus quand"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35559,ses pieds demeuraient tenus quand elle voulait les soulever .
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35583,"bord d' une prairie . Christiane , essoufflée comme si"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35588,"Christiane , essoufflée comme si elle eût couru , se"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35600,contre le tronc . Et elle balbutia :– Je m'
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35603,. Et elle balbutia :– Je m' arrête ici …
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35613,On voit très bien . Paul s' assit à côté
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35619,s' assit à côté d' elle . Elle entendait battre
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35621,à côté d' elle . Elle entendait battre son cœur
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35624,elle . Elle entendait battre son cœur à grands coups
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35631,"à grands coups précipités . Il dit , après un"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35640,un court silence :– Croyez - vous que nous ayons
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35656,"avoir bien compris ce qu' il lui demandait , tant"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35657,"bien compris ce qu' il lui demandait , tant elle"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35661,"il lui demandait , tant elle était émue :– Je"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35665,tant elle était émue :– Je ne sais pas .
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35670,Je ne sais pas . Je n' y ai jamais
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35679,"jamais songé !Il reprit :– Moi , je le crois"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35681,"!Il reprit :– Moi , je le crois … par"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35690,par moments … ou plutôt je le sens … L'
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35784,"autrefois . Eh bien , moi ce soir , je"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35788,", moi ce soir , je suis sûr , Madame"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35792,", je suis sûr , Madame , que j' ai"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35795,"sûr , Madame , que j' ai vécu dans ce"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35803,"dans ce château , que je l' ai possédé ,"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35809,"l' ai possédé , que je m' y suis battu"
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35816,"y suis battu , que je l' ai défendu ."
Guy-de-Maupassant_Mont-Oriol_<Christiane-1982>_35821,"je l' ai défendu . Je le reconnais , il"
