,text_surronding
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16011,. Pierrot put alors remarquer un homme qui sortait de
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16013,put alors remarquer un homme qui sortait de la maison
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16022,maison louis - philipparde ; qui ferme à clef derrière
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16027,qui ferme à clef derrière lui ; qui traverse la
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16029,à clef derrière lui ; qui traverse la rue ;
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16034,"qui traverse la rue ; qui , au moyen d'"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16047,", ouvre la grille ; qui pénètre dans le square"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16053,"pénètre dans le square ; qui , d' une troisième"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16093,C' est là qu' entre l' homme . La porte
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16101,"La porte se referme derrière lui . Pierrot , intéressé"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16132,il fait finalement . Mais l' homme sort à ce
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16145,"Pierrot : — Pardon , monsieur , pouvez - vous"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16148,"Pardon , monsieur , pouvez - vous me dire …"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16154,vous me dire … Mais l' autre : — Vous
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16158,"Mais l' autre : — Vous êtes Poldève , jeune"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16162,"— Vous êtes Poldève , jeune homme ? — Moi"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16166,", jeune homme ? — Moi ? Non . D'"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16172,? Non . D' ailleurs je ne sais pas ce
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16192,- à - dire que je passais par hasard et
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16204,"— Ah ! ah ! jeune homme , vous voulez"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16207,"ah ! jeune homme , vous voulez dire que vous"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16211,", vous voulez dire que vous ne savez pas ce"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16275,dans les bibliothèques . — Je n' ai jamais eu
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16290,aller . — Je ne vous en fais pas un
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16297,"fais pas un reproche , jeune homme . Alors ,"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16305,"Alors , comme ça , vous vous demandez ce que"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16321,"Oui , monsieur . Si je ne suis pas indiscret"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16334,du tout . Mais … Il tira un bel oignon
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16340,tira un bel oignon de sa poche et regarda l'
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16343,oignon de sa poche et regarda l' heure . —
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16366,"fois . Au revoir , jeune homme . Et il"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16370,", jeune homme . Et il traversa la rue ."
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16377,la rue . Ouvrant avec sa première clef la porte
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16383,"première clef la porte de sa maison , il rentra"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16386,"porte de sa maison , il rentra chez lui ."
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16389,"maison , il rentra chez lui . Devant un garage"
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16401,ouvriers discutaient le coup . Pierrot s' approcha de leur
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16409,de leur groupe et s' enquit poliment des origines et
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16451,- ce que ça peut te faire ? demande l'
Queneau-Raymond_Pierrot-mon-ami_<un homme-712>_16512,n' avaient jamais remarqué . Pierrot remercia pour le renseignement
