,text_surronding
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24219,"( dans les livres , vous remarquerez que les tentures"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24267,illuminent la parole . - Monsieur ! M' invite -
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24269,parole . - Monsieur ! M' invite - t -
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24354,les courtiser après . Il me fait entrer dans son
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24367,pièce claire et agréable et me désigne un fauteuil où
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24398,prend place en face de moi et se met à
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24403,moi et se met à me regarder en donnant des
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24410,en donnant des pichenettes à ma carte de visite .
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24417,de visite . - Pardonnez - moi de vous importuner
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24425,"vous importuner au milieu de vos consultations , monsieur le"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24428,"milieu de vos consultations , monsieur le professeur , attaqué"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24433,"monsieur le professeur , attaqué - je , ce sont"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24444,nécessités d' une enquête qui m' amènent . Il sourcille
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24451,". Il sourcille , lâche ma carte qui volplane sur"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24461,son sous - main de maroquin et murmure un badin
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24474,"par tant de cordialité , je déballe mon petit paxon"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24476,"de cordialité , je déballe mon petit paxon . -"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24485,- Je crois savoir que vous êtes un familier de
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24495,"Caducet - sur Parebrise , professeur ? Sa frime devient"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24526,éveille en lui rien . Je suis apparenté à la
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24539,", en effet , dit - il . - Et"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24549,je crois savoir également que vous vous y rendâtes pas
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24573,. Pourquoi ? - On vous a appelé pour un
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24583,accouchement d' après ce que j' ai appris? - Mais
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24588,j' ai appris? - Mais je suis arrivé au château
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24594,suis arrivé au château pour me faire houspiller comme un
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24611,prétend médecin . Aussi ai - je pris mes cliques
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24614,Aussi ai - je pris mes cliques et mes claques
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24617,je pris mes cliques et mes claques sans même aller
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24623,claques sans même aller présenter mes devoirs à ma grand
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24626,aller présenter mes devoirs à ma grand - tante .
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24632,grand - tante . - J' ai vu la comtesse
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24642,": elle était navrée , l' apaisé - je ."
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24644,"était navrée , l' apaisé - je . Un geste"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24656,toute possibilité de réconciliation . Il en a gros comme
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24669,"Invalides sur la patate , le gynécologue . M' est"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24672,"patate , le gynécologue . M' est avis qu' on"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24682,n' est pas prêt de le revoir chez les Pranhmois
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24690,"les Pranhmois de Bazanhot . Docteur , poursuis - je"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24693,"Bazanhot . Docteur , poursuis - je , les mains"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24700,", les mains croisées sur mes genoux , lorsque vous"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24704,"sur mes genoux , lorsque vous êtes arrivé à Caducet"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24715,une femme en imperméable clair vous accompagnait . Pour la
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24729,"début de l' entretien , j' ai la certitude d'"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24744,. - Comment diable savez - vous cela ? -
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24753,"- Question de métier , monsieur le professeur: J' aimerais"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24764,qui était cette personne . Le prince de la mise
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24775,jour hausse les épaules : Je l' ignore . Je
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24779,: Je l' ignore . Je m' attendais si peu
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24791,réponse de ce genre que je pose mes deux mains
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24793,ce genre que je pose mes deux mains sur le
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24800,mains sur le rebord de son burlingue . - Vous
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24804,de son burlingue . - Vous ignorez le nom des
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24811,"le nom des gens que vous transportez , docteur ?"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24814,"gens que vous transportez , docteur ? - Vous est"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24817,"transportez , docteur ? - Vous est - il déjà"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24831,"jolie femme en stop , monsieur le commissaire , sans"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24836,"monsieur le commissaire , sans vous enquérir de son identité"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24843,"de son identité ? Cela m' étonnerait , bien que"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24849,"étonnerait , bien que chez vous il puisse s' agir"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24862,"professionnel , ajoute - t - il d' un ton"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24869,d' un ton cinglant . Je sens que mon raisin
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24872,cinglant . Je sens que mon raisin se met à
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24881,"à bouillir tout autour de mes yeux ; aussi ,"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24894,"pas écourter l' entretien , m' exhorté - je à"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24896,"l' entretien , m' exhorté - je à la mesure"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24905,"mesure . - Donc , vous avez pris cette personne"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24915,en stop ? - Comme j' ai l' honneur de
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24920,j' ai l' honneur de vous le dire . -
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24929,- A quel endroit ? Il réfléchit . - Une
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24960,un arrêt d' autocar ; je me suis arrêté et
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24980,", facilement ? - Ai - je donc une tête"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_24987,"donc une tête patibulaire , monsieur le commissaire ? Depuis"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25003,est établie entre nous . Je devine qu' il ne
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25011,il ne faudrait pas que je m' écarte trop du
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25020,du beau langage pour qu' il me vire . -
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25021,beau langage pour qu' il me vire . - Au
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25028,". - Au contraire , docteur , lui vaporisé -"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25030,"Au contraire , docteur , lui vaporisé - je ,"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25032,", docteur , lui vaporisé - je , je ne"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25035,"lui vaporisé - je , je ne doute pas que"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25046,"dames aiment à prendre , plie dans votre voiture ."
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25048,"à prendre , plie dans votre voiture . Que vous"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25052,dans votre voiture . Que vous a dit cette voyageuse
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25068,"Pas grand - chose , mon cher . Douze kilomètres"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25089,très poussé . - Elle vous a au moins appris
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25108,"Caducet , précisément . - Vous a - t -"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25160,"ne fait pas chaud , vous êtes trop aimable »"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25166,"êtes trop aimable » , vous voyez le style ?"
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25172,voyez le style ? - Je vois . En arrivant
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25187,est - il passé ? Il semble ne pas comprendre
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25192,Il semble ne pas comprendre ma question . On dirait
San-Antonio_Bravo-docteur-Beru_<vous-1063>_25198,question . On dirait que son agacement va croissant .
