,text_surronding
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5316,"J . - C . Mon Aimé , encore une"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5325,"une fois , vous ne m' avez pas répondu !"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5364,", sans doute , – je veux respecter ce silence"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5382,". À cette date , je vous enverrai encore un"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5389,enverrai encore un gémissement . Je baise votre main droite
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5399,", celle qui écrit . Marie Paradis . P ."
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5426,restée sans réponse . ) THÉRÈSE PANTEVIN La Vallée Maurienne
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5454,"C . Vite , que j' aie entre mes mains"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5457,", que j' aie entre mes mains quelque chose qui"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5472,Si vous saviez ceux qui m' entourent ! Si vous
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5501,bien ! Vous seul pouvez ma vie . Donnez -
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5505,"pouvez ma vie . Donnez - moi la vie ,"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5512,"la vie , afin que je sois bien sûre de"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5529,adjuration suprême . Vous êtes mon souffle : ne me
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5533,êtes mon souffle : ne me laissez pas m' éteindre
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5536,: ne me laissez pas m' éteindre . Marie .
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5539,laissez pas m' éteindre . Marie . J' ai été
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5541,m' éteindre . Marie . J' ai été tirée en
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5549,"tirée en photo , et je vous l' envoie ."
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5557,"envoie . Vous voyez , je suis jeune , mais"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5562,"je suis jeune , mais je ne suis pas jolie"
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5574,", sur la photo , je suis embellie . ("
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5593,) PIERRE COSTALS Paris à THÉRÈSE PANTEVIN La Vallée Maurienne
Montherlant-Henry-de_Les-jeunes-filles_<Mon Aimé-265>_5603,". 5 novembre 1926 . Mademoiselle , Je n' ai"
