,text_surronding
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84357,il faut vraiment vivre . Antoine avait longtemps vécu à
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84370,"ces fortifications élevées autour de lui , autour de ce"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84391,"bons « personnages » qu' il avait été , il"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84395,"qu' il avait été , il avait longtemps pris part"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84422,vie . Et voici : il révoquait la certitude en
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84429,"la certitude en doute , il rejetait ces haies protectrices"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84470,tournait doucement au fond de sa poitrine et absorbait dans
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84490,qui passaient à portée de son avide attraction . Toutes
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84519,qu' une des barrières qui lui avaient caché la mort
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84546,"du métier , parce qu' il avait eu un jour"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84571,"indifférente aspiration du néant , Antoine abandonnait ses plus anciens"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84573,"du néant , Antoine abandonnait ses plus anciens prétextes ,"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84578,"ses plus anciens prétextes , sa femme , son fils"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84581,"prétextes , sa femme , son fils , qui posait"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84587,"fils , qui posait sur lui les regards d' animal"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84606,", cette usine ridicule où il rôdait , son jardin"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84609,"ridicule où il rôdait , son jardin plein de fruits"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84624,"dahlias , de glaïeuls , ses amis oubliés , –"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84633,– tout l' édifice qu' il avait nommé sa vie
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84636,édifice qu' il avait nommé sa vie et qui était
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84646,dressé au - dessus de lui comme une coquille de
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84653,une coquille de mollusque . Il errait dans un monde
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84668,"et de décors mortels , il ne se peignait pas"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84686,"l' absence d' espoir , il n' aurait pu expliquer"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84696,"à personne le sujet de son mal , il était"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84699,"sujet de son mal , il était un homme sans"
Nizan-Paul_Antoine-Bloye_<Antoine-6026>_84701,"son mal , il était un homme sans vocabulaire et"
