,text_surronding
Hugo-Victor_Claude-Gueux_<Claude-243>_5073,"jeune homme ! lui dit Claude doucement , ce ne"
Hugo-Victor_Claude-Gueux_<Claude-243>_5124,"de l' atelier , et il commanda qu' on se"
Hugo-Victor_Claude-Gueux_<Claude-243>_5240,", assez étroite , que le directeur avait à parcourir"
Hugo-Victor_Claude-Gueux_<Claude-243>_5247,avait à parcourir en faisant son inspection ; il devait
Hugo-Victor_Claude-Gueux_<Claude-243>_5250,en faisant son inspection ; il devait entrer par la
Hugo-Victor_Claude-Gueux_<Claude-243>_5277,à gauche . D' ordinaire il faisait ce trajet assez
Hugo-Victor_Claude-Gueux_<Claude-243>_5288,et sans s' arrêter . Claude s' était replacé lui
Hugo-Victor_Claude-Gueux_<Claude-243>_5292,. Claude s' était replacé lui - même à son
Hugo-Victor_Claude-Gueux_<Claude-243>_5296,"replacé lui - même à son banc , et il"
Hugo-Victor_Claude-Gueux_<Claude-243>_5300,"à son banc , et il s' était remis au"
Hugo-Victor_Claude-Gueux_<Claude-243>_5334,un coup de cloche . Claude dit : – C'
Hugo-Victor_Claude-Gueux_<Claude-243>_5346,"avant - quart . Alors il se leva , traversa"
Hugo-Victor_Claude-Gueux_<Claude-243>_5350,"Alors il se leva , traversa gravement une partie de"
Hugo-Victor_Claude-Gueux_<Claude-243>_5359,"de la salle , et alla s' accouder sur l'"
Hugo-Victor_Claude-Gueux_<Claude-243>_5380,la porte d' entrée . Son visage était parfaitement calme
Hugo-Victor_Claude-Gueux_<Claude-243>_5440,"inexorable , ne vit pas Claude qui était debout à"
Hugo-Victor_Claude-Gueux_<Claude-243>_5441,", ne vit pas Claude qui était debout à gauche"
Hugo-Victor_Claude-Gueux_<Claude-243>_5455,"la main droite cachée dans son pantalon , et passa"
Hugo-Victor_Claude-Gueux_<Claude-243>_5459,"dans son pantalon , et passa rapidement devant les premiers"
Hugo-Victor_Claude-Gueux_<Claude-243>_5471,"hochant la tête , mâchant ses paroles , et jetant"
Hugo-Victor_Claude-Gueux_<Claude-243>_5479,"et jetant çà et là son regard banal , sans"
Hugo-Victor_Claude-Gueux_<Claude-243>_5518,"derrière lui . C' était Claude , qui le suivait"
Hugo-Victor_Claude-Gueux_<Claude-243>_5520,". C' était Claude , qui le suivait en silence"
Hugo-Victor_Claude-Gueux_<Claude-243>_5532,"instants . – Que fais - tu là , toi"
Hugo-Victor_Claude-Gueux_<Claude-243>_5536,"fais - tu là , toi ? dit le directeur"
Hugo-Victor_Claude-Gueux_<Claude-243>_5545,directeur ; pourquoi n' es - tu pas à ta
Hugo-Victor_Claude-Gueux_<Claude-243>_5549,es - tu pas à ta place ? Car un
Hugo-Victor_Claude-Gueux_<Claude-243>_5571,", on le tutoie . Claude Gueux répondit respectueusement :"
Hugo-Victor_Claude-Gueux_<Claude-243>_5580,: – C' est que j' ai à vous parler
Hugo-Victor_Claude-Gueux_<Claude-243>_5609,. – Toujours ! dit Claude . – Ah çà
Hugo-Victor_Claude-Gueux_<Claude-243>_5622,"directeur continuant de marcher , tu n' as donc pas"
Hugo-Victor_Claude-Gueux_<Claude-243>_5637,quatre heures de cachot ? Claude répondit en continuant de
Hugo-Victor_Claude-Gueux_<Claude-243>_5651,"Monsieur le directeur , rendez - moi mon camarade ."
Hugo-Victor_Claude-Gueux_<Claude-243>_5653,"directeur , rendez - moi mon camarade . – Impossible"
