,text_surronding
Sand-George_Jeanne_<l' avocat-4205>_109057,"! . . . pensait l' avocat , qui se"
Sand-George_Jeanne_<l' avocat-4205>_109060,". pensait l' avocat , qui se promenait avec vivacité"
Sand-George_Jeanne_<l' avocat-4205>_109072,"préau , en attendant que son esprit fût calmé ;"
Sand-George_Jeanne_<l' avocat-4205>_109115,". . Si Jeanne pouvait m' échapper , mon entreprise"
Sand-George_Jeanne_<l' avocat-4205>_109118,"Jeanne pouvait m' échapper , mon entreprise serait misérable et"
Sand-George_Jeanne_<l' avocat-4205>_109126,"misérable et ridicule . Demain je serais , grâce à"
Sand-George_Jeanne_<l' avocat-4205>_109156,être beaucoup plus intéressée que moi à garder le secret
Sand-George_Jeanne_<l' avocat-4205>_109183,", c' est succomber . Il ne peut pas y"
Sand-George_Jeanne_<l' avocat-4205>_109200,"– Jeanne , lui dit - il en rentrant ,"
Sand-George_Jeanne_<l' avocat-4205>_109212,"est partie ce matin avec ma servante , qui a"
Sand-George_Jeanne_<l' avocat-4205>_109264,le mal du pays . Mon métayer l' a prise
Sand-George_Jeanne_<l' avocat-4205>_109282,"un de tes parents , je ne sais plus lequel"
Sand-George_Jeanne_<l' avocat-4205>_109299,en retourner à Boussac . Donne - moi seulement le
Sand-George_Jeanne_<l' avocat-4205>_109300,retourner à Boussac . Donne - moi seulement le temps
Sand-George_Jeanne_<l' avocat-4205>_109307,seulement le temps de chercher mes papiers dans le tiroir
Sand-George_Jeanne_<l' avocat-4205>_109317,de la table . – Je vas dire qu' on
Sand-George_Jeanne_<l' avocat-4205>_109337,par les dernières paroles de Marsillat . Vous ne pouvez
Sand-George_Jeanne_<l' avocat-4205>_109339,dernières paroles de Marsillat . Vous ne pouvez pas trouver
Sand-George_Jeanne_<l' avocat-4205>_109361,au contraire . . . je sais où ils sont
Sand-George_Jeanne_<l' avocat-4205>_109367,sais où ils sont ; je les trouverais les yeux
Sand-George_Jeanne_<l' avocat-4205>_109397,"ont pas vue entrer , j' aime autant qu' ils"
Sand-George_Jeanne_<l' avocat-4205>_109443,"très mauvaises langues , et je t' avoue que si"
Sand-George_Jeanne_<l' avocat-4205>_109461,"pour toi - même , je ne serais pas fort"
Sand-George_Jeanne_<l' avocat-4205>_109470,"fort aise , quant à moi , qu' ils fissent"
Sand-George_Jeanne_<l' avocat-4205>_109479,fissent de l' esprit sur mon compte . Ce sont
Sand-George_Jeanne_<l' avocat-4205>_109490,imbéciles de cette espèce qui m' ont fait une réputation
Sand-George_Jeanne_<l' avocat-4205>_109504,"et tu vois pourtant , ma vieille , que je"
Sand-George_Jeanne_<l' avocat-4205>_109508,", ma vieille , que je suis plus raisonnable que"
Sand-George_Jeanne_<l' avocat-4205>_109517,que ne le serait à ma place ton parrain Guillaume
Sand-George_Jeanne_<l' avocat-4205>_109542,"ces choses - là , monsieur Léon , et renvoyez"
Sand-George_Jeanne_<l' avocat-4205>_109546,", monsieur Léon , et renvoyez vos métayers de la"
Sand-George_Jeanne_<l' avocat-4205>_109547,"monsieur Léon , et renvoyez vos métayers de la cour"
Sand-George_Jeanne_<l' avocat-4205>_109554,de la cour pour que je m' en aille .
Sand-George_Jeanne_<l' avocat-4205>_109586,d' eux - mêmes . Je leur ai dit que
Sand-George_Jeanne_<l' avocat-4205>_109591,Je leur ai dit que j' avais à travailler .
Sand-George_Jeanne_<l' avocat-4205>_109598,à travailler . – Mais vous n' avez pas besoin
Sand-George_Jeanne_<l' avocat-4205>_109622,"une mouche ; elle viendrait me relancer jusqu' ici ,"
Sand-George_Jeanne_<l' avocat-4205>_109631,", soi - disant pour me parler de ses agneaux"
Sand-George_Jeanne_<l' avocat-4205>_109648,le fait pour voir si j' y suis seul .
Sand-George_Jeanne_<l' avocat-4205>_109657,". – Ça prouve , monsieur Léon , que vous"
Sand-George_Jeanne_<l' avocat-4205>_109661,", monsieur Léon , que vous y êtes bien venu"
Sand-George_Jeanne_<l' avocat-4205>_109680,"deux fois avec Claudie , tu sais bien ! dans"
Sand-George_Jeanne_<l' avocat-4205>_109697,folle !– Pauvre Claudie ! vous lui avez fait bien
Sand-George_Jeanne_<l' avocat-4205>_109719,"n' est pas bien à vous , monsieur Léon ."
Sand-George_Jeanne_<l' avocat-4205>_109721,"pas bien à vous , monsieur Léon . – Que"
Sand-George_Jeanne_<l' avocat-4205>_109727,Léon . – Que veux - tu ? elle aurait
Sand-George_Jeanne_<l' avocat-4205>_109737,"eu un autre amoureux que moi , et mieux vaut"
Sand-George_Jeanne_<l' avocat-4205>_109742,"moi , et mieux vaut moi qu' un autre ;"
Sand-George_Jeanne_<l' avocat-4205>_109748,qu' un autre ; car je suis resté son ami
Sand-George_Jeanne_<l' avocat-4205>_109755,"resté son ami , et je ne l' abandonnerai jamais"
Sand-George_Jeanne_<l' avocat-4205>_109764,jamais . – Oui ! vous croyez que l' argent
Sand-George_Jeanne_<l' avocat-4205>_109776,cadeaux consolent de tout ? Vous vous trompez . Je
Sand-George_Jeanne_<l' avocat-4205>_109780,"? Vous vous trompez . Je vous dis , moi"
Sand-George_Jeanne_<l' avocat-4205>_109781,"Vous vous trompez . Je vous dis , moi ,"
Sand-George_Jeanne_<l' avocat-4205>_109784,". Je vous dis , moi , que Claudie pleure"
Sand-George_Jeanne_<l' avocat-4205>_109799,"Mais en voilà assez , monsieur Léon , allons -"
Sand-George_Jeanne_<l' avocat-4205>_109809,nous - en . – Donne - moi donc le
Sand-George_Jeanne_<l' avocat-4205>_109810,- en . – Donne - moi donc le temps
Sand-George_Jeanne_<l' avocat-4205>_109820,de souffler ! N' as - tu pas peur que
Sand-George_Jeanne_<l' avocat-4205>_109825,- tu pas peur que je te retienne malgré toi
Sand-George_Jeanne_<l' avocat-4205>_109826,tu pas peur que je te retienne malgré toi ?
Sand-George_Jeanne_<l' avocat-4205>_109829,que je te retienne malgré toi ? Tu me prends
Sand-George_Jeanne_<l' avocat-4205>_109831,te retienne malgré toi ? Tu me prends pour un
Sand-George_Jeanne_<l' avocat-4205>_109832,retienne malgré toi ? Tu me prends pour un méchant
Sand-George_Jeanne_<l' avocat-4205>_109839,"pour un méchant homme , Jeanne !– Oh ! non"
Sand-George_Jeanne_<l' avocat-4205>_109845,"!– Oh ! non , monsieur . – Eh bien"
Sand-George_Jeanne_<l' avocat-4205>_109853,"Eh bien ! alors , tiens - toi donc en"
Sand-George_Jeanne_<l' avocat-4205>_109854,"bien ! alors , tiens - toi donc en repos"
Sand-George_Jeanne_<l' avocat-4205>_109873,quart d' heure ; assieds - toi et ne parle
Sand-George_Jeanne_<l' avocat-4205>_109877,"assieds - toi et ne parle pas si haut ,"
Sand-George_Jeanne_<l' avocat-4205>_109882,"parle pas si haut , je cherche mes papiers ."
Sand-George_Jeanne_<l' avocat-4205>_109884,"si haut , je cherche mes papiers . – Vous"
Sand-George_Jeanne_<l' avocat-4205>_109888,cherche mes papiers . – Vous les cherchez bien longtemps
Sand-George_Jeanne_<l' avocat-4205>_109894,"les cherchez bien longtemps , monsieur Léon . . ."
Sand-George_Jeanne_<l' avocat-4205>_109899,monsieur Léon . . . Vous me ferez arriver trop
