,text_surronding
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2158,là que l' ermite conduisit la petite fille : la
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2193,"qu' il fut parti , la petite se mit à"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2212,"le soir , la vieille lui donna une jatte de"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2224,"un morceau de pain qu' elle alla manger , en"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2245,"la nuit fut venue , elle se coucha sur un"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2263,". Le lendemain matin , elle suivit sa mère adoptive"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2265,"lendemain matin , elle suivit sa mère adoptive qui allait"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2296,"de deux lieues de chez elle , pour les y"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2303,pour les y vendre . L' enfant s' amusa tout
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2318,à ramasser des pierres dans sa poche et à cueillir
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2329,"fleurs ! Le soir , elle aida à traire la"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2340,"et les chèvres ; leur donna du fourrage , et"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2351,"le jour suivant , les mena paître . Elle s'"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2354,", les mena paître . Elle s' habitua bientôt à"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2366,"! Tous les dimanches , elle allait entendre la messe"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2387,": après l' office , sa mère adoptive la laissait"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2390,"office , sa mère adoptive la laissait jouer à la"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2404,"avec les petites filles de son âge ; puis ,"
Strub-Florence_L-Ermite-de-Vallombreuse-suivi-de-Madeleine_<la petite fille-108>_2414,"quand le soir arrivait , elle s' acheminait tranquillement vers"
