,text_surronding
Delly_La-lune-d'or_<cette femme-4464>_104741,Je me demande ce que cette femme manigance là .
Delly_La-lune-d'or_<cette femme-4464>_104746,cette femme manigance là . Elle a dû connaître ton
Delly_La-lune-d'or_<cette femme-4464>_104753,dû connaître ton mariage et prépare quelque coup . .
Delly_La-lune-d'or_<cette femme-4464>_104806,La porte s' ouvrait devant Rosario que suivait la supérieure
Delly_La-lune-d'or_<cette femme-4464>_104807,porte s' ouvrait devant Rosario que suivait la supérieure .
Delly_La-lune-d'or_<cette femme-4464>_104820,"merveilleuse apparition que celle de cette toute jeune mariée ,"
Delly_La-lune-d'or_<cette femme-4464>_104886,une si ardente douceur . Rosario s' avança de quelques
Delly_La-lune-d'or_<cette femme-4464>_104905,traîne mettait en pleine valeur sa taille d' une rare
Delly_La-lune-d'or_<cette femme-4464>_104914,"rare élégance de formes et son allure souple , légère"
Delly_La-lune-d'or_<cette femme-4464>_104935,"jaillit une exclamation enthousiaste :– Rosario , vous êtes une"
Delly_La-lune-d'or_<cette femme-4464>_104937,"exclamation enthousiaste :– Rosario , vous êtes une perfection !Elle"
Delly_La-lune-d'or_<cette femme-4464>_104945,"perfection !Elle rougit , et tourna vers don Ruiz un"
Delly_La-lune-d'or_<cette femme-4464>_105003,"ses amis , ceux de Rosario M . de Guichars"
Delly_La-lune-d'or_<cette femme-4464>_105018,"Jaguar , et un de ses parents . Les présentations"
Delly_La-lune-d'or_<cette femme-4464>_105034,dirigea vers la chapelle . Rosario marchait un peu comme
Delly_La-lune-d'or_<cette femme-4464>_105043,comme en un rêve et elle s' agenouilla d' un
Delly_La-lune-d'or_<cette femme-4464>_105062,". Depuis un mois , elle vivait dans la hantise"
Delly_La-lune-d'or_<cette femme-4464>_105080,marquerait une nouvelle phase de sa vie et dont elle
Delly_La-lune-d'or_<cette femme-4464>_105084,de sa vie et dont elle ne savait s' il
Delly_La-lune-d'or_<cette femme-4464>_105089,elle ne savait s' il lui apporterait joie ou souffrance
Delly_La-lune-d'or_<cette femme-4464>_105100,Don Ruiz avait fait sur elle une impression complexe .
Delly_La-lune-d'or_<cette femme-4464>_105106,"une impression complexe . Il l' inquiétait , l' intimidait"
Delly_La-lune-d'or_<cette femme-4464>_105109,". Il l' inquiétait , l' intimidait , certes ,"
Delly_La-lune-d'or_<cette femme-4464>_105126,par la volonté impérieuse qu' elle sentait en lui .
Delly_La-lune-d'or_<cette femme-4464>_105132,"sentait en lui . Mais elle subissait néanmoins , tout"
Delly_La-lune-d'or_<cette femme-4464>_105162,peut - être aussi avait - elle l' intuition qu'
Delly_La-lune-d'or_<cette femme-4464>_105167,- elle l' intuition qu' elle n' était déjà plus
