,text_surronding
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_110,"huit heures du soir , une vieille dame descendait ,"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_181,gémir la France ; aussi la vieille dame n' avait
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_186,la vieille dame n' avait - elle encore rencontré personne
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_192,elle encore rencontré personne ; sa vue affaiblie depuis long
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_200,depuis long - temps ne lui permettait pas d' ailleurs
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_233,voie de ce faubourg . Elle allait courageusement seule à
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_244,"cette solitude , comme si son âge était un talisman"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_251,était un talisman qui dût la préserver de tout malheur
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_258,de tout malheur . Quand elle eut dépassé la rue
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_266,"la rue des Morts , elle crut distinguer le pas"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_280,un homme qui marchait derrière elle . Elle s' imagina
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_282,qui marchait derrière elle . Elle s' imagina qu' elle
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_286,. Elle s' imagina qu' elle n' entendait pas ce
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_293,entendait pas ce bruit pour la première fois ; elle
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_297,pour la première fois ; elle s' effraya d' avoir
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_306,"avoir été suivie , et tenta d' aller plus vite"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_331,la lumière les soupçons dont elle était saisie . Aussitôt
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_337,était saisie . Aussitôt qu' elle se trouva dans le
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_352,"partait de cette boutique , elle retourna brusquement la tête"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_359,"brusquement la tête , et entrevit une forme humaine dans"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_370,"brouillard ; cette indistincte vision lui suffit , elle chancela"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_373,"indistincte vision lui suffit , elle chancela un moment sous"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_384,"poids de la terreur dont elle fut accablée , car"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_389,"elle fut accablée , car elle ne douta plus alors"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_395,ne douta plus alors qu' elle n' eût été escortée
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_408,depuis le premier pas qu' elle avait fait hors de
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_414,"avait fait hors de chez elle , et le désir"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_424,d' échapper à un espion lui prêta des forces .
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_433,". Incapable de raisonner , elle doubla le pas ,"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_440,"le pas , comme si elle pouvait se soustraire à"
Balzac-Honore-de_Un-episode-sous-la-Terreur_<une vieille dame-6>_451,homme nécessairement plus agile qu' elle . Après avoir couru
