,text_surronding
Sagan-Françoise_Bonjour-tristesse_<j'-2>_19,inscrite dans les yeux que j' aime Tu n' es
Sagan-Françoise_Bonjour-tristesse_<j'-2>_66,désappointée Tristesse beau visage . P . É LUARD La
Sagan-Françoise_Bonjour-tristesse_<j'-2>_87,"l' ennui , la douceur m' obsèdent , j' hésite"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_90,"la douceur m' obsèdent , j' hésite à apposer le"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_114,"complet , si égoïste que j' en ai presque honte"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_123,honte alors que la tristesse m' a toujours paru honorable
Sagan-Françoise_Bonjour-tristesse_<j'-2>_129,a toujours paru honorable . Je ne la connaissais pas
Sagan-Françoise_Bonjour-tristesse_<j'-2>_157,"quelque chose se replie sur moi comme une soie ,"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_167,"énervante et douce , et me sépare des autres ."
Sagan-Françoise_Bonjour-tristesse_<j'-2>_177,"Cet été - là , j' avais dix - sept"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_184,dix - sept ans et j' étais parfaitement heureuse .
Sagan-Françoise_Bonjour-tristesse_<j'-2>_194,"Les « autres » étaient mon père et Elsa ,"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_203,", sa maîtresse . Il me faut tout de suite"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_216,qui peut paraître fausse . Mon père avait quarante ans
Sagan-Françoise_Bonjour-tristesse_<j'-2>_244,"possibilités , et , à ma sortie de pension ,"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_254,"deux ans plus tôt , je n' avais pas pu"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_269,vécût avec une femme . J' avais moins vite admis
Sagan-Françoise_Bonjour-tristesse_<j'-2>_294,"vie nouvelle et facile , mes dispositions m' y amenèrent"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_296,"et facile , mes dispositions m' y amenèrent . C'"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_322,qui plaisait aux femmes . Je n' eus aucun mal
Sagan-Françoise_Bonjour-tristesse_<j'-2>_348,et plein d' affection pour moi . Je n' imagine
Sagan-Françoise_Bonjour-tristesse_<j'-2>_350,d' affection pour moi . Je n' imagine pas de
Sagan-Françoise_Bonjour-tristesse_<j'-2>_375,même la gentillesse jusqu' à me demander si la compagnie
Sagan-Françoise_Bonjour-tristesse_<j'-2>_388,"sa maîtresse actuelle , ne m' ennuierait pas pendant les"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_395,pas pendant les vacances . Je ne pus que l'
Sagan-Françoise_Bonjour-tristesse_<j'-2>_402,pus que l' encourager car je savais son besoin des
Sagan-Françoise_Bonjour-tristesse_<j'-2>_472,"trop heureux de partir , mon père et moi ,"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_475,"partir , mon père et moi , pour faire objection"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_597,dans d' affreuses souffrances . Mon père exécutait des mouvements
Sagan-Françoise_Bonjour-tristesse_<j'-2>_624,". Dès l' aube , j' étais dans l' eau"
Sagan-Françoise_Bonjour-tristesse_<j'-2>_636,"eau fraîche et transparente où je m' enfouissais , où"
