,text_surronding
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6451,"de Luzzi connut - elle Mortemart , je pourrais dire"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6462,"aima - t - elle Mortemart , avant la mort"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6505,"le meilleur monde , que Mortemart rencontra Angèle . Le"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6522,vicomtesse d' Aulnoy . Quoiqu' il fût un peu sauvage
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6540,"à l' atelier , à ses camarades et aux femmes"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6551,"aiment l' atelier , – il devint un des familiers"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6566,"vicomtesse , parce qu' on le gâtait chez elle jusqu'"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6572,gâtait chez elle jusqu' à lui permettre de fumer des
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6630,"chanter ses airs amoureux . Mortemart , qui ne l'"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6632,"airs amoureux . Mortemart , qui ne l' avait jamais"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6651,de cette adorable créature . Il peignait à vif par
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6660,"par un mot , quand il ne tenait pas le"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6672,"« C' est , dit - il , le plus"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6691,Angèle de Luzzi . » Il n' attendit pas qu'
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6697,n' attendit pas qu' on le présentât à la belle
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6709,"– Mademoiselle , lui dit - il , j' ai"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6712,"lui dit - il , j' ai l' honneur de"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6719,"l' honneur de me présenter moi - même , parce"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6725,"- même , parce que je suis du bâtiment ."
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6730,je suis du bâtiment . Je peins à peu près
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6740,comme vous chantez . – Je ne vous en fais
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6746,"ne vous en fais pas mon compliment , monsieur ."
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6749,"fais pas mon compliment , monsieur . – Oui ,"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6756,"– Oui , mais si vous saviez comme j' ai"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6759,mais si vous saviez comme j' ai une bonne opinion
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6765,ai une bonne opinion de moi - même . Et
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6770,moi - même . Et Mortemart ébaucha un paradoxe très
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6835,"en musique . – Pour moi , je ne suis"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6837,". – Pour moi , je ne suis pas un"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6845,"pas un tapageur . Rubens m' éblouit , mais ne"
Houssaye-Arsene_Arsene-Houssaye-L-Eventail-brise-Angele_<Mortemart-346>_6850,"m' éblouit , mais ne me prend pas le cœur"
