,text_surronding
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6249,"et la détruire . Lorsque Félicité revint du village ,"
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6254,"Félicité revint du village , ses larmes étaient taries ."
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6259,ses larmes étaient taries . Elle n' avait fait que
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6281,"et revenue à pied , elle pensait que c' était"
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6295,mari et le cheval . Elle avait de l' amour
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6304,amour pour les deux . Elle aurait tout livré pour
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6313,pour garder Jules . Mais elle savait ce qu' elle
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6317,Mais elle savait ce qu' elle devait au cheval .
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6327,Qui travaillera maintenant ? pensait Félicité . La colère en
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6332,Félicité . La colère en elle le disputait à l'
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6339,disputait à l' abattement . Elle devinait trop clairement quels
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6404,il fallait vivre ! pensait Félicité . Elle sentait que
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6406,vivre ! pensait Félicité . Elle sentait que tout le
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6475,avec tant de travail ? Félicité pleurait de se le
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6493,"monde était trop grand pour elle , qui pouvait contenir"
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6511,course des jours … Maintenant elle était plus fatiguée de
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6574,et de reconnaître en eux son chagrin . Ceux de
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6579,son chagrin . Ceux de Félicité étaient épouvantés et las
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6585,étaient épouvantés et las . Elle avait lu et relu
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6595,l' ordre de mobilisation . Elle devait avoir l' air
Ferney-Alice_Dans-la-guerre_<Félicité-276>_6608,hébétée puisqu' on était venu lui proposer de la raccompagner
