,text_surronding
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35294,un chien - enfant et un inconnu séduisant qui s'
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35297,enfant et un inconnu séduisant qui s' occupait de nous
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35326,pour passer la soirée avec un homme inconnu qui me
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35329,soirée avec un homme inconnu qui me plaisait et qui
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35333,inconnu qui me plaisait et qui avait mon âge .
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35342,". Depuis que je connaissais Alan , mes rares aventures"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35396,", le chien dormait et Louis me parlait enfin un"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35403,parlait enfin un peu de lui . – J' ai
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35406,peu de lui . – J' ai dû vous paraître
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35415,"paraître bien brutal , disait - il , la première"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35431,". En fait , vous m' aviez plu tout de"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35443,"ce bar , et quand j' ai compris que vous"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35447,"quand j' ai compris que vous étiez Josée , c'"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35494,me suis montré désagréable . Il s' arrêta et se
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35499,Il s' arrêta et se tourna brusquement vers moi .
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35519,"ce bar , et que je vous ai tendu le"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35526,"ai tendu le journal , j' ai pensé que vous"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35533,pensé que vous seriez à moi un jour et la
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35553,à Julius A . Cram m' a rendu fou de
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35575,"je . – Oui , j' ai toujours été vite"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35620,sur le plan commercial . J' avais fait des études
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35628,des études de vétérinaire et j' ai filé en Sologne
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35635,"filé en Sologne , où je vis mieux . Didier"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35654,et tous ces gens que je ne peux supporter .
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35663,. – Que leur reprochez - vous ? – Rien
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35689,", de leur personnage et je les crois dangereux ."
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35715,"dépend d' eux , dis - je . – On"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35733,vit . C' est pourquoi j' étais horrifié de vous
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35737,pourquoi j' étais horrifié de vous savoir avec Julius A
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35756,forcené à la fois … Je l' arrêtai . –
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35764,". – D' abord , je ne suis pas avec"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35777,"Cram . – Maintenant , je le crois , dit"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35782,"je le crois , dit - il . – Et"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35791,"Et de plus , ajoutai - je , il a"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35800,"a toujours été parfait pour moi , très gentil et"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35814,Je finirai par croire que vous avez vraiment douze ans
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35831,demande comment j' arriverai à vous faire comprendre ce qui
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35836,vous faire comprendre ce qui vous menace . Mais j'
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35849,Il étendit la main vers moi et m' attira contre
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35851,la main vers moi et m' attira contre lui .
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35856,m' attira contre lui . Mon cœur faisait un bruit
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35865,bruit d' enfer . Il me prit dans ses bras
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35879,"immobile , sa joue sur mon front , et je"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35883,"sur mon front , et je sentis qu' il tremblait"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35891,il tremblait . Puis il m' embrassa . Et les
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35990,redevenus nous - mêmes . Je l' aimais . Je
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_35994,. Je l' aimais . Je ne savais pas pourquoi
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36012,"pourquoi si violemment , mais je l' aimais . Il"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36024,d' une nuit pour que ma vie ressemble à cette
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36042,"que , lui parti , je ne me sente plus"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36071,à rien d' autre . J' avais basculé d' un
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36088,celui de l' amour et je trouvais curieux d' avoir
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36105,", le même âge . Je n' avais jamais très"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36113,jamais très bien su qui j' étais objectivement mais là
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36119,"étais objectivement mais là , je ne le savais plus"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36127,savais plus du tout . Je savais simplement que j'
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36131,. Je savais simplement que j' étais éprise de Louis
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36137,étais éprise de Louis et je m' étonnais que les
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36147,"gens ne sursautent pas en me voyant , ne le"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36160,premier coup d' œil . J' étais de nouveau habitée
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36174,", vivant et souverain – moi - même – et"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36179,moi - même – et mes pas avaient une direction
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36185,"pas avaient une direction , mes paroles un sens ,"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36190,"mes paroles un sens , mon souffle une raison d'"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36198,"raison d' être . Quand je pensais à lui ,"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36212,"- dire sans cesse , j' avais envie de faire"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36229,"est dans cette attente que je nourrissais , que je"
Sagan-Françoise_Un-profil-perdu_<un inconnu séduisant-1390>_36233,"que je nourrissais , que je désaltérais mon corps puisque"
