,text_surronding
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9441,était rasé de frais . M . Rafflard ( tel
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9447,. Rafflard ( tel était son nom ) ne se
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9459,que tous les dimanches . M . Rafflard s' enrhume
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9469,facilement ; c' est pourquoi il porte des chaussons fourrés
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9506,"janvier , les collègues de M . Rafflard lui offrent"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9509,collègues de M . Rafflard lui offrent une calotte de
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9516,une calotte de velours ; il s' est fâché la
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9525,"la première année , depuis il s' est fait à"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9539,- être même se fâcherait - il si on négligeait
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9550,prévenance . Malheureusement on ne lui donne pas de paletot
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9559,paletot pour remplacer celui qu' il porte à son bureau
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9562,celui qu' il porte à son bureau depuis l' année
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9583,de service de moins que M . Rafflard . C'
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9592,C' est en 1838 qu' il fut nommé surnuméraire ;
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9597,il fut nommé surnuméraire ; il a mis vingt -
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9615,n' avançait pas vite de son temps ; il croit
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9618,vite de son temps ; il croit qu' il sera
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9621,temps ; il croit qu' il sera sous - chef
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9629,- chef au moment de sa retraite ; mais il
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9633,de sa retraite ; mais il est le seul à
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9641,seul à le croire . Rafflard a son bâton de
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9643,le croire . Rafflard a son bâton de maréchal ;
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9653,tout le monde sait qu' il n' ira pas plus
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9662,plus loin . Et s' il ne va pas plus
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9674,c' est simplement parce qu' il n' a pas été
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9682,pas été plus vite . Son peu de chance dans
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9691,dans l' administration a aigri son humeur ; il avait
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9694,a aigri son humeur ; il avait le caractère difficile
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9707,ministère de l' Équilibre ; il est devenu tout à
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9725,"une gastrite , produit de son ambition rentrée . Profondément"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9732,"rentrée . Profondément inintelligent , il rachète son incapacité par"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9734,"Profondément inintelligent , il rachète son incapacité par une gravité"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9741,"par une gravité imperturbable . Il est fainéant , mais"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9748,"fainéant , mais on ne l' a jamais vu inoccupé"
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9754,a jamais vu inoccupé . C' est le paresseux le
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9756,vu inoccupé . C' est le paresseux le plus actif
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9771,solennelle de l' Équilibre . M . Rafflard sembla fort
Gaboriau-Emile_Les-gens-de-bureau_<M . Rafflard-467>_9781,choqué de la conduite de ses collègues . — C'
