,text_surronding
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45826,"porte , sous le panneau Francis Reval . Le patron"
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45912,. — C' est bien vous qui avez réalisé le
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45930,pour les dernières municipales ? Reval maîtrisa un rot et
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45935,Reval maîtrisa un rot et se laissa choir sur sa
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45939,et se laissa choir sur sa chaise . Il se
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45942,choir sur sa chaise . Il se mit à fouiller
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45954,piles de paperasse qui submergeaient son bureau . — Je
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45958,submergeaient son bureau . — Je ne peux pas dire
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45966,pas dire que ce soit mon principal titre de gloire
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45974,de gloire … Quand Graco m' a confié toute sa
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45982,"toute sa campagne électorale , j' ai bien cru que"
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_45987,j' ai bien cru que j' étais sorti d' affaire
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46003,près de trente briques . Je n' ai pas été
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46020,… En fin de compte j' ai bossé comme un
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46050,ses bulletins de vote sur mes machines . Il a
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46078,"de campagne . Résultat , je n' ai jamais vu"
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46104,… C' est lui qui me bouffe ma baraque !
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46106,est lui qui me bouffe ma baraque ! Il devait
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46112,"baraque ! Il devait tout me payer hier , en"
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46126,"avait promis , juré … Vous l' avez vu ?"
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46131,Vous l' avez vu ? Moi non plus ! Je
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46135,? Moi non plus ! Je l' attends encore .
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46149,exemple de sa prose … Cadin se pencha pour prendre
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46192,les Français à Toulouse . Il parcourut le recto -
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46249,la profession de foi à Lardenne qui la classa dans
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46250,profession de foi à Lardenne qui la classa dans une
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46257,classa dans une chemise et inclina la tête pour voir
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46278,à ce moment seulement qu' il comprit pourquoi le nom
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46285,pourquoi le nom du candidat lui était familier . Il
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46289,candidat lui était familier . Il feuilleta son calepin et
Daeninckx-Didier_Le-facteur-fatal_<Francis Reval-2499>_46291,était familier . Il feuilleta son calepin et retrouva la
