,text_surronding
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_19990,prie de lui amener demain une de mes petites filles
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20004,avec ses enfants . — Une seulement ? demanda Constance
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20031,"Alors , je suppose que ce sera Alice ? —"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20033,je suppose que ce sera Alice ? — Ce devrait
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20036,"ce sera Alice ? — Ce devrait être elle ,"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20039,"? — Ce devrait être elle , répondit sa mère"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20042,"devrait être elle , répondit sa mère ; mais elle"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20046,répondit sa mère ; mais elle paraît si mal disposée
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20061,je ne sais pas si elle désire aller les voir
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20070,"voir . Qu' en dites - vous , Alice ?"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20073,"en dites - vous , Alice ? » Alice tenait"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20076,"vous , Alice ? » Alice tenait la carte de"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20085,"de visite , et l' examinait attentivement . « Je"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20089,"l' examinait attentivement . « Je suis sûre , dit"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20094,"Je suis sûre , dit - elle d' un air"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20105,", que Mme Conyngham ne me plaira pas et que"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20110,me plaira pas et que je ne lui plairai pas
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20150,"suis pas si sûr que vous , dit M ."
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20194,"la distinction même . » Alice , toute déconcertée ,"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20207,à la fenêtre pour cacher sa rougeur . Elle vit
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20210,pour cacher sa rougeur . Elle vit passer devant elle
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20214,. Elle vit passer devant elle les trois enfants blonds
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20220,les trois enfants blonds qu' elle avait tant regardés .
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20252,le poids du ballon . Alice les entendit projeter d'
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20278,amuseront ! Ah ! si je pouvais seulement me joindre
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20287,joindre à eux ! » Sa mère la tira de
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20289,eux ! » Sa mère la tira de sa rêverie
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20292,Sa mère la tira de sa rêverie en lui disant
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20295,tira de sa rêverie en lui disant : « Eh
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20302,": « Eh bien ! Alice , qu' avez -"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20306,"! Alice , qu' avez - vous décidé ? Viendrez"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20311,- vous décidé ? Viendrez - vous demain avec moi
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20320,"moi ? — Non , maman , je vous remercie"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20322,"— Non , maman , je vous remercie , répondit"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20323,"Non , maman , je vous remercie , répondit Alice"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20327,"je vous remercie , répondit Alice ; je suis certaine"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20329,"remercie , répondit Alice ; je suis certaine que je"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20333,; je suis certaine que je n' aurai jamais envie
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20353,"magnifique le lendemain matin , Alice et Constance allèrent sur"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20391,mer . Ce que vit Alice tout d' abord sur
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20408,enfants aux cheveux blonds qu' elle avait tant remarqués au
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20474,"pas la ficelle , et Alice se demanda pourquoi leur"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20497,ont ! soupira - t - elle . — Qui
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20503,"elle . — Qui , ma chérie ? demanda sa"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20507,", ma chérie ? demanda sa mère . — Les"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20514,". — Les enfants que je désirerais tant connaître ,"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20520,"désirerais tant connaître , répondit Alice d' un ton désespéré"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20531,"— Jouons toutes deux , lui dit Constance ; nous"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20543,bien aussi . ) ) Alice n' en avait guère
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20556,"les nouveaux jouets finirent par la tenter , et elle"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20560,"par la tenter , et elle prit plaisir à creuser"
Soboleska-Mme_Les-Bonnes-idees-de-Mlle-Rose_<une de mes petites filles-689>_20576,à ramasser des coquillages qu' elle mit dans son petit
