,text_surronding
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7490,espace hors la loi . Je me charge de protéger
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7507,"autre voulait le job à ma place , une autorité"
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7521,il serait le bienvenu et je me consacrerais à autre
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7537,pas de causes utiles . Je fais aujourd' hui le
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7550,gouvernements ne font pas . Ma mission ne transgresse aucune
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7565,faire respecter la loi . Je poursuis ceux qui commettent
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7576,"crimes en haute mer , j' espère mettre fin au"
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7592,"y a quinze ans , je suis entré en dissidence"
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7598,suis entré en dissidence . J' ai cessé de respecter
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7610,plutôt que la vie ! J' ai affirmé haut et
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7625,possèdent pas la Terre . J' ai cessé d' être
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7643,des milliers de créatures . Je me suis concrètement attaqué
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7656,qui sillonnent les océans . Je les abomine et j'
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7660,. Je les abomine et j' entends bien les abattre
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7669,abattre . C' est pourquoi j' ai détonné dans la
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7676,détonné dans la profession . J' ai créé la structure
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7687,convenait à l' idée que je me fais de mon
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7691,que je me fais de mon action . Gaïa .
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7712,dérange le braconnage . Et j' ai commencé cette vie
Ferney-Alice_Le-Regne-du-vivant_<Je-346>_7731,". Dès le premier hiver j' avais un bateau ,"
