,text_surronding
Bazin-Rene_L-isolee_<Pascale-4032>_77486,"la petite du matin . Pascale se souleva péniblement ,"
Bazin-Rene_L-isolee_<Pascale-4032>_77492,"se souleva péniblement , et tourna son visage vers le"
Bazin-Rene_L-isolee_<Pascale-4032>_77493,"souleva péniblement , et tourna son visage vers le jour"
Bazin-Rene_L-isolee_<Pascale-4032>_77504,L' enfant s' enfuit . Pascale se recoucha sur les
Bazin-Rene_L-isolee_<Pascale-4032>_77512,"sur les marches , et elle pleura longtemps . Le"
Bazin-Rene_L-isolee_<Pascale-4032>_77543,"aux nouvelles . Elle redressa la jeune femme , et"
Bazin-Rene_L-isolee_<Pascale-4032>_77548,"la jeune femme , et l' assit sur la marche"
Bazin-Rene_L-isolee_<Pascale-4032>_77555,"sur la marche , et la tint devant elle par"
Bazin-Rene_L-isolee_<Pascale-4032>_77558,", et la tint devant elle par les deux épaules"
Bazin-Rene_L-isolee_<Pascale-4032>_77567,"épaules . — Allons , Pascale , pas de bêtises"
Bazin-Rene_L-isolee_<Pascale-4032>_77579,", quand les yeux de Pascale rencontrèrent ceux de la"
Bazin-Rene_L-isolee_<Pascale-4032>_77586,"ceux de la Prayou , celle - ci eut peur"
Bazin-Rene_L-isolee_<Pascale-4032>_77604,"de répulsion , et elle la laissa . — Tu"
Bazin-Rene_L-isolee_<Pascale-4032>_77608,elle la laissa . — Tu ne veux pas monter
Bazin-Rene_L-isolee_<Pascale-4032>_77614,ne veux pas monter dans ta chambre ? Le visage
Bazin-Rene_L-isolee_<Pascale-4032>_77631,"larmes , demeura rigide . Pascale la regardait seulement ,"
Bazin-Rene_L-isolee_<Pascale-4032>_77632,", demeura rigide . Pascale la regardait seulement , avec"
Bazin-Rene_L-isolee_<Pascale-4032>_77650,"à la chasse , et elle suivait , comme eux"
Bazin-Rene_L-isolee_<Pascale-4032>_77662,mouvements de l' ennemi . La Prayou comprenait obscurément qu'
Bazin-Rene_L-isolee_<Pascale-4032>_77670,obscurément qu' elle avait devant elle quelque chose de redoutable
Bazin-Rene_L-isolee_<Pascale-4032>_77676,quelque chose de redoutable : une créature réduite à l'
Bazin-Rene_L-isolee_<Pascale-4032>_77684,"à l' extrême désespoir , qui ne demande plus pitié"
Bazin-Rene_L-isolee_<Pascale-4032>_77690,"ne demande plus pitié , qui n' a plus de"
Bazin-Rene_L-isolee_<Pascale-4032>_77698,"plus de révolte , mais que le malheur a fini"
Bazin-Rene_L-isolee_<Pascale-4032>_77708,"par rendre juge , et qui condamne , sans rien"
Bazin-Rene_L-isolee_<Pascale-4032>_77716,"sans rien dire , et qui a Dieu derrière elle"
Bazin-Rene_L-isolee_<Pascale-4032>_77720,et qui a Dieu derrière elle . La Prayou se
Bazin-Rene_L-isolee_<Pascale-4032>_77722,a Dieu derrière elle . La Prayou se reculait .
Bazin-Rene_L-isolee_<Pascale-4032>_77732,"— Comme ça , dit - elle , tu ne"
Bazin-Rene_L-isolee_<Pascale-4032>_77735,", dit - elle , tu ne veux pas que"
Bazin-Rene_L-isolee_<Pascale-4032>_77740,tu ne veux pas que je te touche ? …
Bazin-Rene_L-isolee_<Pascale-4032>_77741,ne veux pas que je te touche ? … Eh
Bazin-Rene_L-isolee_<Pascale-4032>_77748,"? … Eh bien ! je m' en vais ,"
Bazin-Rene_L-isolee_<Pascale-4032>_77753,"je m' en vais , tu vois … Mais tu"
Bazin-Rene_L-isolee_<Pascale-4032>_77757,", tu vois … Mais tu feras bien de ne"
Bazin-Rene_L-isolee_<Pascale-4032>_77774,… En quel état il t' a mise ! …
Bazin-Rene_L-isolee_<Pascale-4032>_77790,"! Mais aussi , pourquoi te sauvais - tu ?"
Bazin-Rene_L-isolee_<Pascale-4032>_77792,"aussi , pourquoi te sauvais - tu ? … Une"
Bazin-Rene_L-isolee_<Pascale-4032>_77796,sauvais - tu ? … Une fille qui n' a
Bazin-Rene_L-isolee_<Pascale-4032>_77798,tu ? … Une fille qui n' a manqué de
Bazin-Rene_L-isolee_<Pascale-4032>_77806,manqué de rien ici … Elle se fit doucereuse .
Bazin-Rene_L-isolee_<Pascale-4032>_77814,"doucereuse . — Écoute , je me charge de lui"
Bazin-Rene_L-isolee_<Pascale-4032>_77822,de lui parler . Veux - tu ? … Il
Bazin-Rene_L-isolee_<Pascale-4032>_77844,"… La vieille cousine Prayou te protégera , si tu"
Bazin-Rene_L-isolee_<Pascale-4032>_77848,"Prayou te protégera , si tu promets de ne plus"
Bazin-Rene_L-isolee_<Pascale-4032>_77861,lèvres saignantes murmurèrent : — Je ne resterai pas ici
Bazin-Rene_L-isolee_<Pascale-4032>_77870,ici ! — Où veux - tu aller ? Pas
Bazin-Rene_L-isolee_<Pascale-4032>_77878,"? Pas en ville , je suppose ? Tu sais"
Bazin-Rene_L-isolee_<Pascale-4032>_77881,"ville , je suppose ? Tu sais qu' il a"
Bazin-Rene_L-isolee_<Pascale-4032>_77888,qu' il a défendu … Pascale se leva avec peine
Bazin-Rene_L-isolee_<Pascale-4032>_77901,"s' appuyant au mur , elle le suivit , puis"
Bazin-Rene_L-isolee_<Pascale-4032>_77902,"appuyant au mur , elle le suivit , puis ,"
Bazin-Rene_L-isolee_<Pascale-4032>_77908,"suivit , puis , quand elle fut arrivée à la"
Bazin-Rene_L-isolee_<Pascale-4032>_77922,", entendant la Prayou qui la suivait en répétant :"
Bazin-Rene_L-isolee_<Pascale-4032>_77930,répétant : « Où vas - tu ? Je veux
Bazin-Rene_L-isolee_<Pascale-4032>_77937,? Je veux savoir où tu vas ? » elle
Bazin-Rene_L-isolee_<Pascale-4032>_77966,! c' est là que tu vas ? dit la
Bazin-Rene_L-isolee_<Pascale-4032>_77974,dit la Prayou rassurée … Tu n' as peut -
Bazin-Rene_L-isolee_<Pascale-4032>_77986,"reçu assez de sottises , tu en veux d' autres"
Bazin-Rene_L-isolee_<Pascale-4032>_77996,"? Enfin fais donc à ton idée … Moi ,"
Bazin-Rene_L-isolee_<Pascale-4032>_78022,que lorsqu' elle eut vu Pascale s' arrêter à l'
Bazin-Rene_L-isolee_<Pascale-4032>_78033,"bord de la jachère . Pascale allait lentement , dans"
Bazin-Rene_L-isolee_<Pascale-4032>_78055,plaques de gazon desséché . Elle avait une main appuyée
Bazin-Rene_L-isolee_<Pascale-4032>_78061,"avait une main appuyée sur ses cheveux blonds , à"
Bazin-Rene_L-isolee_<Pascale-4032>_78076,"avait heurté les marches . Elle se dirigea , en"
Bazin-Rene_L-isolee_<Pascale-4032>_78087,", vers l' angle où elle serait à l' ombre"
Bazin-Rene_L-isolee_<Pascale-4032>_78132,terres des olivettes voisines . Pascale s' assit dans l'
Bazin-Rene_L-isolee_<Pascale-4032>_78145,chaude de cet abri . Elle ne se demandait pas
Bazin-Rene_L-isolee_<Pascale-4032>_78155,ce qu' il adviendrait d' elle . Elle n' avait
Bazin-Rene_L-isolee_<Pascale-4032>_78157,il adviendrait d' elle . Elle n' avait aucune autre
Bazin-Rene_L-isolee_<Pascale-4032>_78177,aller jusqu' au bout de sa chaîne . Tous les
Bazin-Rene_L-isolee_<Pascale-4032>_78205,"cause du soleil , et Pascale éprouvait une espèce de"
Bazin-Rene_L-isolee_<Pascale-4032>_78226,au moins des personnes qui l' avaient toutes fait souffrir
Bazin-Rene_L-isolee_<Pascale-4032>_78247,dans le terrain vague . Pascale la reconnut tout de
Bazin-Rene_L-isolee_<Pascale-4032>_78309,"veuve Rioul qui avait vu Pascale , elle aussi ,"
Bazin-Rene_L-isolee_<Pascale-4032>_78334,"debout , tout près de Pascale , et comme elle"
Bazin-Rene_L-isolee_<Pascale-4032>_78363,"heure avec une amie . Pascale , courbée et sa"
Bazin-Rene_L-isolee_<Pascale-4032>_78367,". Pascale , courbée et sa main serrant ses genoux"
Bazin-Rene_L-isolee_<Pascale-4032>_78370,"courbée et sa main serrant ses genoux , était décidée"
Bazin-Rene_L-isolee_<Pascale-4032>_78388,"répondre . — Écoutez , madame Pascale , j' ai"
Bazin-Rene_L-isolee_<Pascale-4032>_78394,"Pascale , j' ai à vous parler … — Vous"
Bazin-Rene_L-isolee_<Pascale-4032>_78398,à vous parler … — Vous ne me parliez plus
Bazin-Rene_L-isolee_<Pascale-4032>_78400,parler … — Vous ne me parliez plus depuis longtemps
Bazin-Rene_L-isolee_<Pascale-4032>_78406,"parliez plus depuis longtemps , laissez - moi donc !"
Bazin-Rene_L-isolee_<Pascale-4032>_78414,donc ! — Parce que vous me l' aviez défendu
Bazin-Rene_L-isolee_<Pascale-4032>_78415,! — Parce que vous me l' aviez défendu …
Bazin-Rene_L-isolee_<Pascale-4032>_78422,aviez défendu … Mais je vous ai toujours aimée .
Bazin-Rene_L-isolee_<Pascale-4032>_78442,de tout ; c' est moi qui l' ai appelée
Bazin-Rene_L-isolee_<Pascale-4032>_78450,ai appelée ; c' est moi qui lui avais enseigné
Bazin-Rene_L-isolee_<Pascale-4032>_78468,; c' est moi qui l' ai tirée des mains
Bazin-Rene_L-isolee_<Pascale-4032>_78476,des mains des misérables qui la poursuivaient … Ah !
Bazin-Rene_L-isolee_<Pascale-4032>_78495,"ont vu que je prenais sa défense , et que"
Bazin-Rene_L-isolee_<Pascale-4032>_78501,"défense , et que je la reconduisais , à travers"
Bazin-Rene_L-isolee_<Pascale-4032>_78518,gare … Je viens de sa part . Elle vous
Bazin-Rene_L-isolee_<Pascale-4032>_78521,viens de sa part . Elle vous attend à Lyon
Bazin-Rene_L-isolee_<Pascale-4032>_78522,de sa part . Elle vous attend à Lyon .
Bazin-Rene_L-isolee_<Pascale-4032>_78551,— J' ai promis que vous partiriez cette nuit .
Bazin-Rene_L-isolee_<Pascale-4032>_78556,"vous partiriez cette nuit . Pascale remua , sans la"
Bazin-Rene_L-isolee_<Pascale-4032>_78563,", sans la relever , sa tête blonde . —"
Bazin-Rene_L-isolee_<Pascale-4032>_78568,sa tête blonde . — J' ai essayé ce matin
