,text_surronding
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_10904,d' en dessous ! — Vous êtes devenue sa maîtresse
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_10910,êtes devenue sa maîtresse … Vous étiez sans situation .
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_10950,n' y avait qu' à la regarder pour s' assurer
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_10975,. — … Qui êtes - vous ? — Peu
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_10993,", il est probable que votre amant a dû s'"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11007,"spéciaux de Paris , et vous les avez fréquentés avec"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11039,poignet . — Où voulez - vous en venir ?
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11045,vous en venir ? — Vous avez fait la connaissance
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11098,"probablement … Maintenant , si vous n' aimez pas ce"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11127,"est à cet instant que Germaine s' assit , sans"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11149,toutes les longues tirades ! Elle devait se sentir les
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11157,sentir les jambes molles . Elle regardait autour d' elle
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11161,". Elle regardait autour d' elle , comme pour chercher"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11178,pas encore le moment de lui lâcher du fil .
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11185,du fil . — Il vous a passé quelque chose
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11197,"est - ce pas , votre M . Saft ou"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11207,"Smith , au cours de votre entretien téléphonique ? Aussi"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11215,"? Aussi est - ce votre faute , mademoiselle Germaine"
Simenon-Georges_L-Improbable-Monsieur-Owen_<Vous-495>_11218,"- ce votre faute , mademoiselle Germaine ! Voilà un"
