,text_surronding
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127087,mit à suivre celui où Gérard et Lise avaient pris
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127111,"ils venaient de monter , Gérard et Lise demeuraient silencieux"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127144,l' adresse qu' avait donnée Gérard . Il s' arrêta
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127153,"arrêta bientôt rue Roquépine . Gérard descendit , fit descendre"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127156,"Roquépine . Gérard descendit , fit descendre Lise , et"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127165,"et , avec elle , pénétra dans une maison bourgeoise"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127178,". A l' entresol , il entra , lorsqu' il"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127182,", il entra , lorsqu' il eut sonné , dans"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127201,– Prévenez votre maître que je veux lui parler à
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127210,"à l' instant , dit - il au valet de"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127222,"Une minute plus tard , il était introduit dans un"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127279,"! dit - il , vous n' êtes pas mort"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127285,n' êtes pas mort ? Vous n' êtes pas à
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127314,"vivement devant Lise . – Mon cher monsieur , dit"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127319,"Mon cher monsieur , dit Gérard , voulez - vous"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127341,dix minutes d' entretien à moi dans votre cabinet ?
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127387,que personne n' entrera chez vous … – Justin !
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127425,"une cigarette , poussa devant Gérard une table roulante qui"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127468,Il avait parfaitement remarqué que le baron d' Anguerrand était
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127483,qu' il y avait sur son visage des traces de
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127528,Il attendit donc paisiblement que le baron s' expliquât .
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127538,"– D' abord , fit Gérard , votre parole que"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127545,"votre parole que vous ne m' avez pas vu ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127559,pas vu … celle qui m' accompagne … – Vous
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127565,accompagne … – Vous avez ma parole . – Maintenant
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127573,"– Maintenant , Pontaives , je veux vous emprunter de"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127602,savait quelles causes . Car le baron d' Anguerrand était
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127625,"centaine de louis , dit Gérard . Pontaives , cette"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127646,- il passé pour que le millionnaire baron eût besoin
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127658,"mille francs , alors qu' il ne sortait jamais sans"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127667,sans une grosse somme sur lui ? … Il se
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127670,somme sur lui ? … Il se souleva à demi
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127677,"souleva à demi , et dit : – Tournez -"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127711,"qu' il vous faut , mon cher . Gérard avait"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127714,"faut , mon cher . Gérard avait obéi . Au"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127724,"fond d' un tiroir , il vit quelques billets de"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127739,… l' argent de poche du riche désœuvré . Il
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127743,poche du riche désœuvré . Il prit deux billets de
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127751,billets de mille francs et referma le meuble . –
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127756,referma le meuble . – Je vous rendrai cela demain
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127757,le meuble . – Je vous rendrai cela demain soir
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127764,"cela demain soir , dit - il . – Fi"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127779,"de cette misère , ou vous allez me faire croire"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127781,"misère , ou vous allez me faire croire que vous"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127785,allez me faire croire que vous m' en voulez de
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127786,me faire croire que vous m' en voulez de ce
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127792,en voulez de ce que je me suis trouvé votre
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127796,que je me suis trouvé votre témoin adverse au duel
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127807,ce pauvre de Perles … Vous savez qu' il est
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127817,mort ? – Oui . J' ai su cela hier
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127835,Que dit - on de moi … depuis … –
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127859,pas dit ? … que vous aviez filé pour voir
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127871,de minuit au Groënland ; vous savez que c' est
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127884,"et d' autres , que vous aviez armé un yacht"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127904,"est plus simple , dit Gérard qui eut un deuxième"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127905,"plus simple , dit Gérard qui eut un deuxième soupir"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127935,… une toquade de feu mon père … – Eh
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127942,… – Eh bien ! vous me voyez enchanté !
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127943,– Eh bien ! vous me voyez enchanté ! J'
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127947,vous me voyez enchanté ! J' ai été seul à
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127958,"dire , et par conséquent le seul à avoir deviné"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127969,"vérité … – Pontaives , vous possédez à Neuilly une"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_127976,à Neuilly une villa dont j' ai admiré la position
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128013,"Pontaives , voulez - vous me céder votre villa ?"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128023,– Jamais ! s' écria Pontaives en riant . –
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128036,- la moi ? Il me la faut tout de
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128050,"généreux jusqu' au bout , Pontaives ! – Diable ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128055,"Pontaives ! – Diable , mon cher ! … Tout"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128066,suite ? C' est que j' installe à Neuilly une
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128074,Neuilly une jeune personne qui me tient fort au cœur
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128110,un autre logis … et vous céder la villa .
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128116,céder la villa . – Vous êtes l' homme le
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128118,villa . – Vous êtes l' homme le plus généreux
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128124,"homme le plus généreux que je connaisse , dit Gérard"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128128,"que je connaisse , dit Gérard avec une sombre émotion"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128141,"moins , était réelle . Vous faites là pour moi"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128145,. Vous faites là pour moi un sacrifice que bien
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128162,"consenti . Mais , dites - moi , est -"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128171,- il réellement indiscret de vous demander qui est cette
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128179,est cette personne qui habite votre villa ? … –
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128190,"est une cocotte , dit Pontaives ; mais elle n'"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128197,mais elle n' est pas ma maîtresse . – Ah
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128228,de ce pauvre marquis avec mon ami Ségalens . –
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128236,. – Ce Ségalens est votre ami ? – Oui
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128244,"– Oui , dit gaiement Pontaives . Pour en revenir"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128252,"en revenir à Magali , je vous répète qu' elle"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128253,"revenir à Magali , je vous répète qu' elle n'"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128260,qu' elle n' est pas ma maîtresse . Je lui
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128263,est pas ma maîtresse . Je lui donne l' hospitalité
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128269,"lui donne l' hospitalité dans ma villa , voilà tout"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128276,", voilà tout . Mais je vous assure que j'"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128277,voilà tout . Mais je vous assure que j' ai
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128280,Mais je vous assure que j' ai rarement vu dans
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128302,une pensée basse . Et je suis bien heureux de
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128316,fille le service qu' elle m' a demandé en tremblant
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128327,– Ecoutez ! fit brusquement Gérard . Votre Magali est
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128337,"- elle … comment dirais - je … enfin ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128402,"! en ce cas , j' ai trouvé la solution"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128416,… la personne à laquelle je m' intéresse pourraient se
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128429,. – Admirable ! fit Pontaives en se levant .
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128454,? – Partons ! … Gérard et Pontaives passèrent dans
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128456,Partons ! … Gérard et Pontaives passèrent dans le petit
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128473,"– Chère enfant , dit Gérard en lui prenant la"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128480,"lui prenant la main , monsieur que voici et qui"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128481,"prenant la main , monsieur que voici et qui est"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128484,", monsieur que voici et qui est un excellent ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128486,"que voici et qui est un excellent , un bon"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128493,", un bon ami à moi , vous offre l'"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128514,Lise adressa un regard à Pontaives qui la saluait .
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128515,adressa un regard à Pontaives qui la saluait . Mille
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128528,par sa tète . Déjà Gérard l' entraînait … Bientôt
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128555,eu lieu le duel . Pontaives introduisit Gérard et Lise
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128557,le duel . Pontaives introduisit Gérard et Lise dans un
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128567,"coquet petit salon , où il les pria de l'"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128571,où il les pria de l' attendre . Au bout
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128584,"- heure d' absence , il revint en disant :"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128594,– C' est fait . Je vais vous montrer la
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128615,et de la façon dont j' ai arrangé les choses
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128664,"séjour , qui , assura Gérard , ne dépasserait pas"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128693,"qui lui était destinée , Gérard , ayant fait signe"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128703,"à la jeune fille qu' il la rejoindrait bientôt ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128718,le petit salon et lui dit : – Je n'
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128721,et lui dit : – Je n' oublierai jamais votre
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128757,"n' ai jamais douté de votre amitié , baron ."
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128760,"douté de votre amitié , baron . En eussé -"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128771,douté que la confiance que vous me témoignez de préférence
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128781,à tant d' autres de vos amis me l' eût
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128801,"Jusqu' à ce jour , je n' étais pas votre"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128811,ami . Vous étiez pour moi une de mes nombreuses
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128814,étiez pour moi une de mes nombreuses connaissances parisiennes …
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128822,"parisiennes … Aujourd' hui , je vous considère comme mon"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128826,", je vous considère comme mon ami , et vous"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128837,"prendre note de ce que je vous dis là ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128846,", pour l' avenir … Gérard paraissait en proie à"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128870,"tout , ajouta - t - il . Cette jeune"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128889,… jusqu' à ce que j' aie arrangé certaines questions
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128914,"court qu' il soit , j' ai besoin de toute"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128919,j' ai besoin de toute ma liberté . Ni le
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128938,"surtout , gronda - t - il en lui -"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128941,"- t - il en lui - même ) ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128946,"lui - même ) , je ne pourrai exercer autour"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_128967,", dit Pontaives , je vous ai confié que Magali"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129045,ce bien un enlèvement que vous redoutez ? – C'
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129071,c' est cela qu' elle m' a dit . Je
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129075,elle m' a dit . Je vous avouerai que je
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129079,. Je vous avouerai que je n' étais pas autrement
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129094,l' habitude d' exagérer … Je supposais donc que Magali
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129111,"puisque vous , vous dont je connais le sang -"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129126,"aventures , eh bien ! je m' installe ici jusqu'"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129138,arrivée de l' homme que m' a promis Ségalens .
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129155,"prisonnières , ajouta - t - il en riant ,"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129160,"- il en riant , je m' installerai dans ce"
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129180,bout du jardin . Et je vous assure que je
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129184,Et je vous assure que je monterai ma faction en
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129186,vous assure que je monterai ma faction en conscience .
Zevaco-Michel_Fleurs-de-Paris_<Gérard et Lise-4460>_129222,rentrèrent dans la maison . Gérard s' assura de la
