,text_surronding
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101041,"toutes les hypothèses . Si le FBI , malgré les"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101057,"n' avait pas failli à sa vocation , il était"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101068,qu' harcelé par les communistes il se place sous sa
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101072,communistes il se place sous sa protection : ce faisant
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101096,"Si , au contraire , le FBI était secrètement devenu"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101133,"en feignant l' innocence , il prenait l' adversaire à"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101189,"sein du Bureau , et il avait bien fait dans"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101198,"dans ce cas de choisir son camp . Évidemment ,"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101203,"son camp . Évidemment , il aurait préféré savoir auquel"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101209,"aurait préféré savoir auquel appartenait son officier traitant , William"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101219,"A . Sullivan , s' il lisait ses rapports avec"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101221,"Sullivan , s' il lisait ses rapports avec sympathie ou"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101232,", mais l' entité qui l' avait investi ne jugeait"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101240,ne jugeait pas utile de l' informer à ce sujet
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101247,à ce sujet : elle le guidait sans expliquer ses
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101251,elle le guidait sans expliquer ses choix ni commenter le
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101259,commenter le chemin . À lui de suivre . Au
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101273,", ayant fait litière de ses préjugés gauchisants , elle"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101282,elle poursuivit le ménage de son corps et de son
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101286,de son corps et de son esprit avec l' énergie
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101307,habitudes de célibataire . Elle lui fit tailler sa barbe
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101310,. Elle lui fit tailler sa barbe et couper les
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101319,les poils qui dépassaient de son nez avec des petits
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101327,des petits ciseaux spéciaux dont il croyait ignorer l' existence
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101334,"ignorer l' existence mais qu' il acheta pourtant , dans"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101344,"un drugstore , comme s' il en avait usé toute"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101349,il en avait usé toute sa vie . Elle renouvela
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101361,"- robe . Elle tria son armoire à pharmacie ,"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101374,"elle savait , et qu' il sut tout à coup"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101382,"à coup , nuisible à sa santé . Elle découvrit"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101394,"vin , étant acide , lui détraquait l' estomac et"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101405,"du jour au lendemain , il se mit avec plaisir"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101417,"de la bière , qu' il avait toujours détestée ."
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101424,toujours détestée . Elle régla son contentieux avec le fisc
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101432,"le fisc . Elle éplucha ses contrats , ses relevés"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101435,"Elle éplucha ses contrats , ses relevés de droits d'"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101446,", repéra des irrégularités , l' incita à virer son"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101450,", l' incita à virer son agent , démarche qui"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101455,"son agent , démarche qui lui parut pleine d' adulte"
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101463,d' adulte assurance et dont il informa fièrement tous ses
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101467,dont il informa fièrement tous ses amis ; l' agent
Carrere-Emmanuel_je-suis-vivant-et-vous-etes-morts_<le FBI-5086>_101478,"du coup , arracha pour son livre à venir un"
