,text_surronding
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24411,"Je vous demande pardon , ce satané Sholmès va me"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24427,Mais je vous jure qu' il n' en a pas
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24437,"fini avec Lupin … ah le bougre , il verra"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24440,"… ah le bougre , il verra de quel bois"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24452,chauffe … au revoir … l' ineffable Wilson a raison
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24533,"où Lupin me quittait , Herlock Sholmès tirait sa montre"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24536,"quittait , Herlock Sholmès tirait sa montre et se levait"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24540,tirait sa montre et se levait à son tour .
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24542,montre et se levait à son tour . – Neuf
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24554,vingt . À neuf heures je dois retrouver le comte
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24572,En route ! s' exclama Wilson avalant coup sur coup
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24586,". Ils sortirent . – Wilson , ne tournez pas"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24621,"être … dites donc , Wilson , donnez - moi"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24624,"donc , Wilson , donnez - moi votre avis :"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24626,"Wilson , donnez - moi votre avis : pourquoi Lupin"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24638,il dans ce restaurant ? Wilson n' hésita pas .
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24648,"– Pour manger . – Wilson , plus nous travaillons"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24657,"travaillons ensemble , et plus je m' aperçois de la"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24664,aperçois de la continuité de vos progrès . Ma parole
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24667,"continuité de vos progrès . Ma parole , vous devenez"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24670,"progrès . Ma parole , vous devenez étonnant . Dans"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24678,". Dans l' ombre , Wilson rougit de plaisir ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24684,"rougit de plaisir , et Sholmès reprit : – Pour"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24703,", pour s' assurer si je vais bien à Crozon"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24716,Ganimard dans son interview . Je pars donc afin de
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24738,"du temps sur lui , je ne pars pas ."
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24747,. – Ah ! fit Wilson interloqué . – Vous
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24751,"fit Wilson interloqué . – Vous , mon ami ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24753,"interloqué . – Vous , mon ami , filez par"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24804,Élysée - Palace ? – Vous demanderez une chambre où
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24809,"Vous demanderez une chambre où vous vous coucherez , où"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24814,"vous vous coucherez , où vous dormirez à poings fermés"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24821,"à poings fermés , et attendrez mes instructions . Wilson"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24822,"poings fermés , et attendrez mes instructions . Wilson ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24825,"et attendrez mes instructions . Wilson , tout fier du"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24833,"fier du rôle important qui lui était assigné , s'"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24841,", s' en alla . Herlock Sholmès prit son billet"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24844,alla . Herlock Sholmès prit son billet et se rendit
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24847,Sholmès prit son billet et se rendit à l' express
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24866,Crozon étaient déjà installés . Il se contenta de les
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24873,"contenta de les saluer , alluma une seconde pipe ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24879,"une seconde pipe , et fuma paisiblement , debout dans"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24898,"bout de dix minutes , il vint s' asseoir auprès"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24908,de la comtesse et lui dit : – Vous avez
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24927,– Ayez l' obligeance de me la prêter . Il
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24931,de me la prêter . Il la prit et l'
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24936,Il la prit et l' examina . – C' est
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_24944,"C' est bien ce que je pensais , c' est"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25002,. – Comment ! Mais mon diamant est vrai .
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25065,de M . Bleichen où vous l' avez retrouvé .
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25084,". Interdite , bouleversée , la comtesse se taisait ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25091,"se taisait , tandis que son mari , incrédule ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25105,bijou en tous sens . Elle finit par balbutier :
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25145,C' est précisément ce que je vais tâcher d' éclaircir
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25160,"Crozon ? – Non , je descends à Creil ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25166,"descends à Creil , et je retourne à Paris ."
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25184,partie entre Arsène Lupin et moi . Les coups vaudront
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25203,il est préférable que Lupin me croie en voyage .
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25213,"– Cependant … – Que vous importe , madame ?"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25216,"– Que vous importe , madame ? l' essentiel ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25223,"l' essentiel , c' est votre diamant , n' est"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25242,"bien , soyez tranquille . J' ai pris tout à"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25262,"Foi d' Herlock Sholmès , je vous rendrai le véritable"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25263,"d' Herlock Sholmès , je vous rendrai le véritable diamant"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25273,. Le train ralentissait . Il mit le faux diamant
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25279,mit le faux diamant dans sa poche et ouvrit la
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25282,diamant dans sa poche et ouvrit la portière . Le
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25286,et ouvrit la portière . Le comte s' écria :
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25293,s' écria : – Mais vous descendez à contre -
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25307,"cette manière , si Lupin me fait surveiller , on"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25313,"fait surveiller , on perd ma trace . Adieu ."
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25323,Un employé protesta vainement . L' Anglais se dirigea vers
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25339,". Cinquante minutes après , il sautait dans un train"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25345,sautait dans un train qui le ramenait à Paris un
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25354,un peu avant minuit . Il traversa la gare en
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25361,"la gare en courant , rentra par le buffet ,"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25366,"rentra par le buffet , sortit par une autre porte"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25373,une autre porte et se précipita dans un fiacre .
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25378,"précipita dans un fiacre . – Cocher , rue Clapeyron"
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25389,Ayant acquis la certitude qu' il n' était pas suivi
Leblanc-Maurice_Arsene-Lupin-contre-Herlock-Sholmes_<ce satané Sholmès-1073>_25395,"n' était pas suivi , il fit arrêter sa voiture"
