,text_surronding
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13472,"éclatante , gaie , avec cette maîtresse fort belle ,"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13562,"tout à coup , il lui sembla que ce «"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13606,un air négligent et Carla lui conseilla vivement d' en
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13651,", mais quoi … Qu' il leur dise que cette"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13657,"leur dise que cette femme l' ennuyait , qu' il"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13661,"femme l' ennuyait , qu' il la gifle , qu'"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13666,"il la gifle , qu' il lui fasse l' amour"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13677,"Quoi ? En fait , il ne savait pas pourquoi"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13698,"si orageux à Rome , il devrait expliquer à tous"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13717,"la fois ) qu' il lui fallait , qu' il"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13722,"lui fallait , qu' il lui devenait nécessaire et urgent"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13731,urgent de quitter Inge . Il se rappelait avoir dit
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13770,"vautours et de volailles , il se demanda si vraiment"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13775,il se demanda si vraiment ses mots n' avaient pas
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13781,"mots n' avaient pas dépassé sa pensée . Étrangement ,"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13795,fois sans doute depuis qu' il connaissait cette belle jeune
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13819,"de nuit , étrangement , il se sentit solidaire vis"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13852,un geste presque dramatique et Luigi se surprit à penser
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_13942,main sur la manche de Luigi et l' autre sur
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_14019,", une chose drôle de Luigi . Ses amis l'"
Sagan-Françoise_Des-yeux-de-soie_<cette maîtresse fort belle-579>_14021,"chose drôle de Luigi . Ses amis l' attendaient ,"
