,text_surronding
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_5907,"le roi se tournant de mon côté , ajouta ,"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_5919,"bien ses paroles : — Vous savez , cette femme"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_5934,"à mon tour , je vous la donne . Soyez"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_5938,je vous la donne . Soyez heureux ; le temps
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_5957,". C' est égal , vous avez tout de même"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_5975,me voir . Telle fut ma réponse . Cet atôme
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6035,"lui de son côté , moi du mien . Nous"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6073,Fleur - des - Eaux me conduisit alors à sa
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6124,", était précisément celle que j' avais vue , huit"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6136,", et la femme qui m' avait salué , se"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6167,"réduit , une odeur suffocante me prit à la gorge"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6261,"et , s' avançant vers ma jeune épouse , elle"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6279,"vive tendresse . Quant à moi , comme elle n'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6287,"elle n' osait pas même me regarder , j' allai"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6290,"pas même me regarder , j' allai à elle et"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6332,plus que de ce que je lui avais donné ;
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6347,"pas l' usage . Alors j' ouvris le couteau ,"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6365,d' une joie indicible . Je donnai aussi quelques grains
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6418,"en route , elle et moi , pour regagner mon"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6422,"et moi , pour regagner mon habitation . CHAPITRE IV"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6468,"à cet endroit , elle me saisit la main et"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6474,"saisit la main et , me conduisant vers deux tumulus"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6488,"de l' autre , elle me fit comprendre qu' il"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6506,et un homme blanc comme moi . — Emoé (
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6525,"ton plaintif ; puis , me menant auprès d' un"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6576,", qu' elle avait pris je ne sais où ,"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6605,"y avait des fleurs , je ne m' en souviens"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6620,qu' il était gênant pour moi d' assister à une
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6630,"cérémonie funèbre , à laquelle je n' étais pas initié"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6637,"étais pas initié , elle me dit d' aller l'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6655,voyait que la cime . J' allais m' y rendre
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6669,"la perdre de vue , je m' arrêtai un instant"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6732,"mit en prière . De mon côté , voyant qu'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6744,"avait rien à craindre , j' atteignis bientôt l' arbre"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6751,"bientôt l' arbre sous lequel je devais me rendre ,"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6776,", un bruit léger attirant mon attention , je me"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6779,"léger attirant mon attention , je me retournai ; c'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6813,"trois cordes et , à mon grand étonnement , de"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6835,"Elle s' assit auprès de moi , et frappa sur"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6851,— Ormouzd ! Ormouzd ! Je ne compris pas .
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6857,ne compris pas . Comme je sentais en ce moment
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6867,"une odeur de suie , je me mis à regarder"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6897,"fin de compte , comme mes regards se portèrent sur"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6905,"portèrent sur le visage de mon épouse , je vis"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6908,"visage de mon épouse , je vis qu' elle déteignait"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6924,"d' œil . Prenant alors mon mouchoir , je voulus"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6927,"Prenant alors mon mouchoir , je voulus essayer de donner"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_6968,"de pique . Aussitôt , mon mouchoir devint d' un"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7005,"sembla - t - elle me dire , en riant"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7026,"sont toutes noires , et je me suis mise à"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7095,"de ces amateurs , il me fut aisé de persuader"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7110,"- Eaux qu' étant blanc moi - même , j'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7114,"blanc moi - même , j' aimais surtout les femmes"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7144,"Ti ! ti ! en me montrant une éclaircie ,"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7174,". — Oui , répondis - je . Elle se"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7192,après s' être assurée que je ne l' observais pas
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7229,"mit à nager , comme je n' avais jamais vu"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7256,"si longtemps immergée , que je la crus perdue ;"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7304,", sans se douter que j' avais observé tous ses"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7313,"ses mouvements . Quand elle m' apparut , honteuse de"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7323,"sa transformation , son aspect m' impressionna singulièrement ; car"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7328,m' impressionna singulièrement ; car je la trouvai tout à
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7392,"terre , tant il avait je ne sais quoi de"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7432,tranquille . Elle déposa à mes pieds une noix de
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7475,", s' asseoir auprès de moi , en ayant l'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7482,en ayant l' air de m' interroger d' un regard
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7489,d' un regard timide . Je pris sa tête entre
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7494,"Je pris sa tête entre mes mains , et mis"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7498,"entre mes mains , et mis un peu d' ordre"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7526,"et de délicatesse , que je n' osais pas même"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7553,"dans sa naïveté . Il me semblait , en ce"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7561,"en ce moment , que mes regards étaient trop vulgaires"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7570,vulgaires pour la contempler ; je craignais même qu' elle
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7579,"elle ne se fanât à mon contact , car elle"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7613,"et si craintif , semblait me dire : Ose donc"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7622,donc ! Oh ! que j' eusse voulu alors être
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7632,"assez puissant pour la nommer ma reine , et assez"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7639,", et assez pur pour me sentir digne de l'"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7657,à moi . Que dis - je ? Ce n'
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7715,un inconnu . Absorbé que j' étais dans ma contemplation
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7718,"Absorbé que j' étais dans ma contemplation , les événements"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7726,les événements de ce jour m' avaient si bien fait
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7733,"si bien fait oublier que j' étais à jeun ,"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7748,- Eaux fut obligée de m' en faire souvenir .
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7770,"en fut ; néanmoins , je déjeûnai de fort bon"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7817,"nous remettre en route , je résolus d' attendre ."
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7843,agita au - dessus de mon front ; ce fut
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7854,titillement de cet éventail que je m' endormis . Un
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7860,m' endormis . Un rêve me reporta vers la patrie
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7867,"vers la patrie absente ; je retrouvais , dans mon"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7871,"; je retrouvais , dans mon sommeil , ceux que"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7876,"mon sommeil , ceux que j' avais connus et aimés"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7884,"et aimés ; mais quand je m' éveillai , à"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7902,"d' une nature splendide , je compris combien la réalité"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7942,"habitatiou . En arrivant , je me jetai sur mon"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7946,", je me jetai sur mon canapé . La Fleur"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7963,", qu' elle étendit à mes pieds , où elle"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7976,", appuyant sa tête sur mes genoux . Comme je"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7980,sur mes genoux . Comme je laissais errer ma main
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_7983,. Comme je laissais errer ma main à travers sa
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8016,"le canapé , et compta mes deux oreilles , toucha"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8021,"mes deux oreilles , toucha mes cheveux , me fit"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8024,", toucha mes cheveux , me fit tourner la tête"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8053,contente de son inspection ; j' étais bien décidément un
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8069,"à peu près . Lorsque je me levai , elle"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8074,"je me levai , elle me suivit partout , en"
Monnet-Francisque_Une-histoire-au-dessus-du-crocodile_<mon-274>_8082,", en se tenant derrière moi , regardant les choses"
