,text_surronding
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12005,"à changer . Lui , je n' étais pas sûre"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12018,jamais vu . Sans doute j' avais bien dû apercevoir
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12050,"résorbée dans l' air ; j' avais cru aussi ,"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12060,d' après la description qui m' en avait été faite
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12092,"Au fond , il ne m' intéressait pas plus que"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12103,". Mais la petite , je pensais à elle ."
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12121,de pluie défilaient comme si j' avais perdu un être
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12136,l' un après l' autre me serrer la main d'
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12148,"compassé , en déversant sur moi leurs humeurs glaciales ."
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12177,". Mais oui , cela m' arrive aussi . Il"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12192,quoi qu' on fasse . Je me levais à sept
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12199,"levais à sept heures , je sentais qu' il était"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12206,qu' il était tard . Je mettais le pied dehors
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12219,"urne de sanglots , à moi seule réservée , se"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12226,"réservée , se répandait sur mes cheveux . Je terminais"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12229,répandait sur mes cheveux . Je terminais toujours mes consultations
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12232,cheveux . Je terminais toujours mes consultations au - delà
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12246,"même le vendredi , où j' étais censée arrêter à"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12265,d' après - midi où j' avais déjà pris du
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12273,"pris du retard , il me restait encore un patient"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12282,"patient à voir , lorsque j' ai senti que le"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12363,", inondant le cabinet . Je crois que le temps"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12391,"après - midi , tout m' a paru devenir évident"
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12406,lumière infusée de pluie que j' avais vue ramper vers
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12425,le sapin noir . Elle m' annonçait le retour de
Jourde-Pierre_L-Heure-et-l-ombre_<je-620>_12433,"retour de l' enfant , j' allais la trouver là"
