,text_surronding
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_7884,au sac recelant les effets du Visiteur . L' inventaire
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_7977,"de Normandie après l' exhumation du corps du Gamin ,"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_7979,"après l' exhumation du corps du Gamin , un terrible"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8033,"aurait dit le neveu de Gabelou , élève de seconde"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8113,l' inspecteur chargé de garder le Vieux Léon contemplait avec
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8149,"la fenêtre grillagée , lorsque Gabelou pénétra dans le bureau"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8158,"bureau . ♦ — Alors Léon , comment va ?"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8165,comment va ? s' écria Gabelou . Le bureau était
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8180,"d' un fouillis invraisemblable . Léon , au milieu de"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8204,"un accessoire , assis dans son fauteuil , le front"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8215,", l' œil buté . Il avait à peine sursauté"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8221,avait à peine sursauté quand Gabelou était entré . Son
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8225,quand Gabelou était entré . Son regard inexpressif demeurait fixé
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8251,"cassettes de magnétophone . — Sacré Léon , reprit Gabelou"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8255,"— Sacré Léon , reprit Gabelou , toujours aussi silencieux"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8262,toujours aussi silencieux ! — Il a pas bougé de
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8283,durant toute la soirée . Gabelou s' assit face à
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8288,"Gabelou s' assit face à lui , et , les"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8299,"mains sous le menton , le dévisagea longuement . Puis"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8300,"sous le menton , le dévisagea longuement . Puis il"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8304,"le dévisagea longuement . Puis il prit une cassette ,"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8321,chrome . Et la voix du Coupable retentit lorsqu' il
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8325,voix du Coupable retentit lorsqu' il appuya sur la touche
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8333,"la touche play … … te bile pas , Vieux"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8337,"… te bile pas , Vieux Léon , la garce"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8360,"les deux , hein , t' es d' accord ?"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8365,t' es d' accord ? Fais pas cette tête -
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8385,"est pas moral , mais moi , je souffrais trop"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8387,"moral , mais moi , je souffrais trop , on"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8402,"quelqu' un comme ça . Vieux Léon , tu dois"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8405,"ça . Vieux Léon , tu dois savoir ça ,"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8422,"sa jupe fendue , pour me faire envie , et"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8434,"moment , pas touche , minable , c' est pas"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8440,", c' est pas pour toi , la peau soyeuse"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8452,"belle Irène ! Hein , Léon , t' es d'"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8454,"! Hein , Léon , t' es d' accord ?"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8459,"t' es d' accord ? J' en bavais , d'"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8475,"finir , et tintin pour moi , tout le temps"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8489,"fois par an , à mon anniversaire , à Noël"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8505,"pourquoi le 15 août , je te demande ? Je"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8506,"le 15 août , je te demande ? Je me"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8509,", je te demande ? Je me demande , enfin"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8538,"la belle Irène disait que j' étais un minable ,"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8540,"Irène disait que j' étais un minable , Vieux Léon"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8543,"j' étais un minable , Vieux Léon , mais c'"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8563,"deux , sans elle . T' approche pas de là"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8569,"approche pas de là , Léon , je veux pas"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8571,"de là , Léon , je veux pas . Elle"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8600,", et d' une , je vais m' acheter une"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8611,". Elle voulait plus que j' achète mes trains ,"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8613,"voulait plus que j' achète mes trains , tu te"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8616,"j' achète mes trains , tu te rends compte ?"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8664,"wagons , les maisons , je vais ailleurs , à"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8677,", tchh , tchh , Léon , on va bien"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8692,", avec les trains ! T' as une tête de"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8701,"de chef de gare , Léon . Tu la connais"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8703,"de gare , Léon . Tu la connais , la"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8726,cocu le chef … Bah Léon ? Elle te fait
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8729,… Bah Léon ? Elle te fait de la peine
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8735,"fait de la peine , ma chanson ? Non !"
Jonquet-Thierry_la-bete-et-la-belle_<du Visiteur-377>_8742,? Non ! Plus à ton âge … Tu peux
