,text_surronding
Gouraud-Julie_Cousine-Marie_<une personne-741>_16080,"elle allait souvent prier , une personne qui pleurait discrètement"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16082,"souvent prier , une personne qui pleurait discrètement . Aussitôt"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16091,"Aussitôt elle s' intéressa à cette affligée , et lorsqu'"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16131,pluie . Au moment où la pauvre personne ouvrait un
Gouraud-Julie_Cousine-Marie_<une personne-741>_16146,"firent reculer mademoiselle Cormery , l' étrangère la regarda avec"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16158,"et surmontant sa timidité , elle dit d' une voix"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16169,": « Mademoiselle Marie , je crois ? » C'"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16173,", je crois ? » C' était mademoiselle Angélique ,"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16175,"crois ? » C' était mademoiselle Angélique , la sous"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16178,"C' était mademoiselle Angélique , la sous - maîtresse à"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16183,la sous - maîtresse à laquelle ses élèves ne songeaient
Gouraud-Julie_Cousine-Marie_<une personne-741>_16184,sous - maîtresse à laquelle ses élèves ne songeaient plus
Gouraud-Julie_Cousine-Marie_<une personne-741>_16198,"Que je suis contente de vous retrouver , mademoiselle Angélique"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16201,"contente de vous retrouver , mademoiselle Angélique ; mais vous"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16205,", mademoiselle Angélique ; mais vous me paraissez bien triste"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16212,paraissez bien triste ? — Je le suis en effet
Gouraud-Julie_Cousine-Marie_<une personne-741>_16226,"reposer à la maison , vous me conterez vos chagrins"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16229,"maison , vous me conterez vos chagrins , soyez sûre"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16232,"me conterez vos chagrins , soyez sûre que j' y"
Gouraud-Julie_Cousine-Marie_<une personne-741>_16252,"d' une véritable sympathie , mademoiselle Angélique éclata en sanglots"
