,text_surronding
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_88901,"chère amie , lui dit Marcel quand elle eut fini"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_88920,"le feu se mourait , je suis chargé d' une"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_88946,s' agit - il ? Marcel le lui dit .
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_88956,"Dès le début , elle l' interrompit brusquement par un"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_88991,surprise sur les traits de Marcel et de sa sœur
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_88994,"traits de Marcel et de sa sœur , elle devint"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89029,"devait , au sentiment de Marcel , le recommander à"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89079,"mérite : un grotesque ! Marcel , qui n' y"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89081,"un grotesque ! Marcel , qui n' y comprenait rien"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89088,"y comprenait rien , et qui peut - être ,"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89095,"- être , mais à son insu , y mit"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89106,"peu de susceptibilité , ne put faire moins que de"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89115,de protester . Elle ne lui laissa pas le temps
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89130,"une juste mesure , et l' interrompant de nouveau en"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89159,"avec un visage enflammé , c' est seulement « un"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89163,", c' est seulement « un homme sérieux » ,"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89183,"donc , après tout , vous a dit que je"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89187,", vous a dit que je fusse si enthousiaste du"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89204,vient l' étrange manie de me poursuivre de cette maussade
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89225,"de quakeresse , de virago m' affuble - ton malgré"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89230,m' affuble - ton malgré mes dents ? Est -
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89257,"se grisant au son de sa voix , elle parut"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89260,"son de sa voix , elle parut accueillir les suppositions"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89277,on avait l' intention de lui faire payer ce titre
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89287,de « préférée » que son père lui avait infligé
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89289,préférée » que son père lui avait infligé . Oui
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89299,", infligé ! Car , elle n' en était plus"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89331,"une loi fatale , dit - elle , avec une"
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89362,les accable . Ah ! j' en sais quelque chose
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89375,qu' on a fait de moi : un « individu
Cadol-Edouard_La-Grande-Vie-La-Preferee_<Marcel-3370>_89413,"- t - on , lui suffire ! Dans notre"
