,text_surronding
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5288,le systeme de Ptolemee . Mme Mathias etait une sorte
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5291,Ptolemee . Mme Mathias etait une sorte de femme de
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5302,"et de bonne d' enfant qui , par son grand"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5305,"d' enfant qui , par son grand age et son"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5309,"par son grand age et son mauvais caractere , s'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5327,"et ma mere , qui l' avaient attachee a ma"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5337,"tres petite personne , ne l' appelaient que Mme Mathias"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5356,d' apprendre un jour qu' elle avait un nom de
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5375,"petit nom , et qu' elle se nommait Virginie ."
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5380,elle se nommait Virginie . Mme Mathias avait eu des
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5387,"avait eu des malheurs , elle en gardait la fierte"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5407,sous les meches grises de ses cheveux qui se tordaient
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5414,"qui se tordaient hors de sa coiffe , noire ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5423,", seche , muette , sa bouche ruinee , son"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5427,", sa bouche ruinee , son menton menacant et son"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5431,", son menton menacant et son morne silence , affligeaient"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5465,"pas faire d' observation a cette femme d' age ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5470,"cette femme d' age , qui la regardait en silence"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5482,yeux de louve traquee . Mme Mathias etait generalement redoutee
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5499,n' avais pas peur d' elle . Je la connaissais
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5502,"peur d' elle . Je la connaissais , je l'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5506,"Je la connaissais , je l' avais devinee , je"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5511,"l' avais devinee , je la savais faible . A"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5610,"un grand avantage: j' aimais Mme Mathias , et Mme"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5614,"aimais Mme Mathias , et Mme Mathias m' aimait ."
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5647,a penetrer le caractere de Mme Mathias . Ne prenant
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5655,"Ne prenant aucun plaisir a la voir , il ne"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5660,"la voir , il ne la regardait guere , et"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5669,et peut - etre ne l' avait - il point
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5701,du masque austere sous lequel elle figurait dans la vie
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5735,qu' etait le visage de Mme Mathias . Pourtant il
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5826,"songe avec interet . Ah! Madame Mathias , que ne"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5836,donnerais - je pas pour vous revoir aujourd' hui telle
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5842,revoir aujourd' hui telle que vous etiez dans votre vie
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5845,"telle que vous etiez dans votre vie terrestre , tricotant"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5861,"sur l' oreille , sous votre bonnet a tuyaux ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5874,enormes chaussant le bout de votre nez trop faible pour
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5882,"faible pour les porter . Vos besicles glissaient toujours ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5888,"besicles glissaient toujours , et vous en eprouviez toujours une"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5896,toujours une impatience nouvelle; car vous n' avez jamais su
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5910,"a la necessite , et vous portiez au milieu des"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5922,"une ame indignee . Ah! Madame Mathias , Madame Mathias"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5925,". Ah! Madame Mathias , Madame Mathias , que ne"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5935,donnerais - je point pour vous revoir telle que vous
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5939,"pour vous revoir telle que vous futes , ou du"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5949,"moins pour savoir ce que vous etes devenue , depuis"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5957,", depuis trente ans que vous avez quitte ce monde"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5963,avez quitte ce monde ou vous aviez si peu de
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5971,"peu de joie , ou vous teniez si peu de"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5979,peu de place et que vous aimiez tant . Je
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5988,"Je l' ai senti , vous aimiez la vie ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_5994,"aimiez la vie , et vous vous attachiez aux affaires"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6011,". Si j' avais de vos nouvelles , Madame Mathias"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6014,"avais de vos nouvelles , Madame Mathias , j' en"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6033,le cercueil des pauvres ou vous vous en etes allee
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6057,de ces beaux jours dont vous goutiez si bien la
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6064,"si bien la douceur , chere dame , vous emportiez"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6067,"douceur , chere dame , vous emportiez mille choses touchantes"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6083,cree par l' association de votre vieillesse et de mon
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6093,"enfance . Qu' en avez - vous fait , Madame"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6097,"avez - vous fait , Madame Mathias? La ou vous"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6101,", Madame Mathias? La ou vous etes , vous souvient"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6104,"La ou vous etes , vous souvient - il encore"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6157,"Ma petite main serree dans sa main rugueuse , qui"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6176,"immensite des choses . Entre cette vieille femme , ce"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6247,voila le monde dans lequel Mme Mathias se sentait a
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6255,sentait a l' aise . Mme Mathias etait peuple .
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6276,"quai d' Orsay , je la priai de descendre sur"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6297,"sable , ce a quoi elle consentit tout de suite"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6303,consentit tout de suite . Elle faisait toujours tout ce
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6314,"je voulais , parce qu' elle m' aimait et que"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6321,aimait et que ce sentiment lui otait toute force .
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6448,Elle ne repondit point . Elle s' etait baissee pour
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6469,c' etait une epingle . Elle en trouvait chaque jour
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6479,"deux ou trois , qu' elle piquait a son corsage"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6482,", qu' elle piquait a son corsage . Mais ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6619,"tiree par la robe , elle me regarda , de"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6624,"elle me regarda , de ses yeux brules , ou"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6645,"toute surprise , comme si elle ne me savait plus"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6653,"savait plus la , et elle me repondit: ""Mais c'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6668,"etait Mathias . —Qui Mathias?"" Elle se passa la main"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6682,"resterent froissees et tirees , mit soigneusement le couteau dans"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6687,"mit soigneusement le couteau dans sa poche , sous son"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6691,"dans sa poche , sous son mouchoir , et me"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6696,"son mouchoir , et me repondit: ""Mathias , mon mari"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6699,"et me repondit: ""Mathias , mon mari . —Alors ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6704,"mon mari . —Alors , tu l' avais epouse ."
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6714,—Je l' avais epouse pour mon malheur! J' etais riche
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6716,"avais epouse pour mon malheur! J' etais riche , j'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6720,"malheur! J' etais riche , j' avais un moulin a"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6746,"moulin , et tout! Il m' a mise sur la"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6755,"la paille et , quand je n' ai plus rien"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6763,"plus rien eu , il m' a quittee . C'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6825,"ce pas , m' ame Mathias?"" Mme Mathias ne pleurait"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6826,"pas , m' ame Mathias?"" Mme Mathias ne pleurait plus;"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6839,"une sorte de fierte qu' elle me repondit: ""Des hommes"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6904,"mere gouvernait avec sagesse , Mme Mathias n' etait precisement"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6920,"d' enfant , bien qu' elle s' occupat du menage"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6933,"promener tous les jours . Son grand age , son"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6937,". Son grand age , son visage fier , son"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6941,", son visage fier , son caractere ombrageux et farouche"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6949,"et farouche , donnaient a sa domesticite un air d'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6955,domesticite un air d' independance; elle gardait dans les soins
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6976,"eu des malheurs; le souvenir lui en demeurait cher ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6982,"en demeurait cher , et elle le conservait precieusement au"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_6989,conservait precieusement au dedans d' elle . Les levres serrees
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7000,"l' habitude du silence , elle n' aimait point a"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7009,a raconter les aventures de sa vie passee . Elle
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7013,de sa vie passee . Elle apparaissait dans mon imagination
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7038,", nee , ainsi qu' elle le disait , l'"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7061,"de bonne heure orpheline , elle avait epouse en 1815"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7134,avait mange les ecus de la fermiere au Rocher de
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7172,"la monarchie de Juillet , Mme Mathias l' avait retrouve"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7258,d' entrer au regiment . Elle l' avait repris alors;
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7263,Elle l' avait repris alors; elle l' avait ramene chez
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7268,elle l' avait ramene chez elle avec une joie triomphale
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7300,douzaine d' ecus caches par Mme Mathias sous sa paillasse
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7303,caches par Mme Mathias sous sa paillasse . Depuis lors
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7340,"approuvait . ""C' est pour vous une delivrance"" , disait"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7348,", disait mon pere a Mme Mathias . Alors des"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7362,enflammees montaient aux yeux de Mme Mathias; ses levres tremblaient
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7364,"aux yeux de Mme Mathias; ses levres tremblaient , et"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7369,"ses levres tremblaient , et elle ne repondait pas ."
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7381,"un jour de printemps , Mme Mathias , ayant serre"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7387,"Mathias , ayant serre sur ses epaules son terrible chale"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7389,"ayant serre sur ses epaules son terrible chale noir ,"
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7403,l' heure accoutumee . Mais elle ne me conduisit pas
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7452,ecouter des voix mysterieuses . Elle ne me conduisit pas
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7490,dans son tombeau rouge Napoleon; elle ne me conduisit pas
France-Anatole_Pierre-Noziere_<Mme Mathias-325>_7500,"vers les avenues monotones ou elle se plaisait , assise"
