,text_surronding
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43352,avait conçu l' intendant de Rauchingue . Il ajouta que
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43518,les maria . * Quand Rauchingue apprit que ses deux
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43521,* Quand Rauchingue apprit que ses deux serviteurs s' étaient
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43530,"étaient mariés sans qu' ils l' en eussent avisé ,"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43535,"l' en eussent avisé , il monta à cheval ."
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43540,il monta à cheval . Il alla réclamer aux prêtres
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43545,Il alla réclamer aux prêtres ses deux esclaves . Le
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43552,esclaves . Le Père abbé lui répondit : — Tu
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43564,droit de l' église . Tu sais qu' il ne
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43569,Tu sais qu' il ne t' est loisible de reprendre
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43574,t' est loisible de reprendre tes deux serviteurs que si
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43579,tes deux serviteurs que si tu prêtes serment de maintenir
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43600,seigneur à nous . Je te rappelle que notre seigneur
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43617,réside au ciel et qu' il a tous les pouvoirs
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43623,a tous les pouvoirs dans sa main . Enfin le
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43631,Enfin le droit impose que tu ne peux en aucun
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43664,"écoute de ces mots , le seigneur Rauchingue , dans"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43678,"demeura stupéfait . Immobile , il réfléchit . Puis il"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43682,", il réfléchit . Puis il éleva ses deux mains"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43684,réfléchit . Puis il éleva ses deux mains sur l'
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43691,mains sur l' autel et prêta serment en disant exactement
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43701,: — Numquam erunt a me separandi . Ce qui
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43715,"ils ne seront séparés par moi . Cela fait ,"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43720,"moi . Cela fait , il se tourna vers l'"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43742,"les deux mains tendues , il déclara que non seulement"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43756,"ne seraient jamais séparés par lui mais , en plus"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43763,", en plus , qu' il prendrait soin qu' ils"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43772,ils restassent unis toujours . Le prêtre fit chercher alors
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43863,aperçurent leur seigneur . Cependant le duc ne leur infligea
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43871,leur infligea aucun reproche . Le Père abbé répéta devant
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43880,devant eux le serment que Rauchingue avait fait . Puis
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43885,Rauchingue avait fait . Puis il les rendit à leur
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43898,De retour dans ses domaines Rauchingue fit asseoir près de
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43903,"Rauchingue fit asseoir près de lui , sur un banc"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43929,pour fêter leurs noces ; il fit abattre devant eux
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43936,abattre devant eux un de ses chênes qui était épais
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43942,chênes qui était épais ; il en fit creuser le
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43949,fit creuser le tronc ; il fit ouvrir dans la
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43966,quatre pieds de profondeur ; il y fit glisser l'
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43979,une sorte de bateau . Il fit prendre et coucher
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_43996,"pleurait et , après , il projeta ( praecipit )"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44052,on la nivela . Alors Rauchingue prononça exactement les paroles
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44073,Ce qui veut dire : Je n' ai point manqué
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44079,n' ai point manqué à mon serment ; ils ne
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44105,ses moines ; il accusa Rauchingue d' avoir manqué à
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44110,Rauchingue d' avoir manqué à son serment ; Rauchingue soutint
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44113,manqué à son serment ; Rauchingue soutint qu' il ne
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44116,serment ; Rauchingue soutint qu' il ne s' était pas
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44123,s' était pas parjuré ; il ne les avait pas
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44130,les avait pas châtiés ; il ne les avait pas
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44137,les avait pas tués ; il ne les avait pas
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44146,pas séparés ; le Père l' admonesta longuement et finit
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44154,et finit par obtenir de lui que les deux jeunes
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44175,il était trop tard ; le serviteur fut extrait vivant
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44204,. Torgahaut la pleurait . Il essuyait la terre qui
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44212,terre qui était restée sur ses vêtements . Il dit
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44215,restée sur ses vêtements . Il dit : — J'
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44219,. Il dit : — J' ai survécu parce que
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44224,J' ai survécu parce que j' avais le nez dans
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44234,la bouche de celle que j' aimais . Il repartit
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44237,celle que j' aimais . Il repartit avec le Père
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44243,repartit avec le Père . Il se fit moine .
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44248,Il se fit moine . Il ne se consola jamais
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44254,ne se consola jamais de son amour . Toute sa
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44258,de son amour . Toute sa vie il répéta :
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44260,amour . Toute sa vie il répéta : « J'
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44264,vie il répéta : « J' ai survécu parce que
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44269,J' ai survécu parce que j' avais le nez dans
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44279,la bouche de celle que j' aimais . » CHAPITRE
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44309,le champ de mort tant il y avait éprouvé de
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44317,"éprouvé de chance , tant il y avait ressenti de"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44324,avait ressenti de bonheur . Il se rendit sur le
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44335,de la bataille entouré de ses gardes . Il avançait
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44338,entouré de ses gardes . Il avançait entre les cadavres
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44352,chevaux tombés en pourriture . Il n' était en rien
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44375,amoncelés en tas . « Il riait tout seul en
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44386,"souvenant des beaux coups qu' il avait donnés , des"
Quignard-Pascal_Les-desarçonnes_<Rauchingue-2560>_44393,"donnés , des héros qu' il avait éventrés . Il"
