,text_surronding
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_8968,"ambition , la vanité de Fanny ne sont pas satisfaites"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_8979,"Un soir de septembre , elle écrit à son mari"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_8982,"septembre , elle écrit à son mari que son père"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_8985,écrit à son mari que son père a décidé avec
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9021,et voici le père et la fille qui font des
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9096,", plus de fréquence . Mme de Praslin s' en"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9104,s' en reconnaît responsable . Elle les attribue à un
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9114,"état d' exaspération , dont elle ne peut être maîtresse"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9121,peut être maîtresse et dont elle s' excuse de son
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9125,dont elle s' excuse de son mieux . Le 28
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9133,"Le 28 janvier 1838 , elle écrit au marquis: «Cher"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9140,"au marquis: «Cher Théobald , je me fais plus de"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9152,tu ne peux l' imaginer; je suis dans un état
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9160,un état de découragement que je ne puis t' exprimer
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9166,"ne puis t' exprimer . Je sens , je vois"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9169,"exprimer . Je sens , je vois tout ce que"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9174,je vois tout ce que je devrais faire pour te
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9182,pour te rendre heureux . Je le désire plus vivement
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9195,peux te le figurer . Je ne songe même plus
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9209,sur un pied qui serait mon bonheur personnel; c' est
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9218,"est le tien seul que je veux , que je"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9222,"que je veux , que je souhaite . J' en"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9225,", que je souhaite . J' en forme les plus"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9240,"état d' exaspération , que je ne puis contenir ,"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9252,à faire des choses que je blâme moi - même
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9254,"des choses que je blâme moi - même , et"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9260,"- même , et permets - moi de le dire"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9266,"moi de le dire , je suis aigre et méchante"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9290,"quelque temps , quand tu me voyais pleurer; et malheureusement"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9296,"voyais pleurer; et malheureusement , je le vois , j'"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9300,", je le vois , j' aggrave tous les jours"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9305,"j' aggrave tous les jours mes torts et cependant ,"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9328,. Si tu savais comme je suis profondément affligée de
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9342,"mais , en vérité , je n' ai plus ma"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9346,", je n' ai plus ma tête . Je ne"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9349,ai plus ma tête . Je ne me connais plus:
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9355,"ne me connais plus: tout m' amusait , me plaisait"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9358,"plus: tout m' amusait , me plaisait . Autrefois le"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9370,une fête comme aujourd' hui me charmait . Eh bien!
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9376,"charmait . Eh bien! tout me coûte , m' attriste"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9379,"bien! tout me coûte , m' attriste , me pèse"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9382,"coûte , m' attriste , me pèse , me déplaît"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9385,"attriste , me pèse , me déplaît , parce que"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9390,"me déplaît , parce que je suis mal avec toi"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9399,"toi et pour toujours , je commence à le craindre"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9413,tu n' aies pitié de moi . Je suis dans
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9415,aies pitié de moi . Je suis dans un état
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9428,qu' il puisse durer: Oh! je tâcherai de me calmer
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9440,"si tu savais ce que je souffre , tu m'"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9444,"que je souffre , tu m' en voudrais moins: je"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9448,tu m' en voudrais moins: je sens qu' en ce
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9454,sens qu' en ce moment j' ai des droits à
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9467,"pas autre chose , mais je te sais si bon"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9473,te sais si bon que je m' y confie en
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9486,"Un peu de patience , je t' en conjure ,"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9500,"temps encore , avant de me repousser et désespérer de"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9512,"de ton bonheur . Bientôt je serai calme , résignée"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9518,"serai calme , résignée , je te le promets; maintenant"
Savine-Albert_L-Assassinat-de-la-Duchesse-de-Praslin_<Fanny-668>_9524,"te le promets; maintenant , je suis dans un état"
