,text_surronding
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92495,"lettre de son fils chez Ursule , et la trouva"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92565,dites - moi ce que vous en pensez ? cria
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92577,- elle en tendant à Ursule la lettre du substitut
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92583,la lettre du substitut . Ursule éprouva mille sentiments contraires
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92596,"de cette lettre , qui lui apprenait combien elle était"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92599,", qui lui apprenait combien elle était aimée , quel"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92611,avait de l' honneur de celle qu' il prenait pour
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92612,de l' honneur de celle qu' il prenait pour femme
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92619,prenait pour femme ; mais elle avait à la fois
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92643,mort ou des souffrances de son plus cruel ennemi .
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92649,"plus cruel ennemi . – Je vous promets , madame"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92650,"cruel ennemi . – Je vous promets , madame ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92653,"– Je vous promets , madame , d' empêcher ce"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92661,"empêcher ce duel , et vous pouvez être tranquille ;"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92667,pouvez être tranquille ; mais je vous prie de me
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92668,être tranquille ; mais je vous prie de me laisser
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92671,mais je vous prie de me laisser cette lettre .
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92679,"lettre . – Voyons , mon petit ange , ne"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92692,pas faire mieux ? Écoutez - moi bien . Nous
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92746,mille francs par an . Vous conviendrez qu' il n'
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92763,puissent lutter avec lui . Vous êtes une petite ambitieuse
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92765,"avec lui . Vous êtes une petite ambitieuse , et"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92770,"une petite ambitieuse , et vous avez raison , dit"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92775,"vous avez raison , dit Zélie en apercevant le geste"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92785,de dénégation vive que fit Ursule . Je viens vous
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92787,vive que fit Ursule . Je viens vous demander votre
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92789,fit Ursule . Je viens vous demander votre main pour
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92791,. Je viens vous demander votre main pour Désiré ;
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92796,votre main pour Désiré ; vous porterez le nom de
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92801,"vous porterez le nom de votre parrain , ce sera"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92812,"honorer . Désiré , comme vous l' avez pu voir"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92839,"bientôt procureur du roi . Vous êtes une enjôleuse ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92841,"du roi . Vous êtes une enjôleuse , vous le"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92844,"Vous êtes une enjôleuse , vous le ferez venir à"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92855,". À Paris , nous vous donnerons un bel hôtel"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92861,"donnerons un bel hôtel , vous brillerez , vous y"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92864,"hôtel , vous brillerez , vous y jouerez un rôle"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92886,"appointements d' une place , vous et Désiré vous serez"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92889,"place , vous et Désiré vous serez de la plus"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92898,"plus haute société . Consultez vos amis , et vous"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92902,"Consultez vos amis , et vous verrez ce qu' ils"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92907,vous verrez ce qu' ils vous diront . – Je
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92911,ils vous diront . – Je n' ai besoin que
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92918,"ai besoin que de consulter mon cœur , madame ."
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92921,"de consulter mon cœur , madame . – Ta ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92930,", ta , ta ! vous allez me parler de"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92932,", ta ! vous allez me parler de ce petit"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92945,de Savinien ? Parbleu ! vous achèterez bien cher son
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_92970,Encore un joli cadet ! Vous irez loin avec un
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93004,"Paris . D' abord , vous ne savez pas ça"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93017,"les hommes se ressemblent , mon enfant ! et ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93023,"enfant ! et , sans me flatter , mon Désiré"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93026,", sans me flatter , mon Désiré vaut le fils"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93036,"d' un roi . – Vous oubliez , madame ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93039,". – Vous oubliez , madame , le danger que"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93046,le danger que court monsieur votre fils en ce moment
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93068,a monsieur de Portenduère de m' être agréable . Ce
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93081,remède s' il apprenait que vous me faites des propositions
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93082,s' il apprenait que vous me faites des propositions déshonorantes
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93088,"faites des propositions déshonorantes … Sachez , madame , que"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93090,"propositions déshonorantes … Sachez , madame , que je me"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93093,"Sachez , madame , que je me trouverai plus heureuse"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93104,la médiocre fortune à laquelle vous faites allusion que dans
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93113,dans l' opulence par laquelle vous voulez m' éblouir .
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93115,opulence par laquelle vous voulez m' éblouir . Par des
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93129,"car tout se saura , madame , monsieur Minoret a"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93139,"mis au jour , en me persécutant odieusement , l'"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93146,"odieusement , l' affection qui m' unit à monsieur de"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93161,"avouer , car sa mère la bénira sans doute :"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93166,la bénira sans doute : je dois donc vous dire
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93169,doute : je dois donc vous dire que cette affection
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93181,"et légitime , est toute ma vie . Aucune destinée"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93198,"elle puisse être , ne me fera changer . J'"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93202,ne me fera changer . J' aime sans retour ni
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93216,serait donc un crime dont je serais punie que d'
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93226,épouser un homme à qui j' apporterais une âme toute
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93236,"à Savinien . Maintenant , madame , puisque vous m'"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93239,"Maintenant , madame , puisque vous m' y forcez ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93240,", madame , puisque vous m' y forcez , je"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93244,"vous m' y forcez , je vous dirai plus :"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93245,"m' y forcez , je vous dirai plus : je"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93249,je vous dirai plus : je n' aimerais point monsieur
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93257,"point monsieur de Portenduère , je ne saurais encore me"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93278,dans la compagnie de monsieur votre fils . Si monsieur
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93289,"a fait des dettes , vous avez souvent payé celles"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93323,Peut - être n' aurais - je pas avec lui
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93338,"doivent à un époux , je lui serais donc bientôt"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93354,à une alliance de laquelle je suis indigne et à
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93360,suis indigne et à laquelle je puis me refuser sans
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93365,je puis me refuser sans vous causer le moindre chagrin
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93372,"le moindre chagrin , car vous ne manquerez pas ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93390,"jeunes filles plus belles que moi , d' une condition"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93404,"et plus riches . – Vous me jurez , ma"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93405,"plus riches . – Vous me jurez , ma petite"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93408,"– Vous me jurez , ma petite , dit Zélie"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93412,", ma petite , dit Zélie , d' empêcher que"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93432,"battent ?– Ce sera , je le prévois , le"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93445,que monsieur de Portenduère puisse me faire ; mais ma
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93449,puisse me faire ; mais ma couronne de mariée ne
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93468,"– Eh ! bien , je vous remercie , ma"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93469,"Eh ! bien , je vous remercie , ma cousine"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93472,", je vous remercie , ma cousine , et je"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93476,", ma cousine , et je souhaite que vous soyez"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93479,", et je souhaite que vous soyez heureuse . –"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93485,"soyez heureuse . – Et moi , madame , dit"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93487,". – Et moi , madame , dit Ursule ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93490,"moi , madame , dit Ursule , je souhaite que"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93492,"madame , dit Ursule , je souhaite que vous puissiez"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93495,"Ursule , je souhaite que vous puissiez réaliser le bel"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93502,réaliser le bel avenir de votre fils . Cette réponse
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93526,prédictions du dernier songe d' Ursule revinrent ; elle resta
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93541,"attachés sur la figure d' Ursule , si blanche ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93552,pure et si belle dans sa robe de demi -
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93560,"demi - deuil , car Ursule s' était levée pour"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93567,était levée pour faire partir sa prétendue cousine . –
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93572,sa prétendue cousine . – Vous croyez donc aux rêves
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93578,croyez donc aux rêves ? lui dit - elle .
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93580,aux rêves ? lui dit - elle . – J'
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93584,dit - elle . – J' en souffre trop pour
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93599,"– Mais alors … dit Zélie . – Adieu ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93607,"Adieu , madame , fit Ursule qui salua madame Minoret"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93608,", madame , fit Ursule qui salua madame Minoret en"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93616,Minoret en entendant les pas du curé . L' abbé
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93619,les pas du curé . L' abbé Chaperon fut surpris
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93629,de trouver madame Minoret chez Ursule . L' inquiétude peinte
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93649,de la Poste engagea naturellement le prêtre à observer tour
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93662,deux femmes . – Croyez - vous aux revenants ?
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93668,vous aux revenants ? dit Zélie au curé . –
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93669,aux revenants ? dit Zélie au curé . – Croyez
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93674,au curé . – Croyez - vous aux revenus ?
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93680,vous aux revenus ? répondit le prêtre en souriant .
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93698,"monde - là , pensa Zélie , ils veulent nous"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93732,pas plus de rêves que je n' ai de cheveux
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93744,creux de la main . Elle partit après deux révérences
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93754,sèches et courtes . – Je sais pourquoi Savinien allait
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93763,"allait à Fontainebleau , dit Ursule à l' abbé Chaperon"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93765,"Fontainebleau , dit Ursule à l' abbé Chaperon en le"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93769,à l' abbé Chaperon en le mettant au fait du
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93776,au fait du duel et le priant d' employer son
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93780,et le priant d' employer son ascendant à l' empêcher
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93790,. – Et madame Minoret vous a offert la main
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93800,de son fils ? dit le vieux prêtre . –
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93819,"à sa femme , ajouta le curé . Le juge"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93843,offre que venait de faire Zélie dont la haine contre
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93844,que venait de faire Zélie dont la haine contre Ursule
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93848,"Zélie dont la haine contre Ursule lui était connue ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93849,"dont la haine contre Ursule lui était connue , et"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93856,"connue , et il regarda le curé comme pour lui"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93860,regarda le curé comme pour lui dire : – Sortons
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93871,je veux vous parler d' Ursule sans qu' elle nous
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93874,parler d' Ursule sans qu' elle nous entende . –
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93882,. – Savinien saura que vous avez refusé quatre -
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93911,donc un sacrifice ? répondit - elle . Y a
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93929,aime véritablement ? Enfin ai - je un mérite quelconque
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93982,notre cher docteur ! dit - elle en regardant le
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93994,Bongrand prit la main d' Ursule et la baisa .
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_93996,la main d' Ursule et la baisa . – Savez
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94001,"la baisa . – Savez - vous , dit le"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94009,dit le juge de paix au curé quand ils furent
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94028,Minoret ?– Quoi ? répondit le prêtre en regardant le
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94060,croyez donc ? … reprit l' abbé Chaperon . –
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94065,"l' abbé Chaperon . – Je ne crois pas ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94070,"Je ne crois pas , j' ai la certitude ,"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94100,car en sortant de chez Ursule les deux vieux amis
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94121,"en cour d' assises , j' ai naturellement étudié bien"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94130,"bien des remords , mais je n' ai rien vu"
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94189,leur vivacité campagnarde ? Avez - vous jamais cru qu'
Balzac-Honore-de_Ursule-Mirouet_<Ursule-4956>_94212,pourrait jamais être agité dans sa cervelle ? Il sent
