,text_surronding
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33683,"de fureur noire . Et moi , qui suis fait"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33685,"noire . Et moi , qui suis fait de ces"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33695,"pauvres moments - là , ma bien - aimée chérie"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33701,"bien - aimée chérie , je souffre abominablement ! Qu'"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33721,il arrivé ? Vous verrai - je ? Êtes -
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33736,Allez - vous frapper à ma porte ? Ne vous
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33742,"porte ? Ne vous verrai - je pas , plus"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33765,"fenêtre , bien que pourtant je ne vous attende plus"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33786,faux quand on dit : Je ne vous attends plus
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33818,ni les jours suivants . Je passai des heures affreuses
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33824,passai des heures affreuses ; je crus que tout était
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33848,étaient tous partis ; ils m' avaient emmené ma Marie
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33851,; ils m' avaient emmené ma Marie . Je ne
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33854,avaient emmené ma Marie . Je ne parvenais pas à
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33876,pas eu le temps de me prévenir d' un mot
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33882,prévenir d' un mot ? Je n' étais plus qu'
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33895,", qu' un néant . J' avais tout donné de"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33903,donné de ce qui était moi ! tout . Il
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33909,! tout . Il ne me restait que ce rudiment
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33921,": avoir tout donné , m' être transporté dans un"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33933,"s' était enfin gorgé de moi , et c' était"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33940,et c' était fini ! Je m' étonnais que des
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33951,fissent encore le signe de me reconnaître dans la rue
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33957,reconnaître dans la rue . Je ne voulais plus sortir
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33964,voulais plus sortir : il me semblait que je me
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33967,: il me semblait que je me promenais avec un
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33975,"avec un masque , que je trompais ces gens ."
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33983,gens . « C' est lui ! » disaient -
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_33999,! ce n' était pas moi ! Un des premiers
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34008,"premiers jours de mai , je me traînai à l'"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34021,", dans la rage de me convaincre , en n'"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34034,"Marie , qu' ils ne me l' avaient pas ramenée"
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34050,manquaient point d' ordinaire . Je ne jouissais plus que
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34066,haine sourde contre tout . Je pus m' en donner
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34077,cœur joie ! Ils ne me l' avaient pas ramenée
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34083,l' avaient pas ramenée ! Je vis de loin ma
Boylesve-Rene_Sainte-Marie-des-Fleurs_<moi-1093>_34087,! Je vis de loin ma cousine de la Julière
