,text_surronding
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87338,"buanderie accompagné de Bébétâ , je comprends tout de suite"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87344,comprends tout de suite que je vais avoir des nouvelles
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87350,vais avoir des nouvelles de mon ex - futur employeur
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87356,ex - futur employeur . Je me retourne pour m'
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87373,d' allonger le bras pour m' attraper à l' épaule
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87379,attraper à l' épaule . J' essaye de hurler mais
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87390,une fraction de seconde il m' a retourné et collé
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87407,sur la bouche . Il me soulève du sol sans
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87416,"sans le moindre effort , me retourne contre lui et"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87421,me retourne contre lui et me serre . Je remue
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87424,lui et me serre . Je remue dans tous les
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87442,hurler . Ces types vont me tuer . Je le
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87445,types vont me tuer . Je le sais . Mes
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87449,. Je le sais . Mes efforts ne servent à
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87457,"servent à rien , Bébétâ m' emporte comme si j'"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87461,Bébétâ m' emporte comme si j' étais un coussin de
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87487,". Là , il veut me reposer au sol mais"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87492,me reposer au sol mais mes jambes ne peuvent plus
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87497,mes jambes ne peuvent plus me porter tellement j' ai
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87500,"peuvent plus me porter tellement j' ai peur , il"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87506,"ai peur , il doit me tenir . Je continue"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87509,il doit me tenir . Je continue de hurler dans
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87529,un râle inhumain dans lequel je ne reconnais même pas
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87534,je ne reconnais même pas ma propre voix . Je
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87538,pas ma propre voix . Je suis comme une bagnole
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87553,apprête à compresser . Bébétâ me tient d' un bras
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87559,tient d' un bras en me bâillonnant et de l'
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87567,de l' autre il saisit mon poignet droit et il
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87580,"force vers Boulon , qui me fixe calmement , sans"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87588,", sans un mot . Je joue des coudes ,"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87605,toute résistance est inutile . Je sais qu' ils peuvent
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87610,Je sais qu' ils peuvent me faire mal . Vraiment
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87618,. Vraiment très mal . Je tente toujours de hurler
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87631,une situation tellement désespérée . Je suis si atrocement seul
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87637,suis si atrocement seul . Je suis prêt à tout
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87654,. L' image de Nicole me traverse la tête comme
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87664,un coup de foudre . Je m' accroche à elle
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87679,"en train de pleurer qui m' apparaît , une Nicole"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87686,", une Nicole qui va me regarder souffrir et mourir"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87694,"et mourir en pleurant . Je tente de supplier ,"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87703,", rien ne sort de ma bouche , tout se"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87710,", tout se passe dans ma tête . Boulon dit"
Lemaitre-Pierre_Cadres-Noirs_<je-3247>_87723,J' ai un message pour toi . Juste ça .
