,text_surronding
Bourget-Paul_Cosmopolis_<Gorka-2860>_54125,"oeil échangé la veille avec Gorka , elle avait deviné"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54131,", elle avait deviné qu' il savait tout . Elle"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54159,Dorsenne sur la présence clandestine du Polonais à Rome .
Bourget-Paul_Cosmopolis_<Gorka-2860>_54175,"cette fois aux intentions de Boleslas , et elle ne"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54180,"Boleslas , et elle ne l' eut pas plutôt regardé"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54229,", cette femme garde à son égard une sorte d'"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54243,"animal . Un geste de lui , l' accent d'"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54385,avait rendue si faible pour lui pendant vingt - cinq
Bourget-Paul_Cosmopolis_<Gorka-2860>_54395,"mois , si indulgente à ses moindres caprices . Il"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54399,à ses moindres caprices . Il la laissait aussi froide
Bourget-Paul_Cosmopolis_<Gorka-2860>_54429,haut fauteuil au dossier duquel il s' appuyait . Et
Bourget-Paul_Cosmopolis_<Gorka-2860>_54434,"il s' appuyait . Et lui - même , malgré"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54445,crise de fureur lucide qu' il subissait en ce moment
Bourget-Paul_Cosmopolis_<Gorka-2860>_54452,en ce moment et qui le rendait capable des pires
Bourget-Paul_Cosmopolis_<Gorka-2860>_54459,"capable des pires violences , il eut de son côté"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54462,"violences , il eut de son côté l' intuition de"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54476,sa présence la laissait . Il l' avait vue si
Bourget-Paul_Cosmopolis_<Gorka-2860>_54490,"de leur longue liaison , lui arriver à des rendez"
Bourget-Paul_Cosmopolis_<Gorka-2860>_54582,de meurtrir une femme qui lui sourit de ce sourire
