,text_surronding
Bernanos-Georges_La-joie_<ma fille-1003>_33143,"intime . « Oh ! ma fille , s' écriait"
Bernanos-Georges_La-joie_<ma fille-1003>_33148,"ma fille , s' écriait l' abbé Chevance , un"
Bernanos-Georges_La-joie_<ma fille-1003>_33226,"» – Voyons , dit - elle tout haut d'"
Bernanos-Georges_La-joie_<ma fille-1003>_33234,"haut d' une voix qu' elle essaie de raffermir ,"
Bernanos-Georges_La-joie_<ma fille-1003>_33239,"elle essaie de raffermir , j' avais trop de confiance"
Bernanos-Georges_La-joie_<ma fille-1003>_33271,sans rien casser . Cela m' a réussi toujours .
Bernanos-Georges_La-joie_<ma fille-1003>_33306,"pour un moment – , j' aurais dû m' y"
Bernanos-Georges_La-joie_<ma fille-1003>_33314,"m' y attendre , suis - je bête ! Enfin"
Bernanos-Georges_La-joie_<ma fille-1003>_33322,! Enfin Mme de Montanel me supportera bien six mois
Bernanos-Georges_La-joie_<ma fille-1003>_33346,"soupçonneux , si susceptible ! Je devrai encore lui laisser"
Bernanos-Georges_La-joie_<ma fille-1003>_33356,"l' illusion qu' il ne me perd pas , lui"
Bernanos-Georges_La-joie_<ma fille-1003>_33378,. . . Où irais - je ? Le couvent
Bernanos-Georges_La-joie_<ma fille-1003>_33383,"- je ? Le couvent me fait peur , c'"
Bernanos-Georges_La-joie_<ma fille-1003>_33400,"diable ? En somme , je ne tiens pas à"
Bernanos-Georges_La-joie_<ma fille-1003>_33410,être protégée trop visiblement ; je n' ai pas de
Bernanos-Georges_La-joie_<ma fille-1003>_33424,"de forteresse , il ne me déplairait pas de me"
Bernanos-Georges_La-joie_<ma fille-1003>_33446,"au bivouac , roulée dans mon manteau , à la"
Bernanos-Georges_La-joie_<ma fille-1003>_33467,"tentation ? Après tout , je pourrais aller en Afrique"
Bernanos-Georges_La-joie_<ma fille-1003>_33490,"de pauvres filles telles que moi , que la Providence"
Bernanos-Georges_La-joie_<ma fille-1003>_33535,. Mais voilà ! aurais - je la force ?
Bernanos-Georges_La-joie_<ma fille-1003>_33548,"Et , bien entendu , je ne l' ai pas"
Bernanos-Georges_La-joie_<ma fille-1003>_33558,", inutile d' insister . Elle fit le geste d'"
