,text_surronding
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74401,"comme une branche miraculeuse , un improbable surgeon pourvu d'"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74436,"ne se rappelait pas , cette Fanta , l' avoir"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74439,"pas , cette Fanta , l' avoir jamais vue dans"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74479,droite à gauche . Et la jeune femme de l'
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74490,"côté de la haie , cette voisine singulière qui s'"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74493,"haie , cette voisine singulière qui s' appelait Fanta et"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74499,s' appelait Fanta et n' avait jamais tourné vers Pulmaire
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74513,"de toute expression , leva sa propre main . Elle"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74517,"leva sa propre main . Elle salua Pulmaire , doucement"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74528,"avec intention et volonté , elle la salua . III"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74543,mari et les sœurs de son mari lui dirent ce
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74545,les sœurs de son mari lui dirent ce qu' ils
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74552,"ce qu' ils attendaient d' elle , lui dirent ce"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74554,"ils attendaient d' elle , lui dirent ce qu' elle"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74558,", lui dirent ce qu' elle allait être obligée de"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74565,"être obligée de faire , Khady le savait déjà ."
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74570,Khady le savait déjà . Elle avait ignoré quelle forme
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74582,"volonté de se débarrasser d' elle mais , que le"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74591,le jour viendrait où on lui ordonnerait de s' en
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74598,"de s' en aller , elle l' avait su ou"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74636,dès les premiers mois de son installation dans la famille
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74642,"installation dans la famille de son mari , après la"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74651,la mort de celuici . Elle se souvenait des trois
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74658,souvenait des trois années de son mariage non comme d'
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74744,dans le bas - ventre lui apprenait que cette fois
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74771,"paisible ni heureuse , puisque Khady n' était jamais tombée"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74779,jamais tombée enceinte . Mais elle songeait à elle -
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74782,. Mais elle songeait à elle - même alors comme
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74810,de cette attente . Il lui semblait ne s' être
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74828,"ans , que de soumettre son esprit au rythme de"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74878,"le mois prochain , disait - elle à son mari"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74881,", disait - elle à son mari . Et il"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74899,", attentif à ne rien lui montrer de sa propre"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74902,ne rien lui montrer de sa propre déception . Car
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74910,. Car ce mari qu' elle avait eu avait été
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74919,"été si gentil . Il l' avait laissée , au"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74944,"moindre émotion , et il l' avait entourée de prévenances"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74964,", occupée à créer , elle avait eu besoin pour"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74972,"besoin pour l' accomplissement de son art , la mise"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74980,"la mise en forme de son obsession , d' une"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_74991,de muette déférence autour d' elle . Jamais il n'
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75025,"certaine abnégation , se dirait - elle plus tard ."
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75051,"lequel , la nuit , elle l' attirait à elle"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75055,", elle l' attirait à elle ou le repoussait selon"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75058,attirait à elle ou le repoussait selon qu' elle pensait
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75061,ou le repoussait selon qu' elle pensait que la semence
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75067,pensait que la semence de son mari serait utile ou
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75082,du peu de précautions qu' elle prenait pour lui signifier
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75088,"prenait pour lui signifier qu' elle ne voulait pas ,"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75119,"nuire au seul dessein qu' elle avait alors , comme"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75128,comme si la semence de son mari constituait une réserve
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75138,"unique , précieuse , dont elle était la gardienne et"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75140,"précieuse , dont elle était la gardienne et dans laquelle"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75160,", le seul plaisir ? Son mari ne s' était"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75168,"s' était jamais plaint . Khady , alors , n'"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75179,avait vu nulle bravoure car elle n' aurait pas compris
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75230,". Non , assurément , elle n' aurait pas compris"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75248,"qu' après la mort de son mari , de cet"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75260,"bon , si pacifique qu' elle avait eu pour mari"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75270,"trois ans durant , qu' elle prit la mesure de"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75287,"fois que , arrachée à sa hantise , elle fut"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75290,"arrachée à sa hantise , elle fut redevenue elle -"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75293,"hantise , elle fut redevenue elle - même , celle"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75297,"redevenue elle - même , celle qu' elle était avant"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75298,"elle - même , celle qu' elle était avant son"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75299,"- même , celle qu' elle était avant son mariage"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75302,celle qu' elle était avant son mariage et qui avait
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75305,était avant son mariage et qui avait su précisément apprécier
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75321,dévouement de cet homme . Elle en éprouva alors une
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75351,"se trouver engrossée , qui l' avait rendue aveugle à"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75364,", cette volonté , ne la servait pas , en"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75373,en particulier le mal dont son mari avait souffert .
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75430,"buvette qu' ils tenaient , Khady et lui , dans"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75481,"éveillée et encore couchée , Khady n' avait pas imaginé"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75494,"pas un instant , que son mari était mort ."
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75499,son mari était mort . Elle s' en voudrait longtemps
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75510,une ombre de pensée qu' elle avait eue — oh
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75520,", à dire vrai , elle s' en voulait encore"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75550,", car les règles de Khady remontaient à deux bonnes"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75557,"à deux bonnes semaines , elle sentait ses seins légèrement"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75559,"bonnes semaines , elle sentait ses seins légèrement plus durs"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75567,plus durs et sensibles et supposait donc que son ventre
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75570,"sensibles et supposait donc que son ventre était fertile ,"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75594,"là faire l' amour avec elle , quel gâchis et"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75608,", quelle affreuse déconvenue ! Elle s' était levée à"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75613,"Elle s' était levée à son tour , s' était"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75623,approchée de lui et lorsqu' elle avait compris qu' il
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75666,"pareil alors , s' était - elle dit , à"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75699,"sous ses dehors liants , elle avait saisi cette paume"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75710,", l' avait pressée contre ses lèvres , son front"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75713,"pressée contre ses lèvres , son front , ravagée par"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75731,douleur stupéfaite le disputait en son cœur à l' exultation
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75745,"pas encore informée , qui l' enveloppait tout entière quand"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75750,l' enveloppait tout entière quand elle pensait être en période
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75764,dans le même temps qu' elle courait chercher de l'
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75783,"joues ruisselant de pleurs qu' elle ne sentait pas ,"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75791,"pas , cette part d' elle - même qui ne"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75816,"pour cette fois , remplacer son mari , éviter que"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75826,fût perdue cette chance qu' elle avait peut - être
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75854,"espoir et du désespoir qu' elle se représentait déjà ,"
N-Diaye-Marie_Trois-femmes-puissantes_<un improbable surgeon-2270>_75860,"se représentait déjà , comme elle allait criant que son"
