,text_surronding
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26180,regards hostiles rencontrèrent par hasard La Candeur qui avait pris
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26182,rencontrèrent par hasard La Candeur qui avait pris tranquillement son
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26186,Candeur qui avait pris tranquillement son parti de faire le
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26195,"le chemin à pied et qui , depuis quelques instants"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26235,de la bonne humeur de La Candeur . Il la
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26239,"de La Candeur . Il la trouva insultante , et"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26250,cherchait déjà l' occasion de lui dire quelque chose de
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26265,", il s' aperçut que La Candeur portait la serviette"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26273,la serviette ! … « La Candeur ! … —
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26301,Qu' est - ce que tu veux ? — Je
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26306,tu veux ? — Je te dis de venir ici
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26313,de venir ici ! » La Candeur s' en vint
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26341,Qu' est - ce que j' ai encore fait de
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26350,de mal ? — Pourrais - tu me dire ce
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26359,"ce que c' est que tu portes , là ,"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26365,"portes , là , sous ton bras ? — Sous"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26385,la serviette ! … — Tu l' as chipée à
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26393,chipée à Vladimir ! — Moi ? pas du tout
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26399,? pas du tout ! me prends - tu pour
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26401,du tout ! me prends - tu pour un voleur
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26418,"que Vladimir , à qui j' avais confié cette serviette"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26424,"avais confié cette serviette , te l' ait rendue ?"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26432,rendue ? — C' est moi qui la lui ai
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26433,? — C' est moi qui la lui ai reprise
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26443,"par pitié , parce que je le trouvais trop chargé"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26457,avec une serviette ? — Je vais te dire :
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26472,d' abord eu pitié de moi en me voyant à
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26474,"eu pitié de moi en me voyant à pied ,"
Leroux-Gaston_Les-etranges-noces-de-Rouletabille_<La Candeur-1222>_26480,"voyant à pied , portant ma cantine : alors ,"
