,text_surronding
Modiano-Patrick_Quartier-perdu_<Il-912>_18013,paisible d' un promeneur . Il était assis à la
Modiano-Patrick_Quartier-perdu_<Il-912>_18027,la veille au soir . Il portait une chemise bleu
Modiano-Patrick_Quartier-perdu_<Il-912>_18034,une chemise bleu ciel dont il avait retroussé les manches
Modiano-Patrick_Quartier-perdu_<Il-912>_18040,avait retroussé les manches . Son visage était inondé de
Modiano-Patrick_Quartier-perdu_<Il-912>_18047,était inondé de sueur . Il m' a souri .
Modiano-Patrick_Quartier-perdu_<Il-912>_18059,suis assis en face de lui . — Quelle chaleur
Modiano-Patrick_Quartier-perdu_<Il-912>_18065,. — Quelle chaleur … Je suis idiot … J'
Modiano-Patrick_Quartier-perdu_<Il-912>_18069,… Je suis idiot … J' ai déjà bu deux
Modiano-Patrick_Quartier-perdu_<Il-912>_18076,déjà bu deux bières … Il sortait un mouchoir dont
Modiano-Patrick_Quartier-perdu_<Il-912>_18081,Il sortait un mouchoir dont il s' épongeait le front
Modiano-Patrick_Quartier-perdu_<Il-912>_18088,épongeait le front . — J' avais peur que vous
Modiano-Patrick_Quartier-perdu_<Il-912>_18097,vous ne veniez pas … Vous habitez loin ? —
Modiano-Patrick_Quartier-perdu_<Il-912>_18112,rue de Castiglione . — Je suis tellement content de
Modiano-Patrick_Quartier-perdu_<Il-912>_18120,content de vous voir … Vous prenez quelque chose ?
Modiano-Patrick_Quartier-perdu_<Il-912>_18125,Vous prenez quelque chose ? Il se retournait et cherchait
Modiano-Patrick_Quartier-perdu_<Il-912>_18129,? Il se retournait et cherchait des yeux le garçon
Modiano-Patrick_Quartier-perdu_<Il-912>_18157,dans ce café . — Je crois qu' ils nous
Modiano-Patrick_Quartier-perdu_<Il-912>_18195,… Un rêve ? — Vous voulez boire un peu
Modiano-Patrick_Quartier-perdu_<Il-912>_18201,voulez boire un peu de ma bière ? Il me
Modiano-Patrick_Quartier-perdu_<Il-912>_18204,peu de ma bière ? Il me désignait le bock
